hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
72,0,8,0.0,0.001,10,64,70,0.001,0.373226135969162,0.6700792962854559,0.3726534870537845,0.39077901298349554,0.3579980500719764,0.6688372926278547,0.32736564630811865,0.3547569228844209,0.34588431363756006,0.35106242244893854,,0.3623322397470474,0.3389442414045334,0.5785481333732605,0.32156004905700686,0.3593974173069,0.33128387331962583,0.5928299188613891,0.3396777451038361,0.999988341331482,1.0117921829223633,0.31263225376605985,,0.32744139432907104,0.3002602198431569,0.3218865827206642,0.2926099160986562,0.2322484576894391,0.23114564822566125,0.16015382471584505,0.25103288840863014,0.21487634653045284,,0.303108767155678,7.622769620269537,7.927990328520536,8.992863941937685,8.360960517078638,7.9549474604427814,7.89975905790925,,7.972503658384085,0.33611654151569714,0.3548166215419769,0.32631519572301343,0.3372140288352966,0.3508475382219661,0.3118645757436752
72,1,8,0.0,0.001,10,64,70,0.001,0.35470866615122015,0.6339023411273956,0.3571036756038666,0.36923894015225495,0.3499878021803769,0.6007211045785383,0.31928239356387744,0.3227710791609504,0.3611743910746141,0.3392027115279978,,0.3457806706428528,0.2249152958393097,0.49451194442808627,0.2370882123708725,0.2509350687265396,0.2991187334060669,0.5580546677112579,0.2126321852207184,1.0048535108566283,1.0008204221725463,0.19525567814707756,,0.2760132312774658,0.27356022404086205,0.3032803458552207,0.2883381853180547,0.23124725299496804,0.22766879777754506,0.1836095731104574,0.24299298563311178,0.2076462987930544,,0.2906764913951197,7.993594974279404,8.15151497721672,8.824850581586361,8.204030450433493,7.874038804322481,7.755310136824846,,8.364084661006927,0.33499484441497107,0.21532601714134217,0.3193314346400174,0.21193293035030364,0.33877167241139844,0.1953849010169506
72,2,8,0.0,0.001,10,64,70,0.001,0.3327886706048792,0.5929524437947706,0.33306990428404376,0.34870622848922556,0.3342112763361497,0.5708647532896562,0.3205593079328537,0.3742888461459767,0.3513505607843399,0.31048470600084827,,0.31940949708223343,0.2431649535894394,0.4984739422798157,0.25037006437778475,0.2598177880048752,0.262457001209259,0.5534737527370452,0.21453750431537627,1.000422716140747,1.0013653755187988,0.15170107111334802,,0.22053770199418068,0.289710430848983,0.3237179921519372,0.29016843630421546,0.2324563567676852,0.23303707472739682,0.1520829530012223,0.26470104244447523,0.2327893583043929,,0.2815843436025804,7.496924191713333,8.028537284582853,9.087968915700912,8.21700344979763,7.969859968870878,8.159448448568583,,8.222193945199251,0.31571895561435004,0.2162552684545517,0.3208884596824646,0.20646035969257354,0.31012350049885834,0.15175306275486947
72,3,8,0.0,0.001,10,64,70,0.001,0.4063781120560386,0.5023289539597251,0.4092719554901123,0.4514452015811747,0.41600689021023834,0.7336648973551664,0.3597883622754704,0.36606309630654077,0.3861056633970954,0.40554220568050037,,0.4062091383067044,0.29403972923755645,0.42158942818641665,0.2985629677772522,0.3122962683439255,0.30207499861717224,0.6017495393753052,0.26630293428897855,0.9992973923683166,1.0340163469314576,0.22320539653301238,,0.25568453669548036,0.2787988349314659,0.3261513527362577,0.275195048220696,0.22132417175077623,0.23114932112155423,0.179990011357492,0.25587108250587215,0.21634950128293806,,0.2824802365033857,7.409210525453091,8.012893538922071,9.043845914304256,8.586148288100958,7.786846771836281,7.841379072517157,,8.121893100440502,0.39172803542830725,0.22065485119819642,0.360382922671058,0.2653275698423386,0.4047357981855219,0.22411686182022095
73,0,8,0.01,0.0001,10,32,70,0.001,0.9996358968994834,0.9996358968994834,0.9996358968994834,0.9992892091924493,0.9994181448763068,0.999375348741358,0.9993895996700634,0.9996742606163025,0.9999911405823447,1.0002882426435298,,0.9996777447787198,0.9998764634132385,0.9998764634132385,0.9998764634132385,0.9997652649879456,0.9998058795928955,0.9997922897338867,0.9997967958450318,1.0012799859046937,1.0266114830970765,1.0001021146774292,,0.9998903274536133,1.0000194234232749,1.0000355897411224,1.0000311770746786,0.9999780924089493,1.0000569570449092,1.000006296942311,1.0000185293536032,1.0000260491524973,,1.0000179544571908,7.611851118505001,8.249344240874052,8.823883395642042,8.406148731708527,8.25395280495286,7.90464773774147,,8.510914828628302,0.999375348741358,0.9997922897338867,0.9993895996700634,0.9997967958450318,1.0002882426435298,1.0001021146774292
73,1,8,0.01,0.0001,10,32,70,0.001,0.999584663997997,0.999584663997997,0.999584663997997,0.9993384372104298,0.9995950189503756,1.00011606649919,0.9991246190938082,0.9998228766701438,1.0000359416007996,1.0000354214148088,,0.9988975579088385,0.9998532652854919,0.9998532652854919,0.9998532652854919,0.9997688889503479,0.9998569250106811,1.000047218799591,0.9996986985206604,1.0007050156593322,1.023410403728485,1.0000167965888977,,0.9996274948120117,1.0000079562587123,0.9999756524639745,1.000017656433967,1.0000328171637751,1.000059973809027,1.00001912155459,1.0000063065559632,1.0000104673447148,,1.0000028667911407,7.750533767044544,8.138720519840717,8.970303233712912,8.331203933805227,7.933744732290506,7.986879117786884,,8.189375810325146,1.00011606649919,1.000047218799591,0.9991246190938082,0.9996986985206604,1.0000354214148088,1.0000167965888977
73,2,8,0.01,0.0001,10,32,70,0.001,0.999921977519989,0.999921977519989,0.999921977519989,1.0002036040479487,0.999701510776173,1.0002135688608342,0.9988255446607416,0.9989862116900358,0.9998780651526018,0.9990765235640786,,0.9992659091949463,0.9999770641326904,0.9999770641326904,0.9999770641326904,1.0000864744186402,0.9998945236206055,1.0000904083251954,0.9995970129966736,1.0211174130439757,0.9998660922050476,0.9996768116950989,,0.9997401356697082,1.0000131553219211,1.0000160009630266,1.0000019707987386,1.0000253089012638,1.0000534557527112,1.0000167681324867,0.9999492975973314,0.9999862832407798,,0.999993218529609,7.678616628050804,8.221017830073833,9.21504533663392,8.467550337314606,7.933208871632814,8.273470900952816,,8.181634027510881,1.0002135688608342,1.0000904083251954,0.9988255446607416,0.9995970129966736,0.9990765235640786,0.9996768116950989
73,3,8,0.01,0.0001,10,32,70,0.001,1.002112475308505,1.002112475308505,1.002112475308505,1.0019944906234741,1.0005222884091465,1.002296501939947,1.00141071731394,1.001898006959395,1.0022911591963335,1.0013664093884556,,1.0024428475986829,1.0007007122039795,1.0007007122039795,1.0007007122039795,1.0006595849990845,1.0001802325248719,1.0007655382156373,1.0004617691040039,1.0011550188064575,1.0195115089416504,1.0004472017288208,,1.0008176207542419,1.000066295746834,1.000073815545728,1.0000328306228883,1.000029194739557,1.0000560264433584,1.0000346668304936,0.999973968152077,1.000024466745315,,1.000029815781501,7.84182645753026,8.231824770569801,9.20723170787096,8.319531071931124,8.030646070837975,7.895570814609528,,8.495298188179731,1.002296501939947,1.0007655382156373,1.00141071731394,1.0004617691040039,1.0013664093884556,1.0004472017288208
74,0,8,0.0,0.001,6,2048,50,0.0001,0.36592450737953186,0.6053100824356079,0.36331363970583136,0.39876672625541687,0.3563714095137336,0.56175189668482,0.31854927810755646,0.362038254737854,0.35723114149136975,0.36146452210166236,,0.3702962493354624,0.32198133170604704,0.5060960859060287,0.3081828683614731,0.3465169548988342,0.3135544866323471,0.5003847301006317,0.28812176585197447,1.0007324814796448,0.9993809700012207,0.3509486079216003,,0.3403227537870407,0.2646579141578367,0.2973052974670164,0.2640459446176406,0.23002845529587038,0.22344156522904673,0.1401363875596754,0.27346171871308356,0.22753104182981676,,0.251879473367045,9.019722398370504,9.547518994659185,9.59925689548254,9.38735331594944,10.148361258208752,10.330429021269083,,9.4792934730649,0.3166091780770909,0.29352388679981234,0.31805242733521893,0.2880539774894714,0.36143469268625433,0.35092127323150635
74,1,8,0.0,0.001,6,2048,50,0.0001,0.34776187484914606,0.6289236057888378,0.347677696834911,0.37497122992168774,0.40392533892934973,0.514144325798208,0.32814735174179077,0.3498856059529565,0.3547534075650302,0.3318669118664481,,0.37077936801043426,0.2244648218154907,0.5007642641663551,0.2275504767894745,0.2397849440574646,0.2681750446557999,0.46633621156215666,0.22952771484851836,0.9991146326065063,1.002091634273529,0.16184597313404084,,0.2403133511543274,0.25301065416105334,0.2913997317514112,0.2547749545305006,0.22842633676144383,0.21979101050284602,0.15180098409614257,0.2226840050951127,0.20971601288164815,,0.2536453575857224,9.222316201776266,9.692678339779377,9.812445785850286,9.458741419017315,10.228151023387909,10.112276047468185,,9.563559085130692,0.31839376010678033,0.18337108045816422,0.3281498876484958,0.2296171247959137,0.3316145485097712,0.16170406639575957
74,2,8,0.0,0.001,6,2048,50,0.0001,0.31214154173027386,0.7173252430829135,0.3131054531444203,0.3356406939300624,0.32123684747652576,0.5051685950972817,0.3084162270480936,0.31119308214295993,0.3836253000931306,0.3395004069263285,,0.3250791538845409,0.24589703232049942,0.5647380948066711,0.25073219239711764,0.24830064475536345,0.232941073179245,0.4483810842037201,0.1621693942695856,0.9998227953910828,1.0000015258789063,0.18504128754138946,,0.24021902680397034,0.2882627546787262,0.292137302217945,0.2624768100438579,0.222549416365162,0.21957987018169894,0.14993771237711753,0.24640449689280602,0.21467053746023484,,0.27782350394033617,9.139887470752,9.430376023054123,9.812665820121765,9.385827757418156,10.075812045484781,10.34349900484085,,9.395145826041698,0.31026988273317163,0.1998172879219055,0.3083405142480677,0.16214500814676286,0.33964893086390063,0.18492848575115203
74,3,8,0.0,0.001,6,2048,50,0.0001,0.4141954644159837,0.5172737294977362,0.41407284140586853,0.45639768513766205,0.41488930583000183,0.5072868385098197,0.36948772045699035,0.3977890021421693,0.4355866258794611,0.37642144614999945,,0.4065279256213795,0.2709534078836441,0.4200238049030304,0.27628321647644044,0.31298513412475587,0.24535817801952362,0.4006693780422211,0.20490606129169464,1.0011497378349303,1.0017252206802367,0.22381059527397157,,0.23247150033712388,0.2613428456168021,0.311078013912324,0.24999926071013173,0.2168389933724557,0.2111158577665206,0.1276743729268351,0.26258653210055444,0.19937862359708355,,0.2506138009409751,9.310154665261507,9.665839351713657,9.810635693371296,9.538418032228947,10.23420736566186,10.110021974891424,,9.404824532568455,0.3986305052583868,0.22970610558986665,0.3695150342854587,0.20473220348358154,0.3764642978256399,0.22411501705646514
75,0,8,0.001,0.001,8,256,30,0.0001,0.3619073737751354,0.5975216193632646,0.35976590487090027,0.3720342774282802,0.35426630757071753,0.4792569767345082,0.33422523736953735,0.4411941712552851,0.43764969977465545,0.33998954567042267,,0.35272471742196515,0.32271693646907806,0.4747812183573842,0.3063465416431427,0.31440304815769193,0.3073433667421341,0.47506248354911806,0.3393543243408203,1.000447428226471,0.9991608381271362,0.2908211529254913,,0.32689236998558047,0.3237600903357229,0.3414029748209061,0.3321144109772098,0.297076805464683,0.2872502890325362,0.4210081350418829,0.37909890759375786,0.3223616235679196,,0.32150817446170316,3.4230117574334145,3.4212599396705627,3.673825863748789,3.556666314601898,3.4016335159540176,3.2209709100425243,,3.309313628822565,0.35385648770765826,0.3383576154708862,0.33393546667965973,0.33894190192222595,0.3399272452701222,0.29143854081630705
75,1,8,0.001,0.001,8,256,30,0.0001,0.3353259265422821,0.5709184245629744,0.33424372564662586,0.35339780016378924,0.3500222753394734,0.4647590192881497,0.33585758778181946,0.39700277285142377,0.3978589813817631,0.3434655720537359,,0.3360148207707839,0.2878483772277832,0.46022860929369924,0.29381974041461945,0.2899090677499771,0.3078724265098572,0.4344915568828583,0.3116865336894989,1.003706431388855,0.9992531299591064,0.2893674910068512,,0.29082518219947817,0.3222760279332438,0.3382795116593761,0.32678333693935024,0.28909134239919726,0.2788494315839583,0.4251496676475771,0.3744399518735947,0.2903320217324841,,0.3225218826724637,3.1402925476431847,3.4117788039147854,3.6765220537781715,3.400270439684391,3.3119525015354156,3.21853868663311,,3.461078129708767,0.3315774595195597,0.29977926015853884,0.33546376499262726,0.3110960364341736,0.34347291019829834,0.2888400197029114
75,2,8,0.001,0.001,8,256,30,0.0001,0.32247488607059827,0.603350203145634,0.3231312104246833,0.3783869086341424,0.3232331316579472,0.42328443987803027,0.30689604580402374,0.37016081742265006,0.42409171570431103,0.3208107474175366,,0.3362210122021762,0.29021444320678713,0.4831889424473047,0.29420393109321596,0.3156187176704407,0.286125922203064,0.41368799209594725,0.2389775663614273,1.002953004837036,0.9991573095321655,0.23891724050045013,,0.29542346447706225,0.33065950101421726,0.3507234771405497,0.32988240930341906,0.3017405165779975,0.2797237543329116,0.42686144863405534,0.3785890956078806,0.30979069875132653,,0.3515924301839644,3.3429839871823788,3.3852871134877205,3.886938761919737,3.413188051432371,3.393743958324194,3.2961992658674717,,3.392214547842741,0.3154437474229119,0.2541435331106186,0.3069399337876927,0.2387855589389801,0.32093608514829114,0.23887839913368225
75,3,8,0.001,0.001,8,256,30,0.0001,0.41113157163966785,0.4789405492219058,0.4137911254709417,0.45925434881990607,0.41807167773896997,0.4522918625311418,0.3558500097556548,0.44137673486362805,0.5240738229318098,0.3850026374513453,,0.3949872607534582,0.290720671415329,0.3964855015277863,0.2987981140613556,0.3396344006061554,0.32239089608192445,0.3399473488330841,0.2778592795133591,0.9996165037155151,1.0006383657455444,0.2816790610551834,,0.29028106331825254,0.31156144892015764,0.3608281122099969,0.31963709717796696,0.2949607708761769,0.2746622298033007,0.41041055898512563,0.36860798828063474,0.2955684613796972,,0.3241935958785395,3.212892174720764,3.258942026644945,3.6746989339590073,3.4070880189538,3.235593669116497,3.377382166683674,,3.3860853016376495,0.38134659149430017,0.2688806146383286,0.3557444892146371,0.27813279032707217,0.3849260373549028,0.28165186643600465
76,0,8,0.01,0.0001,10,64,50,0.0001,1.0003350268710742,1.0003350268710742,1.0003350268710742,1.0003896409815007,1.0003625804727727,0.999429545619271,0.9994282559915022,1.0002651322971692,0.9991928826678883,0.9992437796159224,,1.000120688568462,1.000119149684906,1.000119149684906,1.000119149684906,1.0001389384269714,1.000129187107086,0.9998096346855163,0.9998091101646424,1.000855600833893,1.0018278002738952,0.9997512221336364,,1.000042235851288,0.9999989847983083,1.0000043299890333,1.0000151088160854,0.999994533677255,1.0000018381303357,1.0000579164874168,1.0000014631978926,1.0000467511915392,,1.0000204828477675,5.455250039696693,5.72199871391058,6.446837730705738,6.029758881777525,5.892163295298815,5.624560687690973,,5.860300924628973,0.999429545619271,0.9998096346855163,0.9994282559915022,0.9998091101646424,0.9992437796159224,0.9997512221336364
76,1,8,0.01,0.0001,10,64,50,0.0001,0.9993413090705872,0.9993413090705872,0.9993413090705872,0.9992772828448903,0.9993729428811506,0.9991133429787376,0.998936961997639,0.999192243272608,0.9992820024490356,0.9997571923516013,,0.9999836466529153,0.9997699141502381,0.9997699141502381,0.9997699141502381,0.9997485280036926,0.9997804999351502,0.999695098400116,0.9996395111083984,1.0165457725524902,0.9996212363243103,0.999914574623108,,0.9999974727630615,1.0000237918669177,0.9999796305933306,1.0000113402643511,0.9999962314482658,1.000040106235012,0.9999613934947599,1.0000087061235983,1.0000100424212794,,1.000040844563515,5.766776025295258,6.215535148978233,6.5157279670238495,6.178933709859848,5.586172107607126,5.813038628548384,,6.015023797750473,0.9991133429787376,0.999695098400116,0.998936961997639,0.9996395111083984,0.9997571923516013,0.999914574623108
76,2,8,0.01,0.0001,10,64,50,0.0001,1.000076949596405,1.000076949596405,1.000076949596405,0.9999170032414523,0.9997215054251931,0.9990975640036843,0.9992086291313171,0.9990776994011619,0.9990499127994884,0.9997802376747131,,0.9995350675149397,1.0000367641448975,1.0000367641448975,1.0000367641448975,0.9999751806259155,0.9999019622802734,0.9996837258338929,0.9997205972671509,1.0040660142898559,1.0118005394935607,0.9999237060546875,,0.9998339891433716,1.000023434239049,1.000012582348239,1.0000150472887102,1.0000191965410787,1.0000297561768563,0.9999794537021268,1.0000727522757746,1.000013122635503,,1.0000414963691466,5.368381775915623,5.722176015377045,6.362633612006903,6.016580570489168,5.748344860970974,5.634013473987579,,6.02547562867403,0.9990975640036843,0.9996837258338929,0.9992086291313171,0.9997205972671509,0.9997802376747131,0.9999237060546875
76,3,8,0.01,0.0001,10,64,50,0.0001,1.0007724328474565,1.0007724328474565,1.0007724328474565,1.0015972527590664,1.0007230802015825,1.0017382448369807,1.0008940859274431,1.0012640953063965,1.0011478012258357,1.0006824081594294,,1.000837808305567,1.0002569675445556,1.0002569675445556,1.0002569675445556,1.0005239367485046,1.0002416253089905,1.000571596622467,1.000295090675354,1.01491459608078,1.0061331510543823,1.0002291440963744,,1.0002774596214294,0.999987086942119,0.9999967659673383,1.0000136975319154,1.0000470722875288,1.000074194323632,0.9999883559442335,1.0000065219017766,1.0000130880263545,,1.0000256838337067,5.620481554418802,5.981930807232857,6.292583089321852,5.9329394698143005,5.6684251725673676,5.621338624507189,,5.790061950683594,1.0017382448369807,1.000571596622467,1.0008940859274431,1.000295090675354,1.0006824081594294,1.0002291440963744
77,0,8,0.0,0.0001,5,4096,70,0.0001,0.4150338741866025,0.6984203972599723,0.4108335890553214,0.4362355971878225,0.40813144770535553,0.4849442406134172,0.39093791354786267,0.44301994957707147,0.45794544978575275,0.4158249781890349,,0.4058663249015808,0.40567136406898496,0.5862588077783585,0.38944311141967775,0.3964796096086502,0.35718161463737486,0.444264167547226,0.341470205783844,0.9994869470596314,0.9993587613105774,0.3570235550403595,,0.3330623909831047,0.17157880649451288,0.16245969865591295,0.15540349531558253,0.13802163759546895,0.11761796186047216,0.016821858450590123,0.06812999049021352,0.011858585545973431,,0.17609384127201572,27.791224166750908,28.377921979874372,28.612469371408224,28.343688659369946,30.828095093369484,30.771160364151,,28.247760955244303,0.4113382182338021,0.35469467714428904,0.39102066375992517,0.3392029941082001,0.41597222739999945,0.3574121743440628
77,1,8,0.0,0.0001,5,4096,70,0.0001,0.37923605875535443,0.6546354700218547,0.38120650432326575,0.45271832834590564,0.3989033807407726,0.43086040155454114,0.40514233166521246,0.3867509419267828,0.42054440352049743,0.37940658222545276,,0.39418280666524713,0.09375656377524137,0.4555331014096737,0.10292741656303406,0.12189199365675449,0.11520303040742874,0.20231602489948272,0.07057601064443589,0.9994791269302368,1.000349223613739,0.016157917864620685,,0.11505819484591484,0.1510510211510043,0.1765825685954863,0.13670267429082625,0.10799417957182854,0.08783483288941844,0.02482995281987373,0.05238506095784326,0.029781498600758852,,0.1612671954977897,27.74767668172717,28.328743040561676,28.935263235121965,28.26496724039316,30.872529584914446,30.871248595416546,,28.275452971458435,0.39709183844653045,0.08808508515357971,0.404905151237141,0.06934510618448257,0.3794389908963984,0.01615591114386916
77,2,8,0.0,0.0001,5,4096,70,0.0001,0.3533191518350081,0.5971909300847487,0.3573483553799716,0.375445442782207,0.35726782273162494,0.4168441512367942,0.3516951691020619,0.3798650889234109,0.3724187355149876,0.3911226716908542,,0.3352577063170346,0.13712799847126006,0.4400781698524952,0.14256889522075653,0.11743966769427061,0.13257723301649094,0.19329797755926847,0.113331213966012,0.9992674946784973,0.9995092630386353,0.017756374087184668,,0.12188520580530167,0.1938880182081653,0.17732537850256888,0.15882274748817568,0.12488886473640319,0.13240206914563332,0.02301654745373995,0.0656062189129091,0.03865993347379469,,0.1674283714063706,27.89254368469119,28.31190848723054,28.894536674022675,28.306365091353655,30.975983824580908,31.136689767241478,,28.48249790072441,0.3703397106040608,0.09647344704717398,0.3516437980261716,0.11312733385711908,0.3914530778473074,0.01779673174023628
77,3,8,0.0,0.0001,5,4096,70,0.0001,0.42635132507844403,0.5148304484107278,0.42984412610530853,0.5022713948379863,0.45153041048483417,0.5100785520943728,0.43440637534314935,0.4188723401589827,0.488388173959472,0.4821838221766732,,0.4406582333824851,0.11466216817498207,0.34894412755966187,0.1228490263223648,0.15317294746637344,0.14400918930768966,0.17000917345285416,0.09332194291055203,1.0020886778831481,1.0001144886016846,0.018490748340263964,,0.15193498730659485,0.1598273042228914,0.18286224767085044,0.1570181865845957,0.1110435439453971,0.10608892647489425,0.031457037830184546,0.08082141667123764,0.051628058295576804,,0.16198509018267354,27.718911927193403,28.383092630654573,28.6692744679749,28.49307519942522,31.002948496490717,31.150832813233137,,28.498288441449404,0.44977108998732135,0.0932588517665863,0.43416949293830176,0.09336508139967918,0.48217210986397485,0.018526362301781774
78,0,8,0.01,0.001,6,2048,70,0.001,0.36500624364072626,0.5711804032325745,0.36447159539569507,0.37898304245688696,0.38170574605464935,0.412614949724891,0.33935658769174054,0.47897523641586304,0.5814466909928755,0.9997576800259677,,0.3503983522003347,0.326133668422699,0.44991562962532045,0.3194268897175789,0.33477343022823336,0.33647170960903167,0.37583914399147034,0.2969753861427307,0.999631154537201,0.9997149467468261,0.9999170422554016,,0.31132630109786985,0.361082935525525,0.3718499377850563,0.3598239594890225,0.3459580583918479,0.3213955731161179,0.588085541802068,0.481738971125695,1.0001615708874119,,0.3620419502258301,13.581574495881796,14.041643172502518,14.338836517184973,13.814211320132017,15.025628793984652,15.226349458098412,,13.560707490891218,0.34780489856546576,0.311878015100956,0.3394330401312221,0.2946730673313141,0.9997576800259677,0.9999170422554016
78,1,8,0.01,0.001,6,2048,70,0.001,0.3506722965023734,0.5801149335774508,0.3528691394762559,0.3710194636474956,0.3762498023835095,0.3767170161008835,0.3383666114373641,0.5420090027830817,0.581313206390901,0.9999557950279929,,0.3617297261953354,0.301253105700016,0.4705996043980122,0.30402516573667526,0.31751722991466524,0.33929282128810884,0.3503572940826416,0.2808988019824028,1.0009484052658082,1.0009690999984742,0.9999871492385864,,0.30695340484380723,0.35768057550153426,0.37165907121473746,0.35599708076446285,0.3436292525260679,0.31870226898501,0.586836765850744,0.48495485032758406,1.0000245821091436,,0.3519159738094576,13.35839582234621,13.890471458435059,14.322320345789194,13.82266852632165,14.892359375953674,15.253056943416595,,13.622116152197123,0.3450750315731222,0.3011907160282135,0.336484276435592,0.2800404816865921,0.9999557950279929,0.9999871492385864
78,2,8,0.01,0.001,6,2048,70,0.001,0.37783704833550885,0.6228958747603677,0.38162255829030817,0.35936201160604303,0.34365600076588715,0.3614693731069565,0.3200272484259172,0.9995117133313959,0.5323475978591226,0.9995829517191107,,0.4237688637592576,0.32421608045697214,0.5181733019649982,0.3274026185274124,0.3140664428472519,0.3033027336001396,0.32137216031551363,0.2871750831604004,0.9992075562477112,1.0001569747924806,0.9998512148857117,,0.3691123925149441,0.3545897045443135,0.3877869748300122,0.37137199697955964,0.3399650752544403,0.32512123257883135,0.5859843848213073,1.0000687952964538,1.0000621272671608,,0.3638680740710228,13.349131353199482,13.779692839831114,14.228013146668673,13.909933894872665,14.905109912157059,15.024641573429108,,13.718021515756845,0.3316429311578924,0.2778996482491493,0.31929201023145154,0.2871235504746437,0.9995829517191107,0.9998512148857117
78,3,8,0.01,0.001,6,2048,70,0.001,0.4097283455458554,0.45407505197958514,0.41125774112614716,0.4673874649134549,0.4214062067595395,0.4366125071590597,0.3717634610154412,0.5261923264373433,0.648731296712702,1.0008261312137952,,0.4135680848901922,0.3071397081017494,0.38283324539661406,0.30896612256765366,0.36685384809970856,0.31994254887104034,0.34805582761764525,0.2718361556529999,1.0005104541778564,1.000262451171875,1.0002737522125245,,0.3414161384105682,0.3444604123792341,0.39727577470964,0.3548643685156299,0.34210392736619516,0.31873232414645536,0.5816979581309903,0.45981762486119426,1.0000262260437012,,0.358447568070504,13.530009116977453,13.824596859514713,14.001750700175762,13.84038457274437,15.049131728708744,14.910336840897799,,13.860621526837349,0.42090522430159827,0.3117098152637482,0.3712455643848939,0.27063784152269366,1.0008261312137952,1.0002737522125245
79,0,8,0.0001,0.0001,10,1024,30,0.001,0.348119856281714,0.6111876585266807,0.3485932092774998,0.37566041946411133,0.3591666519641876,0.3684914708137512,0.3189745531840758,0.3672807270830328,0.3516716482964429,0.34600388597358356,,0.36676476760344073,0.30415278673171997,0.49749345034360887,0.2995121940970421,0.35099804401397705,0.3303659975528717,0.3210077479481697,0.27591966837644577,1.000772774219513,1.0005057096481322,0.33230006098747256,,0.32623481154441836,0.30595174239527795,0.3329393498359188,0.30492613632832805,0.28412403358567145,0.25334972287378005,0.23423270881175995,0.3044348013016485,0.21674343655186315,,0.3137292496619686,3.9093190766870975,4.035494290292263,4.27144543081522,4.113064870238304,4.376604203134775,4.516415502876043,,4.072872389107943,0.3400900526480241,0.28599690049886706,0.31818346272815357,0.27458018362522124,0.3451101793484254,0.33259956240653993
79,1,8,0.0001,0.0001,10,1024,30,0.001,0.3600029972466556,0.6045220602642406,0.360756898468191,0.3568850213831121,0.33726931431076745,0.33408487655899743,0.31761661036448047,0.33227816359563306,0.3467525433410298,0.31618499755859375,,0.342796963724223,0.27260746657848356,0.49230525828897953,0.2785183072090149,0.29256904423236846,0.2939067542552948,0.27421386241912843,0.23474734127521515,0.9997803092002868,0.9992085099220276,0.1805230736732483,,0.2793791025876999,0.2996635206284062,0.33329398689731476,0.3127308593642327,0.2815563034626745,0.26553136062237526,0.2279228303701647,0.3078100580361582,0.21136101791935583,,0.3068364522149486,3.844073511660099,4.266582116484642,4.274068150669336,4.04584439098835,4.3059681579470634,4.3031621016561985,,4.158912397921085,0.31484306671402673,0.239008828997612,0.31636765057390387,0.23612212538719177,0.316529935056513,0.18191425800323485
79,2,8,0.0001,0.0001,10,1024,30,0.001,0.32181758230382745,0.5513771393082358,0.3213589272715829,0.33308424191041425,0.3289609768173911,0.3312153003432534,0.30237808281725104,0.31816786188970914,0.3577769696712494,0.30881584909829224,,0.34745157577774743,0.2765587419271469,0.43879772201180456,0.2783671349287033,0.288796666264534,0.26364719569683076,0.273993718624115,0.22677712440490722,1.0005707263946533,0.9995588302612305,0.15229235179722309,,0.28874481916427613,0.31625164901056596,0.32594043785525906,0.314610791783179,0.28324034617793176,0.26326664320884213,0.23827497757250263,0.29425672946437714,0.2030683635703979,,0.3290991638937304,3.910862974822521,4.112597480416298,4.500847063958645,4.197397388517857,4.444897886365652,4.491818618029356,,4.183017626404762,0.3076329691843553,0.23540848195552827,0.30093209919604386,0.2271961897611618,0.3084881244735284,0.15259004309773444
79,3,8,0.0001,0.0001,10,1024,30,0.001,0.4096004082397981,0.4789453717795285,0.4116464717821641,0.44707975604317407,0.46088761768557807,0.4258297790180553,0.36527055501937866,0.3823248120871457,0.39070919968865137,0.39052296497605066,,0.4112363687970422,0.2965701103210449,0.3984294056892395,0.30253947973251344,0.33598350286483764,0.3536761403083801,0.2934744328260422,0.24787238240242004,0.9992741823196412,1.0007678627967835,0.22118630409240722,,0.2741443529725075,0.2989202252318782,0.3503906313450106,0.3018211818510486,0.27048418694926846,0.2568228408213585,0.22120075168148165,0.303769614908003,0.2074327637110987,,0.30299340909527195,4.070327837020159,4.147317044436932,4.348433341830969,4.198160421103239,4.312644083052874,4.51578626036644,,4.079016223549843,0.3942289487882094,0.26226861476898194,0.36564788628708234,0.24944282472133636,0.3905257853594693,0.22288260757923126
