hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,dropout_rate,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
41,1,7,0,0.001,5,2048,70,0.0001,0.0,0.1977868139743805,1.7787363290786744,0.1949984163045883,0.2419115975499153,0.21619090139865876,0.25242128819227216,0.2521685168147087,0.22202432453632354,0.1959189146757126,0.19836773574352265,0.20909537374973297,0.19781373888254167,0.1976235717535019,0.18629731237888336,1.7769179582595824,0.18745769262313844,0.2250158816576004,0.202013236284256,0.23111336827278137,0.21843038201332093,0.1869225099682808,0.17583557069301606,0.17429371178150177,0.21783301830291749,0.1851919710636139,0.17832854986190796,0.15445577912032604,0.14292873734874384,0.09422507882118225,0.17110186921698706,0.1474956540124757,0.01262803196108767,0.08110140476908002,0.06290322861501149,0.09945656439023358,0.10312668713075775,0.09773708400981766,9.906247286126018,10.366762712132186,10.332310609985143,10.174749913159758,10.678830047138035,10.719410906080157,20.873302795924246,20.548823658842593,10.241148825269192,0.2523877963423729,0.2311134397983551,0.2521300733089447,0.21847036480903625,0.2090953767299652,0.21783304512500762,0.19781374633312226,0.1851919800043106,0.1983713135123253,0.17405641674995423
41,2,7,0,0.001,5,2048,70,0.0001,0.0,0.1862577438354492,1.3952097833156585,0.18769331872463227,0.22397357374429702,0.21095548272132875,0.22376629412174226,0.23810254484415055,0.1805355168879032,0.17973213344812394,0.18472588956356048,0.19074541479349136,0.20185003727674483,0.1799964651465416,0.18751853406429292,1.5210519790649415,0.19302234351634978,0.2058589905500412,0.2211850702762604,0.2181665778160095,0.22909620106220246,0.18674346208572387,0.17766637802124025,0.17116602063179015,0.19964545369148254,0.2015110045671463,0.18671282529830932,0.10591917484998703,0.1267381411577974,0.09322408506912845,0.14558286060179984,0.16934481635689735,0.013356609070407493,0.08298398474497455,0.04704856180718967,0.09719619500849928,0.08133369976920742,0.09512758973453726,9.812819159124047,10.222356969956309,10.357969576958567,9.98706119414419,10.851809268351644,10.642803820315748,20.75860114209354,20.38296104874462,10.226810443680733,0.22377162128686906,0.21803594529628753,0.2381096825003624,0.22910087555646896,0.19074541926383973,0.19964544773101806,0.20184973031282424,0.20154751986265182,0.18474728465080262,0.17115817070007325
41,3,7,0,0.001,5,2048,70,0.0001,0.0,0.17859008759260178,1.4381739735603332,0.18195870965719224,0.24100493341684343,0.19344422668218614,0.23869961202144624,0.2511223331093788,0.20804316699504852,0.17515966892242432,0.1669287234544754,0.1869628310203552,0.18773244470357894,0.18138207942247392,0.1891940027475357,1.358258104324341,0.19345252513885497,0.23297990262508392,0.2029287785291672,0.22811613976955414,0.22980375587940216,0.202117457985878,0.1916935086250305,0.17422379702329635,0.20524316728115083,0.19994975328445436,0.20083487331867217,0.10495919095618385,0.12107942546052593,0.079991415143013,0.17304885334202222,0.18158212543598243,0.011568064701610379,0.08723595312663487,0.057932384711291106,0.09722271668059486,0.10674246826342174,0.09844552725553513,9.8034970741719,10.34798226505518,10.25095209106803,10.072107775136828,10.845356901176274,10.663911732379347,20.798840085975826,20.568792908918113,10.216936854179949,0.23874108642339706,0.22804329693317413,0.2510875895619392,0.22974295020103455,0.18696227967739104,0.20524317026138306,0.18773244470357894,0.19994975328445436,0.16689993292093278,0.17424437701702117
42,0,7,0,0.0001,10,64,70,0.0001,0.2,0.3015376180410385,0.39027713537216185,0.30038403570652006,0.31597587168216706,0.27373198568820956,0.37942922711372373,0.40219331681728365,0.22798027247190475,0.19004201740026475,0.17964721471071243,0.2698109447956085,0.27854521572589874,0.27067163586616516,0.2954577535390854,0.36447617411613464,0.2935477465391159,0.3203781723976135,0.27148749232292174,0.4018267333507538,0.3991623163223267,0.22391498684883118,0.183338063955307,0.17488048374652862,0.26450473070144653,0.28063508570194245,0.2722476631402969,0.36539119269166676,0.38214315686907085,0.3355116216199739,0.3124154827424458,0.31183247747165815,0.19691436790994235,0.2416552576635565,0.19759229038442885,0.32181636563369204,0.3365319882120405,0.3338425872581346,7.269976112060249,7.606092563830316,7.745118303224444,7.505070690065622,7.583312549162656,7.514030427206308,20.101977206766605,20.056396609172225,7.8369437819346786,0.37942418158054353,0.40180997252464296,0.4022328734397888,0.3990630030632019,0.2698110431432724,0.2645047247409821,0.27854521572589874,0.2806350916624069,0.1796777456998825,0.17477748543024063
42,1,7,0,0.0001,10,64,70,0.0001,0.2,0.2994761258363724,0.3534054785966873,0.299627760052681,0.326227605342865,0.30394907891750333,0.42229467034339907,0.4108672320842743,0.23882238417863846,0.20551888793706893,0.2271412968635559,0.2948149681091309,0.2887495309114456,0.287442085146904,0.2938938677310944,0.33593636751174927,0.2903919130563736,0.3300022304058075,0.29518006443977357,0.43384379148483276,0.4056777894496918,0.2096923992037773,0.18206888139247895,0.2140074461698532,0.2826900899410248,0.2853044331073761,0.28826659023761747,0.3522258794733456,0.3738277980259487,0.33855366493974415,0.32141853123903275,0.33191471227577757,0.20475830190948077,0.24153000222785131,0.20393234225256102,0.33238597427095684,0.33847211939947947,0.3342602157167026,7.168861552607268,7.6888067168183625,7.770542345941067,7.583319642115384,7.688750900328159,7.582999135833234,19.693386740982533,20.173667015042156,7.755882425233722,0.4222683131694794,0.4338408946990967,0.410823655128479,0.4055382311344147,0.29481497406959534,0.28269009590148925,0.2887495219707489,0.2853044271469116,0.2270483121275902,0.21408094465732574
42,2,7,0,0.0001,10,64,70,0.0001,0.2,0.28734936714172366,0.3331846922636032,0.29111054837703704,0.2945010483264923,0.264752072095871,0.42427980005741117,0.40739057660102845,0.20716590583324432,0.20219794362783433,0.19815295934677124,0.2901183724403381,0.2894750699400902,0.2668121516704559,0.28785304725170135,0.3426956236362457,0.28854242265224456,0.31442023515701295,0.27231877148151395,0.4022898256778717,0.39131649136543273,0.19765182435512543,0.19452926516532898,0.18635042905807495,0.28773743510246275,0.3030877709388733,0.28044912219047546,0.36091155239513945,0.3591146767139435,0.3426231326801436,0.321140145616872,0.3226154095360211,0.2002894426030772,0.23105324166161673,0.20847952685185842,0.3242395083819117,0.3442986937505858,0.335991199527468,7.177993101067841,7.617149631027132,7.742306204978377,7.583855868317187,7.623408810701221,7.589286440052092,20.06775250704959,20.101780753117055,7.776741337962449,0.42427399158477785,0.40232997536659243,0.4073844999074936,0.39125496745109556,0.29011932015419006,0.28773743510246275,0.2894750714302063,0.3030877709388733,0.19817059934139253,0.18632931709289552
42,3,7,0,0.0001,10,64,70,0.0001,0.2,0.2994176775217056,0.32957113683223727,0.30153138637542726,0.3263250768184662,0.30112402737140653,0.4136089444160461,0.4000650405883789,0.21801659613847732,0.20123537629842758,0.18351716101169585,0.3012652575969696,0.2925023972988129,0.2794482409954071,0.30669310986995696,0.3309580385684967,0.29876644611358644,0.3377088487148285,0.28948996365070345,0.41748634576797483,0.39409207105636596,0.21538891047239303,0.1883084535598755,0.1773792549967766,0.3028586030006409,0.29107788801193235,0.2826341807842255,0.36354191281965803,0.38860833431993214,0.34763514676264357,0.3284753252352987,0.32435191529137747,0.20177661627531052,0.24935330024787358,0.20031031487243517,0.3326517322233745,0.35063389262982775,0.33703806144850595,7.395539622288197,7.756089880131185,7.757536665070802,7.502174471039325,7.620742303784937,7.541354331187904,20.086260792799294,19.9425953309983,7.7487609861418605,0.41359875202178953,0.41747472882270814,0.4000349849462509,0.3941203773021698,0.30126525163650514,0.3028578519821167,0.2925024002790451,0.29107789397239686,0.18347377330064774,0.17740927636623383
43,0,7,0,0.0001,10,128,50,0.0001,0.5,0.5199810415506363,0.4951963543891907,0.5204017549753189,0.5347883760929107,0.5142013281583786,1.0978038311004639,1.13258535861969,0.4474089354276657,0.4853712201118469,0.44212202429771424,0.47536020576953886,0.5464874327182769,0.4770324230194092,0.5523986339569091,0.5241371512413024,0.5605639338493347,0.5718165397644043,0.5473960757255554,1.1827764987945557,1.2243256092071533,0.4359869062900543,0.45886545777320864,0.46669586896896365,0.5139737367630005,0.5881531834602356,0.49082186818122864,0.45510356234652655,0.47170946853501455,0.42712607021842686,0.485601938196591,0.4730983983193125,0.2835047830428396,0.32517856785229277,0.27342393941112925,0.4323853147881372,0.42312830154384884,0.43474788857357843,5.15041753416881,5.463843735866249,5.52494740113616,5.333792508114129,5.499615182168782,5.501564581878483,14.367893257178366,14.331791755277663,5.4621237250976264,1.0978099942207336,1.1825896978378296,1.1325616836547852,1.2242886543273925,0.47535814344882965,0.5139737367630005,0.5464874267578125,0.5881531953811645,0.44207208454608915,0.46673867106437683
43,1,7,0,0.0001,10,128,50,0.0001,0.5,0.4227684110403061,0.42266665399074554,0.4240443080663681,0.5413805067539215,0.5548684507608413,0.9928353428840637,1.0864177346229553,0.4386147290468216,0.4843627840280533,0.48900310397148133,0.5403011232614517,0.5267218768596649,0.47700736224651336,0.4277936518192291,0.4269618809223175,0.4337389528751373,0.5700980067253113,0.5896529197692871,1.0589755415916442,1.1502806186676025,0.4570388197898865,0.5023600995540619,0.4639021873474121,0.5691378712654114,0.5559030652046204,0.49983943104743955,0.43698046250002726,0.46739770472049713,0.4393680989742279,0.4938618838787079,0.4822663718036243,0.28385827956455095,0.3228980771132878,0.28939166398985045,0.42094478969063076,0.42040822974273134,0.43017280314649853,5.260299836751074,5.475887160282582,5.573849076870829,5.483357165008783,5.3737105475738645,5.41740786191076,14.28544853022322,14.321572293993086,5.529966212343425,0.9928792715072632,1.0589728713035584,1.0864131927490235,1.1503945350646974,0.5403018921613694,0.5691378712654114,0.5267084807157516,0.5559030771255493,0.4890286087989807,0.4639652192592621
43,2,7,0,0.0001,10,128,50,0.0001,0.5,0.4731912136077881,0.46443122029304507,0.4770486086606979,0.504702290892601,0.5350688099861145,1.125780427455902,1.0914175868034364,0.37794920802116394,0.44330738484859467,0.4926597744226456,0.5459386646747589,0.6016251146793365,0.5195909529924393,0.47078925371170044,0.4764168918132782,0.4772731363773346,0.5148129105567932,0.5274953424930573,1.0812042593955993,1.0386501550674438,0.3621798902750015,0.4248484194278717,0.47259158492088316,0.5465857028961182,0.6024463176727295,0.5065660357475281,0.4506768435239792,0.4513612144759723,0.45213509989636286,0.4741957592112677,0.46162767708301544,0.2806930052382605,0.309602826833725,0.2824464908667973,0.4254538172057697,0.4257093934076173,0.4403653017112187,5.243251484818757,5.479326669126749,5.504382666666061,5.401020286139101,5.420663869008422,5.470094603020698,14.509492669720203,14.373770698904991,5.4657923500053585,1.1257246494293214,1.0812204122543334,1.091374897956848,1.0386591911315919,0.5459406644105911,0.5465856909751892,0.6016251146793365,0.6024463057518006,0.49268482625484467,0.4725871980190277
43,3,7,0,0.0001,10,128,50,0.0001,0.5,0.5446667194366455,0.5255008995532989,0.5484005570411682,0.5350388735532761,0.5201554983854294,1.1157697319984436,1.0974526107311249,0.3967555552721024,0.5592960298061371,0.4975998491048813,0.4922899931669235,0.48757306337356565,0.5361080557107926,0.5557319521903992,0.5358070373535156,0.5662872314453125,0.5493698120117188,0.5313562870025634,1.1506282567977906,1.149366569519043,0.38520878851413726,0.5322295546531677,0.5129807353019714,0.5063598811626434,0.46260152459144593,0.5399784922599793,0.46752987589154926,0.4752486316221101,0.4475781310881887,0.4804311863013676,0.46586338537079947,0.28789922914334704,0.32534848153591156,0.2952798546424934,0.42817719280719757,0.43491436328206745,0.43868278499160496,5.113163497764617,5.524631815031171,5.491232512984425,5.418580780737102,5.348544142208993,5.3979644742794335,14.383866061922163,14.489481416996568,5.5495346947573125,1.115796113014221,1.150679349899292,1.0975775837898254,1.1492310762405396,0.492289999127388,0.5063598573207855,0.48757306635379793,0.4626015305519104,0.49763224422931673,0.5130479216575623
44,0,7,0,0.0001,10,32,70,0.001,0.0,0.2756104409694672,0.503947401046753,0.26720042824745177,0.29245086908340456,0.24634117484092713,0.23614101558923722,0.2214203879237175,0.23703983724117278,0.1915064811706543,0.18411230891942978,0.24502718448638916,0.25323923081159594,0.24002413898706437,0.2701852858066559,0.4481212019920349,0.26694741249084475,0.28321126103401184,0.2338452458381653,0.23027329742908478,0.21974951028823853,0.22815887480974198,0.1792171686887741,0.17528558671474456,0.24688514769077302,0.24533499479293824,0.23990082740783691,0.2641634073640619,0.28680442912237986,0.23547883491430963,0.22486442540373122,0.2144643600497927,0.1790280874286379,0.22797215676733426,0.1592619786305087,0.23894450281347548,0.2437313928135804,0.23229424442563737,6.741582445334643,7.352217020932585,7.42094610305503,7.221478356979787,7.332961278967559,7.27548997476697,19.521662873215973,19.71434376668185,7.347104518674314,0.2360736608505249,0.23043871819972991,0.2213789254426956,0.2187851220369339,0.245024237036705,0.2468828946352005,0.2528454914689064,0.24550958275794982,0.18370328098535538,0.17452364563941955
44,1,7,0,0.0001,10,32,70,0.001,0.0,0.25916975140571596,0.49049088954925535,0.25849360674619676,0.30939061343669894,0.26904219537973406,0.24304910898208618,0.23547764718532563,0.2467010959982872,0.2031458020210266,0.19296484142541886,0.25820236653089523,0.2569038659334183,0.25238535851240157,0.2481326699256897,0.4515365451574326,0.24558911621570587,0.29440108239650725,0.25633772611618044,0.22132891714572905,0.22004749178886412,0.23045019507408143,0.19094286412000655,0.17708570510149002,0.2435753285884857,0.25459069609642027,0.24255941510200502,0.24363481306603976,0.2936123934175287,0.2524562563214983,0.23075741369809424,0.2203400959925992,0.18614836728998593,0.22540337006960595,0.1704013001705919,0.24031465074845723,0.23854012042284012,0.23947564938238688,6.790179985575378,7.46725269081071,7.437406522221863,7.305125498678535,7.217958630993962,7.23150396021083,19.273685795720667,19.823720910120755,7.41391626605764,0.24320563971996306,0.21989282965660095,0.23550841361284255,0.21984778046607972,0.25828757137060165,0.24367714524269105,0.2485516294836998,0.24348061680793762,0.19288667887449265,0.17643257826566697
44,2,7,0,0.0001,10,32,70,0.001,0.0,0.23066530674695968,0.5137446373701096,0.2324345663189888,0.2545521482825279,0.2243000403046608,0.2290506199002266,0.23144240081310272,0.20637363195419312,0.18051410615444183,0.18654408007860185,0.2382902204990387,0.23999285995960234,0.22293759882450104,0.2466285079717636,0.5303488850593567,0.24458596408367156,0.2788411915302277,0.23200577199459077,0.21156861782073974,0.22238054871559143,0.19833579063415527,0.1771856039762497,0.17765228301286698,0.2377258539199829,0.25018260478973386,0.23276881873607635,0.2408102314387049,0.2660163460033281,0.23525577623929297,0.22620851386870658,0.23081087267824582,0.17815772976194108,0.20497346456561769,0.17412966649447167,0.24802108534744807,0.2452372701040336,0.22909380601985113,6.776782327331603,7.295682006981224,7.455689313821495,7.18222323525697,7.186320777982473,7.213734311051667,19.17509307526052,19.691568978130817,7.388720034621656,0.22898190915584565,0.21154602915048598,0.2314384549856186,0.22238423824310302,0.23802996426820755,0.23746928572654724,0.23985427618026733,0.25011375546455383,0.1859928160905838,0.17744961380958557
44,3,7,0,0.0001,10,32,70,0.001,0.0,0.25240162163972857,0.43885876834392545,0.25566419661045076,0.30142875015735626,0.23623503744602203,0.23437647372484208,0.23930296599864959,0.2256651610136032,0.1889916643500328,0.18006856441497804,0.25643375515937805,0.2655409604310989,0.26747131794691087,0.25147567987442015,0.4219118595123291,0.24816069900989532,0.30811156034469606,0.23962551951408387,0.22505938410758972,0.2346612900495529,0.2231541946530342,0.18173702508211137,0.17167586386203765,0.2546710789203644,0.2587772935628891,0.25613107681274416,0.2515673818332808,0.2952581675989287,0.24032893191490853,0.2267203325671809,0.2303823780800615,0.18211424191083228,0.23005137858646257,0.1699979081749916,0.2485556389604296,0.25568668278200285,0.25725885906389784,6.953077910933644,7.208848450798541,7.334453315008432,7.333200108725578,7.2557034897618,7.330264389980584,19.764222704805434,19.19637007312849,7.38391267741099,0.23422515541315078,0.22538118362426757,0.23927437216043473,0.23462697863578796,0.25643619149923325,0.25467348396778106,0.2655056774616241,0.2588005423545837,0.17922595888376236,0.17185390144586563
45,0,7,0,0.0001,8,512,50,0.001,0.4,0.24268413633108138,0.39273645877838137,0.24091566801071168,0.2746978312730789,0.23056794852018356,0.5955900490283966,0.5917592227458954,0.19586773514747619,0.16412559449672698,0.1902787998318672,0.2346765711903572,0.24186245501041412,0.2633993595838547,0.2441062480211258,0.368781253695488,0.24755334556102754,0.28011723458766935,0.23056043982505797,0.6254593968391419,0.6203766584396362,0.18851441890001297,0.1662291795015335,0.1912396878004074,0.23734590411186218,0.24700467586517333,0.262643438577652,0.2817096582480839,0.31123075048838345,0.2662027861390795,0.28314814024737905,0.28368127079946653,0.13798171601125173,0.18504760627235686,0.1539589145353862,0.26158129423856735,0.25877906169210163,0.2766289838722774,4.978231880348176,5.0703427330590785,5.192895939107984,5.122545085847378,5.089475743006915,5.089674761053175,13.543496892787516,13.495444296859205,5.264644197188318,0.5955894529819489,0.6252927422523499,0.5918172836303711,0.6198941588401794,0.23467823415994643,0.237349334359169,0.24185938537120819,0.24702222049236297,0.1904965966939926,0.19027414917945862
45,1,7,0,0.0001,8,512,50,0.001,0.4,0.25315984040498735,0.40187897980213166,0.2537591755390167,0.2900815844535828,0.2536955654621124,0.6136221468448639,0.6090177237987519,0.2017727330327034,0.17525072395801544,0.20566276013851165,0.2679005146026611,0.27111843824386594,0.25180972218513487,0.23942328095436097,0.36844701170921323,0.24097598791122438,0.28062817454338074,0.23946965634822845,0.6346307516098022,0.6296394467353821,0.17817692160606385,0.15624314099550246,0.18518580198287965,0.258219850063324,0.25884591937065127,0.23899561166763306,0.2915432708603995,0.3102202042937279,0.27285792252847124,0.2829123261783804,0.2816274160785334,0.13991913758218288,0.17939807793923787,0.15608947883759225,0.2651232858853681,0.2685805559158325,0.27000876728977474,4.830736596137285,5.21360985096544,5.292801131028682,5.157323741354048,5.17172829201445,5.11271671904251,13.676739865913987,13.692907752934843,5.2521063960157335,0.613522219657898,0.6345128893852234,0.6089443624019623,0.6295045614242554,0.2678977012634277,0.25821292996406553,0.27107719630002974,0.25868179798126223,0.2059076726436615,0.18559597432613373
45,2,7,0,0.0001,8,512,50,0.001,0.4,0.2379753977060318,0.3124116912484169,0.2402994379401207,0.258515240252018,0.25430789291858674,0.6952245473861695,0.6486906170845032,0.18280214816331863,0.17804339230060579,0.18122642934322358,0.2523573666810989,0.22381355613470078,0.24524846076965331,0.23766122460365297,0.3217848360538483,0.23821576833724975,0.2642921209335327,0.25251913666725156,0.6643096446990967,0.616515851020813,0.177469202876091,0.16720270216464997,0.16919270306825637,0.2494780898094177,0.21957084238529206,0.24365293383598327,0.27720815209405764,0.30003569754106657,0.2654341927596501,0.2877459760223116,0.28724220927272526,0.1338169351220131,0.17507937816636904,0.1576477661728859,0.25928073429635595,0.26528006100228857,0.2635618623878275,5.025627627037466,5.033465904649347,5.304396050982177,5.225564341060817,5.085343041922897,5.136887680739164,13.626523320097476,13.65447850804776,5.25971212098375,0.6953156411647796,0.6644421339035034,0.648623263835907,0.6164708375930786,0.25235755145549776,0.24948662221431733,0.22380563467741013,0.21956902146339416,0.18125869780778886,0.16881292015314103
45,3,7,0,0.0001,8,512,50,0.001,0.4,0.25340963900089264,0.35450169146060945,0.25536095499992373,0.28638352155685426,0.25946757942438126,0.6360422849655152,0.6125143587589263,0.18902158439159394,0.17591797709465026,0.1991948038339615,0.25961911529302595,0.24592842310667037,0.26267385184764863,0.24978663325309752,0.3513497531414032,0.24905307292938234,0.3025184333324432,0.25274155735969545,0.6421632885932922,0.6190713763236999,0.1897979497909546,0.1660928651690483,0.19187723696231843,0.25702098608016966,0.2462379276752472,0.2666333496570587,0.30215619398014887,0.3167679767523493,0.2828270069190434,0.2859674883740289,0.2945505087929113,0.13527353214366095,0.18912220107657568,0.16279331967234612,0.2712848447263241,0.2707356507224696,0.283479992300272,4.794207883998752,5.2964651780202985,5.208321703132242,5.234409089200199,5.082380152773112,5.16712142014876,13.781354022677988,13.584353076759726,5.335350359790027,0.6359456181526184,0.642161762714386,0.6123460173606873,0.6191816926002502,0.25959586203098295,0.25697709023952486,0.24592732340097428,0.24620401263237,0.19950212687253951,0.19182972311973573
46,0,7,0,0.0001,8,32,50,0.0001,0.0,0.2924824506044388,0.39760497510433196,0.2845775127410889,0.30849059820175173,0.2553630083799362,0.2488800898194313,0.24532752633094787,0.23628645092248918,0.20505033880472184,0.19612784683704376,0.2458516091108322,0.2560924455523491,0.26488139778375625,0.2897558093070984,0.3709308266639709,0.283939591050148,0.30662456452846526,0.2507661432027817,0.22882760167121888,0.23891991078853608,0.22862597405910492,0.1949457824230194,0.18294970393180848,0.24495428800582886,0.24706672728061677,0.26433663070201874,0.2856206228690488,0.30738563516310285,0.2518351913562843,0.2329088103558336,0.23365981770413263,0.18735397074903762,0.2281097402530057,0.1797517745622567,0.2430558167397976,0.25033801048994064,0.2547295881169183,4.6693572252988815,4.92230786010623,5.04263351066038,4.860356417950243,4.857327003031969,4.911321469116956,13.569461051840335,13.369711759965867,5.110255159903318,0.24887944459915162,0.22869917750358582,0.24534262120723724,0.23886235058307648,0.24585201889276503,0.24495431780815125,0.2560924530029297,0.2470667064189911,0.1961030438542366,0.18289415538311005
46,1,7,0,0.0001,8,32,50,0.0001,0.0,0.2956121742725372,0.34068035185337064,0.29468171298503876,0.31762505173683164,0.27611791640520095,0.25484811067581176,0.2537460491061211,0.2541860818862915,0.19656521826982498,0.19690159112215042,0.26670364290475845,0.27466515600681307,0.2905149504542351,0.29290097653865815,0.31808596551418306,0.28163241147994994,0.32092411518096925,0.2640771299600601,0.24330076873302459,0.22949313819408418,0.23679207861423493,0.18296782225370406,0.18106057345867158,0.25806286931037903,0.2626875668764114,0.27777365744113924,0.28643046372703146,0.3079570361546108,0.2590800406677382,0.23680189890520914,0.23763255828193255,0.17753249406814575,0.23620208778551646,0.16677106810467585,0.24965861067175865,0.2598577391888414,0.2748920853648867,4.666706344112754,5.078341054264456,5.131410660222173,4.893230348825455,4.8157190550118685,5.015677426941693,13.52594553027302,13.391709132120013,4.915697491262108,0.25488070845603944,0.24346087872982025,0.2537467986345291,0.22943301498889923,0.2667036414146423,0.25806285738945006,0.2746651604771614,0.2626875787973404,0.196856552362442,0.1811618685722351
46,2,7,0,0.0001,8,32,50,0.0001,0.0,0.2624675288796425,0.38979065120220185,0.2537376284599304,0.2681433230638504,0.244901342689991,0.23656459748744965,0.23755878657102586,0.21054489612579347,0.19218387305736542,0.18668215721845627,0.2496819704771042,0.23440951704978943,0.2461861714720726,0.26814390122890475,0.40957342386245726,0.2595836818218231,0.2838876932859421,0.24822331964969635,0.22926658987998963,0.2356526583433151,0.19905854165554046,0.18762620091438292,0.18136081099510193,0.2573229312896729,0.25058933794498445,0.2683875322341919,0.27111581872616497,0.28416842381869045,0.25583734044006895,0.24036045372486115,0.24478772389037268,0.19194805409227098,0.20299558714032173,0.17980533678616797,0.2596765032836369,0.24454357475042343,0.2623055593243667,4.783209525980055,5.226661899127066,5.289619283284992,4.95930475788191,4.898194337263703,4.963485207874328,13.414818313438445,13.4291165699251,5.191357609815896,0.23660146147012712,0.2292653053998947,0.23757462799549103,0.23571299612522126,0.24968198835849761,0.25732294023036956,0.23440951853990555,0.25058049261569976,0.18657782226800917,0.18131655156612397
46,3,7,0,0.0001,8,32,50,0.0001,0.0,0.28429471850395205,0.36242485642433164,0.28781711459159853,0.3125823765993118,0.270184326171875,0.24874483048915863,0.2599384903907776,0.241606268286705,0.1895753875374794,0.18299965113401412,0.2640936240553856,0.25515168756246565,0.2495264381170273,0.28801051080226897,0.3532824218273163,0.28165664672851565,0.3241322338581085,0.26313958764076234,0.2255555659532547,0.24846498668193817,0.24663046300411223,0.18222054839134216,0.18055418729782105,0.2643607139587402,0.2579095423221588,0.23909946978092195,0.280338746628591,0.3051311480147498,0.2653498372861317,0.23092920652457646,0.2428595828158515,0.18404384968536242,0.2495728741799082,0.17793552524277143,0.261466419590371,0.2523637275610651,0.24276982939669065,4.595515501219779,5.12150927586481,5.21073440508917,4.841357904020697,4.9298787959851325,4.926027440000325,13.523811948020011,13.45112033514306,5.1387853641062975,0.24866922795772553,0.22556184232234955,0.25992773920297624,0.24829482138156891,0.26409361362457273,0.26436073482036593,0.2551527410745621,0.25790952444076537,0.18294844329357146,0.18036801517009735
47,0,7,0,0.001,8,4096,50,0.001,0.2,0.2814030945301056,1.5494385600090026,0.187377367913723,0.25430385023355484,0.19878679364919663,0.2566365048289299,0.24458479285240173,0.20838529616594315,0.1699334904551506,0.22711945921182633,0.18292126059532166,0.18570379465818404,0.2059109628200531,0.20267133712768554,1.4013820171356202,0.2007870465517044,0.26355848610401156,0.20909379720687865,0.2548941493034363,0.23340948224067687,0.20514634847640992,0.16601324826478958,0.21559129953384398,0.19730589985847474,0.1895827293395996,0.21653421521186828,0.18766858588371957,0.41003931420189993,0.22416259082300322,0.24811404198408127,0.27844845237476484,0.11112613204334464,0.17647120569433486,0.16507257308278764,0.17123728192278317,0.1862966636461871,0.18532086589506694,29.3904837439768,29.835034982766956,29.783843228127807,29.558956388849765,30.522792095784098,30.62504306389019,35.78140247007832,35.522889506071806,29.76699295314029,0.2570815235376358,0.25501657128334043,0.24480660855770112,0.23373624682426453,0.18292127400636674,0.19730522036552428,0.18570232689380645,0.18958272337913512,0.22725334614515305,0.21537612229585648
47,1,7,0,0.001,8,4096,50,0.001,0.2,0.20745034515857697,1.1661310911178588,0.20527772307395936,0.26503479182720185,0.22307832539081573,0.2556066855788231,0.2789669677615166,0.20698753595352173,0.1818130925297737,0.18407795429229737,0.20623498260974885,0.2020246669650078,0.1970767244696617,0.19289010465145112,1.1596781015396118,0.19260074198246002,0.2428047239780426,0.2044072538614273,0.2218836724758148,0.2554561227560043,0.18960520327091218,0.16371153593063353,0.16177440881729127,0.20779455602169036,0.1916080117225647,0.19352413713932037,0.1805603275341647,0.2393902199608939,0.18246713121022498,0.24537757198725427,0.23950763632144248,0.12546386569738388,0.1775702748979841,0.14397675916552544,0.1720216811767646,0.17532440700701304,0.1805003902741841,29.415253933984786,29.764908438548446,29.76244347728789,29.673336340114474,30.41248243395239,30.54509589076042,35.837757100816816,35.672660782933235,29.774079730268568,0.25548475682735444,0.22242226898670198,0.2786411166191101,0.2553472638130188,0.2062346190214157,0.20779457092285156,0.2020246669650078,0.19160801470279692,0.18388494700193406,0.16118211448192596
