hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
85,3,4,0.001,0.001,8,4096,70,0.0001,0.12128159701824189,0.29815099835395814,0.5435219705104828,0.2170654684305191,0.299569833278656,1.5898016929626464,0.7109253287315369,1.11771057844162,0.7202046692371369,1.1177136063575746,0.13982733339071274,0.1398563027381897,0.179310142993927,0.1324470490217209,0.2147972285747528,0.343756765127182,0.1707070954144001,0.23766253888607025,1.6306911706924438,0.8139323145151138,1.1438063383102417,1.1438557505607605,1.1443098485469818,0.24866263568401337,0.15805817022919655,0.21236665546894073,0.12416362563769022,0.17020106116930644,0.2602237770954768,313.1191537300746,0.54275796910127,0.6007852355639139,1.0056790292263031,1.0022032777468364,0.33828738729159036,0.10374420583248138,0.19515153368314106,23.41303014755249,23.77266862243414,23.616619061678648,23.577328883111477,23.547781597822905,23.673364017158747,26.8188367895782,26.770424984395504,23.66233639791608,1.5897338271141053,1.6306486129760742,0.711016058921814,0.8139610439538956,0.1755125641822815,0.24866261333227158,0.13982733339071274,0.1580541580915451,1.1177136063575746,1.1443098485469818
86,0,4,0.0001,0.0001,5,4096,50,0.0001,0.1629394270479679,0.3777918964624405,0.32276493310928345,0.18809013515710832,0.23974272310733796,0.3175859361886978,0.3319599211215973,0.18053270280361175,0.22595345824956894,0.17506306618452072,0.16148656904697417,0.1614284560084343,0.20231806635856628,0.14216101542115211,0.2816946655511856,0.2580971494317055,0.1865163967013359,0.2321147881448269,0.34191862493753433,0.3601717948913574,1.131701946258545,1.1305261850357056,0.16538089513778687,0.17226744815707207,0.15523233637213707,0.26809534430503845,0.08014745836456617,0.12464015285174052,0.12470195690790813,0.18705365856488546,0.17626192768414814,0.09397452250123024,0.10879554649194081,0.057393911232550936,0.1265991230805715,0.0762798510491848,0.14196526358524958,10.320360869169235,10.542386770248413,10.452631916850805,10.29779738560319,10.463198833167553,10.432628352195024,12.674098215997219,12.663897644728422,10.360698867589235,0.31765071153640745,0.341995969414711,0.33203810155391694,0.3601670414209366,0.22319402992725373,0.17084426805377007,0.16148656904697417,0.15522287786006927,0.17475730776786805,0.16517533361911774
86,1,4,0.0001,0.0001,5,4096,50,0.0001,0.08869566917419433,0.23246506452560425,0.4425405919551849,0.1368196964263916,0.19500359892845154,0.24677788019180297,0.2693878382444382,0.1816090762615204,0.23836846947669982,0.20805561542510986,0.08582734018564224,0.08738012909889221,0.1567630350589752,0.0861981250345707,0.17611165344715118,0.2264653742313385,0.15187238156795502,0.14073318615555763,0.16895408555865288,0.1882714107632637,1.0686143040657043,1.0671885907649994,0.052726371213793755,0.21296174824237823,0.06537636369466782,0.10025396570563316,0.07659565781553586,0.16145222634077072,0.1647765134771665,0.17547360360622405,0.17225033541520438,0.07812112693985303,0.09637715021769205,0.04560948262612025,0.09771673927704493,0.06566161960363388,0.10868249436219533,10.455955654382706,10.470154605805874,10.523324228823185,10.363581132143736,10.445647705346346,10.352975495159626,12.668528888374567,12.673130929470062,10.575447384268045,0.24643221795558928,0.16894933953881264,0.26896350681781767,0.18826787918806076,0.11887561976909637,0.2129477560520172,0.08582734018564224,0.06327107921242714,0.20757379829883577,0.05264982767403126
86,2,4,0.0001,0.0001,5,4096,50,0.0001,0.11477337032556534,0.2509896010160446,0.4821425795555115,0.22141916751861573,0.3442807048559189,0.40448073148727415,0.3694234356284142,0.1755315065383911,0.26234953105449677,0.2158978596329689,0.16645575165748597,0.166641204059124,0.1510899245738983,0.09757674485445023,0.1783834844827652,0.22796191275119781,0.15027699619531631,0.13046612590551376,0.28210898488759995,0.20795315504074097,1.1136734783649445,1.1120502650737762,0.05069058574736118,0.11205732449889183,0.08701949194073677,0.16929620504379272,0.08447713454564412,0.14613639662663142,0.14697043100992838,0.18782693545023602,0.18272966494162876,0.11585354432463646,0.10321581164995829,0.05879222626487414,0.10370246519645056,0.08867284407218297,0.12178138444821039,10.305828485637903,10.616788253188133,10.43687005713582,10.362848918884993,10.57700151950121,10.337980564683676,12.82392705976963,12.730707086622715,10.424360048025846,0.40443326234817506,0.28210505098104477,0.36963576078414917,0.20794587582349777,0.18098907470703124,0.11179230734705925,0.16645575165748597,0.08691210299730301,0.21612536758184434,0.050542255863547325
86,3,4,0.0001,0.0001,5,4096,50,0.0001,0.10066445171833038,0.2964512825012207,0.5556916773319245,0.22248636335134506,0.21360266208648682,0.3375707507133484,0.35783381164073946,0.15864790380001068,0.32354017049074174,0.2167414590716362,0.1296409100294113,0.13060828149318696,0.16066889613866805,0.09197871573269367,0.1656574010848999,0.2663566470146179,0.1318686529994011,0.17541172727942467,0.3007613718509674,0.3301682770252228,1.1441092193126678,1.1442815363407135,0.047093989327549934,0.11356693878769875,0.07573862373828888,0.14029521495103836,0.08320879613359769,0.13615285406510036,0.17644338111082714,0.2335390716791153,0.24712221026420594,0.09986097266276678,0.11454049348831177,0.05660494541128477,0.09848436067501704,0.1173493502040704,0.10941332678000132,10.3021831959486,10.378499951213598,10.537761960178614,10.29588619992137,10.590776026248932,10.496584698557854,12.658929336816072,12.652796447277069,10.428987059742212,0.33761552572250364,0.3004209101200104,0.3578700125217438,0.3302111551165581,0.1621070921421051,0.11289636418223381,0.1296409100294113,0.08367148786783218,0.21678473055362701,0.047032035887241364
87,0,4,0.0,0.001,5,2048,30,0.0001,0.16453537568449975,0.28969026207923887,0.3513186529278755,0.1851716935634613,0.2552182525396347,0.36823431253433225,0.3155155420303345,0.19613400101661682,0.23601600229740144,0.1871693268418312,0.14904052168130874,0.1490405023097992,0.2402861922979355,0.17238792032003403,0.2272992879152298,0.28096552938222885,0.18523387610912323,0.25869595259428024,0.4564543291926384,0.3833048492670059,1.1325602531433105,1.130660504102707,0.2372465655207634,0.15721162036061287,0.1715088039636612,0.304874237626791,0.10883088062206904,0.1673469250400861,0.19763813763856888,0.16459831297397615,0.21113708714644114,0.07670211692651113,0.1127070610721906,0.08174076105157534,0.1349571074048678,0.08578646083672842,0.14492758065462114,2.2877121418714523,2.3790510334074497,2.3785618394613266,2.3764526583254337,2.2822410315275192,2.265652894973755,3.9957727901637554,3.913157507777214,2.3520760610699654,0.36842957735061643,0.45688506960868835,0.3155124932527542,0.38259244710206985,0.1620878756046295,0.15721161291003227,0.14904052168130874,0.17150886729359627,0.18715374320745468,0.23720015585422516
87,1,4,0.0,0.001,5,2048,30,0.0001,0.09782643616199493,0.22485356032848358,0.4204537093639374,0.16979866325855256,0.1967674106359482,0.25752429068088534,0.2900706022977829,0.16847334802150726,0.24790385067462922,0.16281140595674515,0.14194002896547317,0.14194000661373138,0.12271230667829514,0.11857807263731956,0.2070217877626419,0.2245609536767006,0.2045377381145954,0.17457837238907814,0.23325763642787933,0.19120976328849792,1.069181740283966,1.0679008960723877,0.041070422157645226,0.1690317541360855,0.1332787647843361,0.12752506881952286,0.09591834172606468,0.20735028286774954,0.21583071450392405,0.19277697255214055,0.19507694840431214,0.04650723859667778,0.1068620835741361,0.054760798315207165,0.15561976581811904,0.12911140670379004,0.10824578752120335,2.1997844874858856,2.3784657157957554,2.291175626218319,2.328102972358465,2.354654971510172,2.348468702286482,3.9862520955502987,3.9903659373521805,2.273301415145397,0.2592544823884964,0.2332596704363823,0.2898801326751709,0.19119931757450104,0.1438808411359787,0.16902384161949158,0.14194002896547317,0.13327817991375923,0.16201361417770385,0.04110672511160374
87,2,4,0.0,0.001,5,2048,30,0.0001,0.1797182083129883,0.3892341941595078,0.42153996229171753,0.24748824834823607,0.33940892219543456,0.41187614798545835,0.41837304532527925,0.2169653743505478,0.24065213650465012,0.2292124107480049,0.22540415972471237,0.22540423572063445,0.16677042841911316,0.1367255449295044,0.2923208475112915,0.22642099857330322,0.1913209743797779,0.14886271208524704,0.33331112563610077,0.17786239087581635,1.1126351952552795,1.1129984855651855,0.06306108087301254,0.1378929279744625,0.12734109349548817,0.1967577487230301,0.11603374630212784,0.15496476540962856,0.1713978350162506,0.2067646712064743,0.2119298095504443,0.07768190478285154,0.1238926351070404,0.07364400501052538,0.11948412905136745,0.12248305678367614,0.13387236495812735,2.1991607397794724,2.3036061376333237,2.300243627279997,2.3332956172525883,2.279129195958376,2.261622466146946,3.9092840552330017,3.984629090875387,2.3646649830043316,0.41162334084510804,0.3333081007003784,0.41907327622175217,0.17782365530729294,0.2089291512966156,0.13775960355997086,0.22540415972471237,0.12734111212193966,0.2292255073785782,0.0629280935972929
87,3,4,0.0,0.001,5,2048,30,0.0001,0.14730314910411835,0.31945190131664275,0.6535855531692505,0.27151413559913634,0.24009482115507125,0.4091590404510498,0.3199045181274414,0.1734134942293167,0.2722427636384964,0.1811310589313507,0.14349856823682786,0.14349856972694397,0.20975273251533508,0.1273515708744526,0.1867150068283081,0.36118029057979584,0.15058855712413788,0.205827035009861,0.37855394929647446,0.19875364750623703,1.143708974123001,1.1444557905197144,0.05520523339509964,0.3249279297888279,0.21924445778131485,0.3028399161994457,0.11326326529184977,0.1429996038476626,0.2257225881020228,0.2503755951921145,0.21627440253893535,0.08134527976314226,0.09464868307113647,0.06833281368017197,0.16544952988624573,0.1212886373202006,0.2183263083299001,2.20239769667387,2.3715251833200455,2.3720605932176113,2.257856570184231,2.288136128336191,2.361992083489895,3.912175666540861,3.9105824679136276,2.3484673127532005,0.4096337348222733,0.3785572797060013,0.3201057821512222,0.19878900796175003,0.2321754515171051,0.3249396085739136,0.14349856823682786,0.21924450062215328,0.18142186105251312,0.055170344188809395
88,0,4,0.01,0.001,5,128,50,0.0001,0.2716144725680351,0.375073516368866,0.5969186559319496,0.25731781125068665,0.3622338086366653,0.3718372046947479,0.39185451418161393,0.32486745715141296,0.5205292373895645,0.3485992312431335,0.2686816111207008,0.2686816111207008,0.33421439975500106,0.38640324771404266,0.4756788834929466,0.6799148693680763,0.31194381415843964,0.37735995650291443,0.531595803797245,0.561732828617096,1.130671739578247,1.1369489431381226,0.47910798341035843,0.3725430965423584,0.3596375286579132,0.4720676615834236,0.16880654493967692,0.21489189863204955,0.23113715052604675,0.21346692591905594,0.23026427924633025,0.4231602758169174,0.21472523709138233,0.19380088249842325,0.19057675053675968,0.18215275108814238,0.21724133888880412,2.403419006615877,2.6317794546484947,2.693436063826084,2.556423917412758,2.3050721660256386,2.367310982197523,5.994642425328493,5.697914224117994,2.7026912420988083,0.3715279415249825,0.5315486863255501,0.3941928789019585,0.561927393078804,0.2852865785360336,0.3725431002676487,0.2686816111207008,0.3596375361084938,0.348890320956707,0.479188472032547
88,1,4,0.01,0.001,5,128,50,0.0001,0.11260037422180176,0.29359700679779055,0.37285998165607454,0.18007022738456727,0.30810334384441374,0.2783459544181824,0.18032101690769195,0.2145531713962555,0.37164506018161775,0.1971563309431076,0.13009859174489974,0.13009859174489974,0.16124713271856309,0.1698826514184475,0.280002124607563,0.2846301347017288,0.2577865198254585,0.2617233246564865,0.41270579397678375,0.43766871839761734,1.0694095194339752,1.070050299167633,0.17172393947839737,0.17444800958037376,0.1305326148867607,0.23902682214975357,0.13902054925759633,0.21029261151949566,0.2573071032762527,0.3041303391257922,0.2696367233991623,0.4573311557372411,0.17585333834091824,0.19346128354469935,0.1746902013818423,0.12742221901814144,0.19681547383467357,2.244457334280014,2.399264805018902,2.5234741270542145,2.3761890195310116,2.297837320715189,2.4419645965099335,5.734077572822571,5.805001191794872,2.4385674335062504,0.2785967171192169,0.4127093553543091,0.18031204044818877,0.43741100281476974,0.1321980908513069,0.17444799840450287,0.13009859174489974,0.1305326260626316,0.19711932241916658,0.17189239710569382
88,2,4,0.01,0.001,5,128,50,0.0001,0.21862539052963256,0.3093765676021576,0.5482308030128479,0.2813642829656601,0.3611629843711853,0.310186105966568,0.31705534607172015,0.24385671466588973,0.5765172183513642,0.3297863960266113,0.21727032214403152,0.21727030873298644,0.23482953161001205,0.2512408047914505,0.30770882964134216,0.44826725125312805,0.23597954213619232,0.2188977673649788,0.4320683181285858,0.4089708551764488,1.1177910566329956,1.1201850473880768,0.15361928194761276,0.19758323580026627,0.18088455125689507,0.2422284558415413,0.17361951420704524,0.22147394915421803,0.20596549411614737,0.26296185900767644,0.2298720359802246,0.45271877745787303,0.1874880462884903,0.18299182504415512,0.19879723936319352,0.13405955384174983,0.16873338371515273,2.245747111737728,2.485761519521475,2.4466760382056236,2.372762516140938,2.3745498433709145,2.5143093653023243,5.740463938564062,5.80533117428422,2.443741589784622,0.31008940637111665,0.4320794343948364,0.3167785286903381,0.40888918936252594,0.2525708556175232,0.19758324697613716,0.21727032214403152,0.18088455498218536,0.32972986400127413,0.1533650942146778
88,3,4,0.01,0.001,5,128,50,0.0001,0.19267902821302413,0.31675190925598146,0.5621148586273194,0.27245622873306274,0.3332508087158203,0.37729387283325194,0.3568163961172104,0.24595581293106078,0.5416340291500091,0.3163334488868713,0.17685771286487578,0.17685770392417907,0.29443753361701963,0.2690039724111557,0.32706306129693985,0.49653081595897675,0.26888518035411835,0.2647599056363106,0.4812897592782974,0.41963713616132736,1.1476436257362366,1.156782865524292,0.22261380404233932,0.26689568161964417,0.22432904690504074,0.3842898830771446,0.16607144822676975,0.21164681911468505,0.2345949962735176,0.27640820344289146,0.24940333664417266,0.5112903634707133,0.19072524905204774,0.22209117362896602,0.19297641813755034,0.15462019195159277,0.23054650177558264,2.2513014040887356,2.396338354796171,2.4479570351541042,2.3724919334053993,2.459778469055891,2.4399428218603134,5.819147754460573,5.807985812425613,2.367268566042185,0.3772455796599388,0.4812138229608536,0.35687622129917146,0.4196096286177635,0.2549980342388153,0.2668956592679024,0.17685771286487578,0.22432906180620193,0.31764971762895583,0.2226656675338745
89,0,4,0.0001,0.0001,10,32,50,0.0001,0.31890698820352553,0.4188797831535339,0.6166963279247284,0.4520105391740799,0.5211839884519577,0.5390657007694244,0.5726584315299987,0.41291349530220034,0.5698083609342575,0.4711843729019165,0.3233040913939476,0.32565179765224456,0.3410158768296242,0.4396917372941971,0.5438474342226982,0.712298572063446,0.5892392098903656,0.6523889750242233,0.6936751455068588,0.7227741628885269,1.1308503150939941,1.1429412364959717,0.6147007942199707,0.4598969593644142,0.42404410243034363,0.4553927630186081,0.2435011237859726,0.41811177829901375,0.46891390482584633,0.4280236115058263,0.46103052894274393,0.4631684949000677,0.3384134034315745,0.383786349495252,0.24686592767635981,0.19162390480438868,0.2524123013019562,2.6434825994074345,2.791798375546932,2.8429759219288826,2.768323138356209,2.61820762231946,2.6793003641068935,5.987478092312813,6.057268179953098,2.753752749413252,0.5394117116928101,0.6937698647379875,0.5723944425582885,0.7226294130086899,0.37545786499977113,0.4586031660437584,0.3233040913939476,0.4226357787847519,0.47214165329933167,0.6173569411039352
89,1,4,0.0001,0.0001,10,32,50,0.0001,0.19523902833461762,0.3170088678598404,0.4426161825656891,0.3490328252315521,0.3802431643009186,0.2910188287496567,0.34386550784111025,0.3095248192548752,0.3605069577693939,0.3623614013195038,0.1555033177137375,0.1555033341050148,0.20306474566459656,0.4347747042775154,0.5299125164747238,0.6644999608397484,0.5541552156209946,0.5164127051830292,0.6155942901968956,0.6370633691549301,1.0748569071292877,1.0864098072052002,0.5840780735015869,0.4171983376145363,0.36934465914964676,0.41783059388399124,0.3119648814201355,0.4467568904161453,0.45757753948370616,0.4157998969157537,0.47912256320317587,0.43673380712668103,0.4088545382022858,0.44033325016498565,0.33602586885293323,0.2527146185437838,0.3109476943810781,2.7160910815000534,2.721286106854677,2.8477340266108513,2.694329172372818,2.6969997845590115,2.761833790689707,6.005712389945984,5.984457205981016,2.9081158004701138,0.29102549850940707,0.615608237683773,0.3439267069101334,0.637059397995472,0.19465925693511962,0.4171983301639557,0.1555033177137375,0.36934465914964676,0.3624783992767334,0.5841105878353119
89,2,4,0.0001,0.0001,10,32,50,0.0001,0.3269647866487503,0.4171086668968201,0.5411468505859375,0.37427984476089476,0.4882774829864502,0.49304025024175646,0.48065578639507295,0.40646119713783263,0.43245497941970823,0.3948477029800415,0.250643253326416,0.25082589834928515,0.29251296520233155,0.49737784266471863,0.5699443370103836,0.6691902875900269,0.5257051959633827,0.6099603921175003,0.7000453546643257,0.6948043629527092,1.1309973895549774,1.1515730917453766,0.5728842541575432,0.4488077685236931,0.4201582968235016,0.4420420452952385,0.3429796030124029,0.3769049793481827,0.5120762785275778,0.5161564131577809,0.5089210589726766,0.4558125416437785,0.44554559191068016,0.39234146376450857,0.2924435963233312,0.23167892595132192,0.2996567924817403,2.6841392256319523,2.9632227830588818,2.7686648815870285,2.851578328758478,2.695583462715149,2.6847103759646416,6.0753053687512875,6.071628049015999,2.761678509414196,0.49294526875019073,0.6999964192509651,0.4808079317212105,0.694910392165184,0.26269336342811583,0.4488080069422722,0.250643253326416,0.42001739144325256,0.39482407867908476,0.5730699673295021
89,3,4,0.0001,0.0001,10,32,50,0.0001,0.3296110361814499,0.45160490870475767,0.6524838343262672,0.4643479287624359,0.5571545183658599,0.5933369755744934,0.5621641546487808,0.4244983971118927,0.5585586845874786,0.48350701928138734,0.289754518866539,0.2897553563117981,0.4277394413948059,0.43905220553278923,0.5327394604682922,0.7320937588810921,0.5428376719355583,0.6293041110038757,0.7035264149308205,0.703962080180645,1.1614226698875427,1.1445866525173187,0.5225563794374466,0.5308879539370537,0.4009131193161011,0.5447371453046799,0.25856336057186124,0.3682130932807922,0.4506685505310694,0.4786286294460297,0.47600234548250836,0.4375466446081797,0.33634377221266426,0.3279023756583532,0.2886270582675934,0.22771274546782175,0.35339756806691486,2.659219305962324,3.006024044007063,3.000215668231249,2.985953714698553,2.7742774039506912,2.8379626125097275,6.080244909971952,6.076447602361441,2.866004031151533,0.5934112071990967,0.7034755051136017,0.5621320903301239,0.7039631903171539,0.36482549011707305,0.5308880358934402,0.289754518866539,0.40091120824217796,0.4836344659328461,0.5225784629583359
90,0,4,0.01,0.001,5,32,50,0.001,0.2934189572930336,0.40258357524871824,0.6216512069106102,0.34754920601844785,0.38661919832229613,0.44211187213659286,0.40307238399982454,0.4342005491256714,0.6586081385612488,0.38469777405261996,0.29368393272161486,0.2975394710898399,0.3501807987689972,0.4208271652460098,0.5243512317538261,0.7188678607344627,0.4800362288951874,0.4456441253423691,0.6353120505809784,0.5634147748351097,1.1501940488815308,1.1424964666366577,0.5296783521771431,0.40891729667782784,0.40449441596865654,0.4910302013158798,0.1961176797747612,0.2852554589509964,0.30978374580542245,0.23437339961528778,0.2547699332237244,0.5267894883950551,0.2704180359840393,0.21720840980609257,0.19671780616044998,0.1858101099729538,0.25386829376220704,2.183462481945753,2.4812853895127773,2.5319053158164024,2.458241656422615,2.406661842018366,2.388265259563923,5.593759674578905,5.656676225364208,2.4478258565068245,0.44125598967075347,0.6342679411172867,0.4030143290758133,0.5641402006149292,0.2978633403778076,0.405808936804533,0.29368393272161486,0.4010525457561016,0.38539821207523345,0.5272352695465088
90,1,4,0.01,0.001,5,32,50,0.001,0.15252949595451354,0.34186750948429107,0.386352127790451,0.22440341114997864,0.2797382175922394,0.2408863514661789,0.21929403245449067,0.19951943904161454,0.3894405156373978,0.19764721989631653,0.1765383154153824,0.17701613605022432,0.16395201534032822,0.3092077039182186,0.4368139058351517,0.4966052621603012,0.4273862764239311,0.34950752556324005,0.4629891440272331,0.44691112637519836,1.1012504994869232,1.0718241035938263,0.2654406353831291,0.26886021345853806,0.24052350223064423,0.3307056799530983,0.2302560622493426,0.31400236785411834,0.3367916703224182,0.2569951777656873,0.27677718152602515,0.4962503949801127,0.3264718617002169,0.23299735287825266,0.2517878785729408,0.19768852690855662,0.25391022165616356,2.2543883435428143,2.4811399802565575,2.5369584262371063,2.3881463818252087,2.3915314711630344,2.3048844262957573,5.8268966637551785,5.740040000528097,2.454913053661585,0.24121128171682357,0.46341268718242645,0.21923775523900985,0.44335150718688965,0.18229778110980988,0.26905249059200287,0.1765383154153824,0.24048224091529846,0.1972491919994354,0.2650642544031143
90,2,4,0.01,0.001,5,32,50,0.001,0.2176709830760956,0.36287845075130465,0.49284007102251054,0.30090396404266356,0.3418926507234573,0.2930492520332336,0.30206148624420165,0.33250231444835665,0.564703518152237,0.28883756548166273,0.21919146180152893,0.21993906199932098,0.27568950057029723,0.3558731935918331,0.4698798954486847,0.5866825506091118,0.324331670999527,0.2866319864988327,0.4900301694869995,0.5202463716268539,1.113433599472046,1.1142407357692719,0.22173205390572548,0.2607124447822571,0.24422206357121468,0.45733916014432907,0.2149365613857905,0.269163112839063,0.24887929062048594,0.26160103976726534,0.26880908956130345,0.5346861342589061,0.3233772983153661,0.1909294749299685,0.2218436246116956,0.1799553280075391,0.2649796694517136,2.33581867441535,2.567963145673275,2.5327233001589775,2.4648167453706264,2.3888532146811485,2.535663291811943,5.751895386725664,5.8292372561991215,2.451770856976509,0.29250883758068086,0.4899414926767349,0.299956864118576,0.5204387232661247,0.2639516830444336,0.259603887796402,0.21919146180152893,0.243173249065876,0.2880713388323784,0.22557330876588821
90,3,4,0.01,0.001,5,32,50,0.001,0.276500403881073,0.38015026450157163,0.6249103724956513,0.3830108255147934,0.3885882288217545,0.3611137256026268,0.3759147137403488,0.360491943359375,0.6740266442298889,0.35985697954893114,0.2935240551829338,0.29408386498689654,0.35033293068408966,0.39174816757440567,0.4557482674717903,0.6926167458295822,0.4261715039610863,0.41631728410720825,0.5321444198489189,0.524310939013958,1.18607759475708,1.1659096479415894,0.4201693460345268,0.4011094383895397,0.40637659654021263,0.47195202112197876,0.21824325621128082,0.30077101786931354,0.31322674651940663,0.2785373200972875,0.28708019653956096,0.5326438049475352,0.25382104913393655,0.2352615177631378,0.2338406463464101,0.22531289954980213,0.2642635772625605,2.320526160299778,2.6363308876752853,2.623631291091442,2.4656294099986553,2.3067490346729755,2.4530332945287228,5.739482551813126,5.803051341325045,2.447410225868225,0.3595785766839981,0.5341294705867767,0.37542666494846344,0.5247834473848343,0.2971719950437546,0.39855782315135,0.2935240551829338,0.40584611520171165,0.35908699631690977,0.4196685776114464
91,0,4,0.01,0.001,8,128,50,0.001,1.0600827753543853,1.0600827753543853,1.0600827753543853,1.0600435435771942,1.06008123755455,0.43016810417175294,0.3924965292215347,1.0600728750228883,1.060053527355194,1.0600541710853577,1.0600340485572814,1.0600340485572814,1.0600473880767822,1.1312433779239655,1.1312433779239655,1.1312433779239655,1.1311570405960083,1.13124018907547,0.5742133557796478,0.5537646561861038,1.1358582377433777,1.1322052776813507,1.1311815977096558,1.1311340928077698,1.1311340928077698,1.1311660706996918,0.9981012145678202,0.9955697337786357,0.9942517121632893,0.2440448542435964,0.21771508157253266,0.9947365244229635,1.0037947297096252,1.0046382268269858,0.9955157597859701,0.9925314684708914,1.0039805849393209,2.500073876231909,2.736173439770937,2.6299091391265392,2.7176247611641884,2.5562141835689545,2.620883956551552,5.9194990657269955,5.8422845378518105,2.6219621412456036,0.43003185391426085,0.5744446292519569,0.39072126150131226,0.5540083199739456,1.0600340485572814,1.1311340928077698,1.0600340485572814,1.1311340928077698,1.0600541710853577,1.1311815977096558
91,1,4,0.01,0.001,8,128,50,0.001,0.8442684173583984,0.8442684173583984,0.8442684173583984,0.8445515215396882,0.8443913400173187,0.25416907370090486,0.2443651407957077,0.8447142839431763,0.844796997308731,0.8448932111263275,0.8447267293930054,0.8447267293930054,0.8447809040546417,1.0679631233215332,1.0679631233215332,1.0679631233215332,1.0678974390029907,1.0679306089878082,0.40391671657562256,0.43053968995809555,1.068088859319687,1.076441466808319,1.0678543150424957,1.0678709149360657,1.0678709149360657,1.067864716053009,0.994342170159022,1.0131460626920064,1.0011508146921793,0.27674521853526435,0.2510161931316058,0.996877376238505,1.016069479783376,0.995890208085378,0.998671293258667,0.9980549335479736,0.9953385869661967,2.588833823800087,2.506890319287777,2.786174826323986,2.559105847030878,2.6396513022482395,2.548739030957222,5.854670848697424,5.85123323276639,2.7001107782125473,0.25272089540958403,0.40413205325603485,0.24353577494621276,0.4285968542098999,0.8447267293930054,1.0678709149360657,0.8447267293930054,1.0678709149360657,0.8448932111263275,1.0678543150424957
91,2,4,0.01,0.001,8,128,50,0.001,1.0028844356536866,1.0028844356536866,1.0028844356536866,1.0030033111572265,1.0029747843742371,0.3092448264360428,0.4514407247304916,1.0029513835906982,1.0029248476028443,1.0029528379440307,1.0029562830924987,1.0029562830924987,1.00294371843338,1.1126696467399597,1.1126696467399597,1.1126696467399597,1.1129311621189117,1.1128773391246796,0.40818095952272415,0.5507975220680237,1.1147204339504242,1.112776756286621,1.1128339171409607,1.1128408908843994,1.1128408908843994,1.112815022468567,0.9967562357584635,1.0016325950622558,0.9986660997072856,0.25784048438072205,0.27127852688233056,0.9963027854760488,1.0113692045211793,0.9960637211799621,0.9947534283002217,1.0039175033569336,0.9953826228777568,2.514851354062557,2.582874048501253,2.699229631572962,2.5518954880535603,2.7141756899654865,2.6277221366763115,5.849000047892332,5.854152627289295,2.7754898704588413,0.31007622480392455,0.40773773938417435,0.45200722515583036,0.5507857203483582,1.0029562830924987,1.1128408908843994,1.0029562830924987,1.1128408908843994,1.0029528379440307,1.1128339171409607
91,3,4,0.01,0.001,8,128,50,0.001,1.1176795184612274,1.1176795184612274,1.1176795184612274,1.117666244506836,1.117676132917404,0.33780779540538786,0.34558654129505156,1.1176679968833922,1.1176436722278595,1.117663311958313,1.1176681697368622,1.1176681697368622,1.1175900161266328,1.1442702114582062,1.1442702114582062,1.1442702114582062,1.1442545354366302,1.1442661583423615,0.4056667685508728,0.4670845493674278,1.14883092045784,1.145313173532486,1.1442510485649109,1.1442568004131317,1.1442568004131317,1.1441642343997955,0.9936403075853983,1.0022186199824015,1.0000989238421123,0.2533998290697734,0.2651566743850708,0.9951881090799968,1.0014030059178671,0.9966597716013591,0.9959301193555196,0.9959784984588623,0.990468555688858,2.4273281395435333,2.742251455783844,2.709976114332676,2.715178471058607,2.5594383850693703,2.549607966095209,5.936152588576078,6.0309234745800495,2.627302773296833,0.3358337789773941,0.40589751303195953,0.34608130156993866,0.46710360050201416,1.1176681697368622,1.1442568004131317,1.1176681697368622,1.1442568004131317,1.117663311958313,1.1442510485649109
