hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
80,1,3,0.001,0.001,10,32,70,0.0001,0.8455569207668304,0.8455569207668304,0.8455569207668304,0.8446612060070038,0.8445053994655609,0.25375103652477266,0.8445394217967988,0.8451325595378876,0.8444611370563507,0.8449759304523468,0.8446113228797912,0.8446113228797912,0.8444230675697326,1.0678521394729614,1.0678521394729614,1.0678521394729614,1.0678796768188477,1.0679059624671936,0.36550090461969376,1.0678996741771698,1.073522925376892,1.0739116668701172,1.067848652601242,1.0678872764110565,1.0678872764110565,1.067923367023468,0.9913152873516082,1.0047475973765054,1.0000732938448589,0.248623389005661,0.9965485374132792,1.0003496646881103,1.010013884305954,1.0038932681083679,0.9920692125956218,0.9990011115868886,1.0025243520736695,3.6353788040578365,3.8635340854525566,3.8421830274164677,3.9863382764160633,3.979838766157627,3.807754546403885,8.71393409743905,8.543990675359964,3.9120901376008987,0.2522886872291565,0.36552295088768005,0.8445394217967988,1.0678996741771698,0.8446113228797912,1.0678872764110565,0.8446113228797912,1.0678872764110565,0.8449759304523468,1.067848652601242
80,2,3,0.001,0.001,10,32,70,0.0001,1.0031132698059082,1.0031132698059082,1.0031132698059082,1.0029820203781128,1.0029808759689331,0.3114193841814995,1.0030527532100677,1.0028992533683776,1.002956175804138,1.0029764831066132,1.002924108505249,1.002924108505249,0.2703760862350464,1.1131193935871124,1.1131193935871124,1.1131193935871124,1.1128913462162018,1.1128891706466675,0.3900223672389984,1.113018661737442,1.1199089288711548,1.1145153045654297,1.1128806173801422,1.1127724945545197,1.1127724945545197,0.18511033058166504,0.997448456287384,1.0032672127087912,1.0035648922125497,0.24164524326721828,0.9976273894309997,0.9945246656735738,1.0029183626174927,1.0044948001702627,0.9920260071754455,0.9989544073740642,0.18508681654930115,3.6292198598384857,4.083577215671539,3.8364883735775948,3.961393717676401,3.965915348380804,3.9056134335696697,8.534780971705914,8.544140208512545,3.910536915063858,0.31134956181049345,0.39004528522491455,1.0030527532100677,1.113018661737442,1.002924108505249,1.1127724945545197,1.002924108505249,1.1127724945545197,1.0029764831066132,1.1128806173801422
80,3,3,0.001,0.001,10,32,70,0.0001,1.1176411092281342,1.1176411092281342,1.1176411092281342,1.1176197469234466,1.1175131499767303,0.4223345905542374,1.1177086770534514,1.117656672000885,1.117524218559265,1.1178021550178527,1.1175530314445496,1.1175530314445496,1.1177333414554596,1.1442248821258545,1.1442248821258545,1.1442248821258545,1.1441997289657593,1.144070953130722,0.42447300255298615,1.1443042755126953,1.1742754876613617,1.1496971547603607,1.1444121599197388,1.1441197395324707,1.1441197395324707,1.1443328559398651,0.9944764256477356,1.001566735903422,0.9962676763534546,0.27156523962815604,1.0021389961242675,0.9948236147562662,1.0030549784501395,0.9974909861882527,0.9985506912072499,1.0014751156171162,0.9932798266410827,3.625541001558304,4.00995309650898,4.070199333131313,3.9688380733132362,3.7362054958939552,3.9535541646182537,8.47193755209446,8.453048631548882,3.8352033346891403,0.42226513028144835,0.4244735538959503,1.1177086770534514,1.1443042755126953,1.1175530314445496,1.1441197395324707,1.1175530314445496,1.1441197395324707,1.1178021550178527,1.1444121599197388
81,0,3,0.01,0.001,10,256,50,0.0001,1.0600615203380586,1.0600615203380586,1.0600615203380586,1.0600654125213622,1.0600509703159333,1.0600645065307617,1.0600398182868958,1.06005699634552,1.0600700974464417,1.0600687861442566,1.0600947141647339,1.0600947141647339,1.0600331664085387,1.1311979591846466,1.1311979591846466,1.1311979591846466,1.1312065720558167,1.1311742067337036,1.131204605102539,1.1311484575271606,1.1355200707912445,1.135909765958786,1.1312138140201569,1.1312679052352905,1.1312679052352905,1.1311320960521698,1.0051247576872508,0.996868387858073,0.9910379151503245,0.9977650682131449,0.997356645266215,0.9951686084270477,0.999250876903534,0.9925675392150879,0.9920048375924428,0.9988613764444987,0.9940569519996643,2.742561250925064,2.818315465003252,2.787141438573599,2.7913279943168163,2.7164059951901436,2.8604378029704094,6.110540322959423,6.024094872176647,2.7784910798072815,1.0600645065307617,1.131204605102539,1.0600398182868958,1.1311484575271606,1.0600947141647339,1.1312679052352905,1.0600947141647339,1.1312679052352905,1.0600687861442566,1.1312138140201569
81,1,3,0.01,0.001,10,256,50,0.0001,0.8446493566036224,0.8446493566036224,0.8446493566036224,0.8448561072349549,0.8448043942451477,0.8441803455352783,0.8447602033615113,0.8447048902511597,0.8447370171546936,0.8446769654750824,0.8447813034057617,0.8447813034057617,0.8449243485927582,1.0678814947605133,1.0678814947605133,1.0678814947605133,1.0678573250770569,1.0678622126579285,1.067990243434906,1.067866951227188,1.067883163690567,1.06835275888443,1.0678774118423462,1.0678646564483643,1.0678646564483643,1.0678520500659943,0.9925000051657359,0.9967114885648092,0.9946331779162089,0.9915889024734497,0.9966486593087515,1.0033233086268107,0.9943554282188416,1.007931113243103,0.9939595858256022,0.9947093049685161,1.0013755480448405,2.661542057991028,2.822342835366726,2.7859989032149315,2.7917254269123077,2.8743005134165287,2.7042345590889454,6.185632847249508,6.1066883988678455,2.7077772989869118,0.8441803455352783,1.067990243434906,0.8447602033615113,1.067866951227188,0.8447813034057617,1.0678646564483643,0.8447813034057617,1.0678646564483643,0.8446769654750824,1.0678774118423462
81,2,3,0.01,0.001,10,256,50,0.0001,1.002944254875183,1.002944254875183,1.002944254875183,1.0029311656951905,1.0029236674308777,1.0030192375183105,1.0029778242111207,1.002989399433136,1.0029730319976806,1.0029770374298095,1.002961128950119,1.002961128950119,1.0029624581336976,1.1128161549568176,1.1128161549568176,1.1128161549568176,1.1127881407737732,1.1127713918685913,1.1129599511623383,1.112883299589157,1.1139413714408875,1.1130101680755615,1.1128816902637482,1.1128506362438202,1.1128506362438202,1.1128532886505127,0.9971627076466878,0.9933015465736389,0.9918330808480581,0.9986422379811605,0.9972385048866272,0.9947801311810811,1.000119439760844,0.9977504134178161,0.9939421852429707,0.9984524846076965,1.0016401290893555,2.7482984513044357,2.8248247243463993,2.7910947613418102,2.7955617122352123,2.724353861063719,2.8645384199917316,6.0528193935751915,6.118658985942602,2.706788770854473,1.0030192375183105,1.1129599511623383,1.0029778242111207,1.112883299589157,1.002961128950119,1.1128506362438202,1.002961128950119,1.1128506362438202,1.0029770374298095,1.1128816902637482
81,3,3,0.01,0.001,10,256,50,0.0001,1.1176354825496673,1.1176354825496673,1.1176354825496673,1.1177122294902802,1.117666494846344,1.11770601272583,1.117571473121643,1.1177988529205323,1.1176339209079742,1.1176916420459748,1.1176138997077942,1.1176138997077942,1.1175755500793456,1.1442183554172516,1.1442183554172516,1.1442183554172516,1.1443083584308624,1.1442548632621765,1.1443010568618774,1.1441420018672943,1.1511603891849518,1.1440430581569672,1.1442842781543732,1.1441927552223206,1.1441927552223206,1.1441469192504883,0.997566020488739,0.9905542592207591,0.9911348104476929,1.0146597146987915,0.9944325764973958,1.006300437450409,1.0218600948651633,0.9992817680040995,1.002552370230357,1.0009452799956005,0.9955332477887472,2.6694440208375454,2.7399009354412556,2.94135757163167,2.7976143807172775,2.718801971524954,2.864874616265297,6.188920341432095,5.949877388775349,2.7774312645196915,1.11770601272583,1.1443010568618774,1.117571473121643,1.1441420018672943,1.1176138997077942,1.1441927552223206,1.1176138997077942,1.1441927552223206,1.1176916420459748,1.1442842781543732
82,0,3,0.0,0.0001,6,32,70,0.0001,0.3125923588871956,0.8657756209373474,0.7617092192173004,0.5538663864135742,0.6090357363224029,0.6347399264574051,0.5959445089101791,0.5266796708106994,0.611765468120575,0.5969130754470825,0.3647076189517975,0.39067956507205964,0.3960434913635254,0.44053640961647034,0.9921374022960663,0.8471917361021042,0.6923317611217499,0.7009967416524887,0.7594949007034302,0.7184352874755859,1.1496597826480865,1.1452125012874603,0.7078467905521393,0.5421188771724701,0.5203050300478935,0.5359181761741638,0.232889390985171,0.4417591720819473,0.5453186313311259,0.5443063775698344,0.49503810008366905,0.512352372209231,0.4030018558104833,0.49366987148920694,0.2841112032532692,0.24093087911605834,0.2906352366010348,3.1847126968204975,3.4836266301572323,3.626193057745695,3.5205515697598457,3.440927654504776,3.5884853191673756,8.202862679958344,8.036403633654118,3.5257098488509655,0.6347176313400269,0.7594647258520126,0.5959415763616562,0.717480406165123,0.3908801794052124,0.49927061796188354,0.3647076189517975,0.48016954958438873,0.5969402611255645,0.7079288810491562
82,1,3,0.0,0.0001,6,32,70,0.0001,0.18062603026628493,0.41995227336883545,0.5746652722358704,0.3134261518716812,0.4352729856967926,0.39043477475643157,0.4133125841617584,0.30184837281703947,0.4272815227508545,0.40273905992507936,0.16994749903678893,0.35421767830848694,0.20346014499664306,0.4107285924255848,0.7992144823074341,0.778264656662941,0.6047994494438171,0.5922424793243408,0.6196157187223434,0.6484005302190781,1.0683136284351349,1.0707961022853851,0.6285420581698418,0.48755667358636856,0.5430003106594086,0.44707681238651276,0.2952447012066841,0.465814874569575,0.5411605020364125,0.5018643299738567,0.5228675464789073,0.5287082821130753,0.44015447398026786,0.5173242578903834,0.30451131612062454,0.25772001445293424,0.3097238610188166,3.4116472341120243,3.472606312483549,3.6366016305983067,3.524013973772526,3.4447041526436806,3.5035274028778076,8.055500384420156,7.9744230434298515,3.692041750997305,0.3904531866312027,0.6195697486400604,0.4131098210811615,0.6484380960464478,0.2486456334590912,0.46869225054979324,0.16994749903678893,0.38453508913517,0.40298626124858855,0.6284189969301224
82,2,3,0.0,0.0001,6,32,70,0.0001,0.24855571389198303,0.6653372168540954,0.6833946764469147,0.45901196599006655,0.5319830775260925,0.5463945239782333,0.5134651362895966,0.42546204328536985,0.5334628760814667,0.4800350099802017,0.3161703675985336,0.3289936989545822,0.2781942129135132,0.42522573471069336,0.8706132471561432,0.7913251221179962,0.652577593922615,0.6310654133558273,0.7213259637355804,0.7172087132930756,1.1126312017440796,1.1445761322975159,0.6020209491252899,0.5596428662538528,0.473920039832592,0.4834812730550766,0.2556560377279917,0.45485055843989053,0.5362563679615656,0.5537433365980784,0.5129939874013265,0.5379627625147502,0.40722434520721434,0.440605890750885,0.31337954600652057,0.28339224457740786,0.29377407679955164,3.1923020631074905,3.638988994061947,3.548025481402874,3.366975385695696,3.446895197033882,3.5902953296899796,8.07113403081894,7.975109960883856,3.6886093877255917,0.5462870359420776,0.721335232257843,0.5134576201438904,0.7172974944114685,0.47179387509822845,0.5203215330839157,0.3161703675985336,0.4565012902021408,0.4775504648685455,0.6018365323543549
82,3,3,0.0,0.0001,6,32,70,0.0001,0.338531619310379,0.6322438359260559,0.8021794229745864,0.5079321920871734,0.6808330059051514,0.6247547745704651,0.6694840341806412,0.4996825188398361,0.6146890908479691,0.5953071683645248,0.31036710292100905,0.3382035344839096,0.37923403829336166,0.41183510422706604,0.7401701062917709,0.7900402098894119,0.6221071779727936,0.6706859320402145,0.6819460541009903,0.7496245950460434,1.1436507403850555,1.1668874621391296,0.6128211542963982,1.6237449645996094,0.4815140888094902,0.4925100654363632,0.24673690100510914,0.4257220089435577,0.5480594823757807,0.4947233001391093,0.5501809527476629,0.4974647978941599,0.41920571426550546,0.4466698855161667,0.32265078127384184,0.2608877663811048,0.28057598968346914,3.2486886009573936,3.6285767406225204,3.772946823388338,3.3575689420104027,3.4447822086513042,3.5864595472812653,8.1212837100029,7.975425761193037,3.5254117734730244,0.6248576074838639,0.6819563806056976,0.6694351494312286,0.7495141625404358,1.3114059209823608,1.4900522828102112,0.31036710292100905,0.44347061961889267,0.5955049514770507,0.6127530112862587
83,0,3,0.01,0.001,8,512,30,0.0001,1.0600348114967346,1.0600348114967346,1.0600348114967346,1.0600658774375915,1.0601180374622345,0.5053746938705445,0.5156032025814057,1.0600586473941802,1.0600505530834199,1.060074472427368,1.06002237200737,1.06002237200737,1.0600718259811401,1.131136178970337,1.131136178970337,1.131136178970337,1.1312075555324554,1.1313138604164124,0.6198085844516754,0.6458522826433182,1.1307922303676605,1.1347735524177551,1.1312260627746582,1.1311044692993164,1.1311044692993164,1.1312203407287598,0.9973225831985474,1.004531490802765,0.9981165965398152,0.4577383110920588,0.37799013356367744,0.9999541759490966,0.994050411383311,0.9964640259742736,1.0021497011184692,0.9962551256020864,0.9938663522402446,1.5307795107364655,1.6234424263238907,1.6551840230822563,1.533326305449009,1.5365064032375813,1.525343470275402,3.522340476512909,3.5072626546025276,1.6491138115525246,0.5053926467895508,0.6198686361312866,0.5156255066394806,0.6459827125072479,1.06002237200737,1.1311044692993164,1.06002237200737,1.1311044692993164,1.060074472427368,1.1312260627746582
83,1,3,0.01,0.001,8,512,30,0.0001,0.8447417199611664,0.8447417199611664,0.8447417199611664,0.8444815218448639,0.8445976495742797,0.3002188205718994,0.30542422235012057,0.8445998966693878,0.8447435379028321,0.8447809934616088,0.8446308672428131,0.8446308672428131,0.8446321070194245,1.0678691267967224,1.0678691267967224,1.0678691267967224,1.0679108798503876,1.0678894817829132,0.5078692585229874,0.4585778936743736,1.0680786669254303,1.0678604245185852,1.0678646564483643,1.0678842067718506,1.0678842067718506,1.0678839981555939,1.0090965549151103,0.9946580688158672,1.002601331472397,0.4057941367228826,0.3674073338508606,1.0012231508890788,1.0019715587298075,0.9917928477128347,0.9959826191266378,1.0099333643913269,0.9997893611590067,1.5357739478349686,1.6247831769287586,1.5781001709401608,1.6125967539846897,1.6128210313618183,1.5264201685786247,3.674404338002205,3.584009278565645,1.5759897977113724,0.2997558623552322,0.5075591653585434,0.3053831845521927,0.45855480432510376,0.8446308672428131,1.0678842067718506,0.8446308672428131,1.0678842067718506,0.8447809934616088,1.0678646564483643
83,2,3,0.01,0.001,8,512,30,0.0001,1.0029774069786073,1.0029774069786073,1.0029774069786073,1.0029847919940948,1.0029722690582275,0.40405228137969973,0.4188671439886093,1.0030410408973693,1.0029712080955506,1.0029679656028747,1.002963662147522,1.002963662147522,1.0029625654220582,1.1128824651241302,1.1128824651241302,1.1128824651241302,1.112896591424942,1.1128726303577423,0.5018696486949921,0.5684394240379333,1.1124824285507202,1.1157870590686798,1.1128641963005066,1.1128557324409485,1.1128557324409485,1.1128535866737366,1.0037535707155862,1.0115573843320211,0.9908791581789652,0.43177397747834523,0.47722504834334056,1.0022762576738993,0.9927887399991353,0.9900571505228678,0.9961687684059143,1.000141175587972,0.9960449437300364,1.4552227221429348,1.7062677778303623,1.584024339914322,1.617086574435234,1.6194820329546928,1.607881098985672,3.6063435785472393,3.5948056802153587,1.577781468629837,0.40393713116645813,0.5019608736038208,0.42094355821609497,0.5681772604584694,1.002963662147522,1.1128557324409485,1.002963662147522,1.1128557324409485,1.0029679656028747,1.1128641963005066
83,3,3,0.01,0.001,8,512,30,0.0001,1.117604386806488,1.117604386806488,1.117604386806488,1.1176956832408904,1.1176692485809325,0.665892705321312,0.4902332752943039,1.1177130699157716,1.1176454782485963,1.1177634596824646,1.117697423696518,1.117697423696518,1.1177584767341613,1.1441814601421356,1.1441814601421356,1.1441814601421356,1.1442891061306,1.1442580819129944,0.6940718591213226,0.5492294579744339,1.147399753332138,1.1487032175064087,1.1443675458431244,1.1442909836769104,1.1442909836769104,1.1443618834018707,1.0045373678207397,0.9942724585533143,1.002137025197347,0.5119878967603048,0.4143845170736313,0.9928444663683573,0.9959657470385234,1.0122135241826375,1.0186277310053506,1.019912717739741,1.0051626602808634,1.453391369432211,1.6239446066319942,1.654500536620617,1.6117685995995998,1.6120138503611088,1.5244394019246101,3.596450909972191,3.593170516192913,1.5698212794959545,0.6656661361455918,0.693924069404602,0.4901534169912338,0.5493900775909424,1.117697423696518,1.1442909836769104,1.117697423696518,1.1442909836769104,1.1177634596824646,1.1443675458431244
84,0,3,0.001,0.001,6,256,50,0.001,0.1427624672651291,1.1647650241851806,0.7802634835243225,0.38351189494133,0.4424479678273201,0.4104117676615715,0.41408839225769045,0.3120798945426941,0.6056399136781693,0.2965860515832901,0.21373013854026796,0.24199235141277314,0.2647980034351349,0.16003316640853882,1.1102474331855774,0.8573659956455231,0.3557918965816498,0.44943229109048843,0.6035926267504692,0.6039611920714378,1.131826102733612,1.1327550411224365,0.31412123888731003,0.4746331349015236,0.24640781432390213,0.2761603817343712,0.08827008605003357,0.2302122563123703,0.24962591230869294,0.2081576903661092,0.22516120622555416,0.5129669040441514,0.24074947436650593,0.127229738732179,0.1379173293709755,0.12726750125487646,0.18191699385643006,2.343125693500042,2.6479389406740665,2.7051555812358856,2.4830886237323284,2.5515068508684635,2.4618441984057426,5.940750192850828,5.8576574102044106,2.540871474891901,0.40987074971199033,0.605879507958889,0.41231536865234375,0.601532593369484,0.2980234816670418,0.4703885167837143,0.21373013854026796,0.22205406054854393,0.2975434511899948,0.31768932938575745
84,1,3,0.001,0.001,6,256,50,0.001,0.14082712829113006,1.121871864795685,0.5419075608253479,0.2605939477682114,0.29315891563892366,0.20492915213108062,0.23606764376163483,0.2734480619430542,0.4470470458269119,0.2679568588733673,0.17783164083957673,0.17783164978027344,0.19529789090156555,0.09747836738824844,1.3388468027114868,0.7220889031887054,0.28528017550706863,0.2662084475159645,0.17385013028979301,0.21005872637033463,1.067833960056305,1.07279771566391,0.14661549404263496,0.2582108750939369,0.1660095974802971,0.15741978585720062,0.1053905427455902,0.2843176792065302,0.2586271007855733,0.20527303020159404,0.20052778273820876,0.5152704040209453,0.2391894867022832,0.12712010939915974,0.16142070889472962,0.1787772128979365,0.14725950956344605,2.264453310519457,2.575680986046791,2.4677121713757515,2.6195073388516903,2.548803012818098,2.4615012519061565,5.8539139330387115,5.924696270376444,2.5320180281996727,0.20412206053733825,0.1748758926987648,0.2349323123693466,0.20947042107582092,0.16632960736751556,0.17225061357021332,0.17783164083957673,0.1660095676779747,0.26789327561855314,0.14574092254042625
84,2,3,0.001,0.001,6,256,50,0.001,0.1490023985505104,0.8601462721824646,0.6973421603441239,0.35367056727409363,0.43558830618858335,0.29492768794298174,0.34258006811141967,0.3178456127643585,0.5777553617954254,0.31712513118982316,0.2766140103340149,0.28744806796312333,0.17170888483524321,0.14480754360556602,0.8531416654586792,0.78310127556324,0.3086937665939331,0.24224018305540085,0.36525963246822357,0.15890830010175705,1.1122788786888123,1.1153397858142853,0.12553417682647705,0.30749374628067017,0.24453701078891754,0.1722400262951851,0.10411617457866669,0.24448440770308177,0.26614687542120613,0.23719913363456727,0.18245349327723184,0.5085725903511047,0.2140322575966517,0.14407056123018264,0.15501597076654433,0.17662338614463807,0.1385967716574669,2.430275149643421,2.4932091869413853,2.550871904939413,2.474318966269493,2.4704317040741444,2.5412825122475624,5.865606337785721,5.853211876004934,2.695785753428936,0.2938225418329239,0.36467886716127396,0.34218879491090776,0.158630833029747,0.41388297975063326,0.3079083412885666,0.2766140103340149,0.22937126830220222,0.31447665095329286,0.12515968456864357
84,3,3,0.001,0.001,6,256,50,0.001,0.11493619531393051,0.6569876313209534,0.7834778040647506,0.25302166044712066,0.41407296657562254,0.42331682741641996,0.3819476217031479,0.2870332419872284,0.5630703806877136,0.3290168344974518,0.2114872843027115,0.22986697256565095,0.1822931855916977,0.13191131874918938,0.8352933526039124,0.8534370511770248,0.29438677430152893,0.27137330174446106,0.3665905296802521,0.3440532758831978,1.1489310264587402,1.1539022028446198,0.13057539239525795,0.29230912774801254,0.21736491471529007,0.17850198224186897,0.10193028797705968,0.26700034042199455,0.2975967506567637,0.2264451339840889,0.22118548353513082,0.547630246480306,0.2376623769601186,0.15576823502779008,0.19616442918777466,0.13702168862024944,0.14209845264752705,2.4977462999522686,2.572154965251684,2.5444549806416035,2.544906359165907,2.476353295147419,2.5372976399958134,5.9388356283307076,5.862166155129671,2.5349793694913387,0.42296536564826964,0.365916483104229,0.3816036134958267,0.3422989100217819,0.3065087616443634,0.25899849086999893,0.2114872843027115,0.19773587211966515,0.3290030539035797,0.1288754865527153
85,0,3,0.001,0.001,8,4096,70,0.0001,0.27473949640989304,1.0718522906303405,0.782154580950737,1.0570686042308808,0.4753610879182816,0.9093580931425095,0.6959542751312255,1.0600840210914613,0.8799875319004059,1.0601205587387086,0.2298328012228012,0.2298327773809433,0.4423274755477905,0.3944873996078968,1.1187966167926788,0.8634733557701111,1.1299579441547394,0.48871397227048874,0.983841598033905,0.7963553965091705,1.131132960319519,1.1310084164142609,1.1313805282115936,0.37088845670223236,0.25522294640541077,0.530937135219574,0.17772484868764876,1.0180557906627654,0.443487141529719,0.9539970695972443,0.5911119043827057,0.8254687070846558,0.9949400782585144,0.9978505313396454,0.1708018660545349,0.1599490021665891,0.2404005189736684,23.58677177131176,23.62044807896018,23.83393031731248,23.49211649596691,23.771930318325758,23.564668379724026,26.81970839202404,26.752728529274464,23.80199871584773,0.9093576192855835,0.9838477969169617,0.695883396267891,0.796271339058876,0.3610710263252258,0.37088845670223236,0.2298328012228012,0.255222924053669,1.060120564699173,1.1313806474208832
85,1,3,0.001,0.001,8,4096,70,0.0001,0.12220758348703384,1.8730186462402343,0.5714535146951676,0.8483238875865936,0.8445427238941192,0.819465434551239,0.2633450359106064,0.8446362018585205,0.6112973749637604,0.8446042776107788,0.1864444613456726,0.1864444673061371,0.26057910919189453,0.14630481973290443,2.218183755874634,0.7654128521680832,1.066906601190567,1.0678990483283997,1.053848683834076,0.3874441161751747,1.0678464472293854,1.0681511759757996,1.0678884088993073,0.5689860582351685,0.21198397502303123,0.5379511937499046,0.11133616516987482,1.0020514686902364,1.00114786028862,1.0609726866086324,0.28895556430021924,0.6974709967772166,1.0074854175249734,0.9966626008351643,0.317657728989919,0.18374359210332233,0.3095365862051646,23.607030648738146,23.475025344640017,23.810690086334944,23.545908894389868,23.780672062188387,23.6543107368052,26.74795776233077,26.81948496773839,23.621896151453257,0.8193819046020507,1.053852766752243,0.26326809227466585,0.3873589485883713,0.506955923140049,0.5689860284328461,0.1864444613456726,0.21198394149541855,0.8446042776107788,1.0678884088993073
85,2,3,0.001,0.001,8,4096,70,0.0001,0.1559792637825012,0.8694038152694702,0.7304309785366059,0.36221263110637664,1.0023203134536742,0.9621741056442261,0.3022916853427887,1.0029462695121765,1.0029201626777648,0.3458260238170624,0.21621319353580476,0.2161732167005539,0.24695510268211365,0.15507670119404793,0.8888375163078308,0.828437551856041,0.36895792186260223,1.1126688718795776,1.066679209470749,0.5316798165440559,1.1131089329719543,1.112682819366455,0.22015373408794403,0.25383029133081436,0.17288902401924133,0.4333493113517761,0.12621404975652695,0.27374509274959563,0.9948113322257995,0.8371693849563598,0.4113362928231557,1.003514842192332,0.9923207958539327,0.2158221294482549,0.19924140920241673,0.15603676040967304,0.27100134193897246,23.43072734773159,23.689465414732695,23.8468654230237,23.713252812623978,23.70577785372734,23.603990398347378,26.98493767902255,26.978968992829323,23.565120734274387,0.962049400806427,1.0667195618152618,0.3044273227453232,0.5314679890871048,0.40045507401227953,0.2538302540779114,0.21621319353580476,0.17289849370718002,0.34651112258434297,0.22017521783709526
85,3,3,0.001,0.001,8,4096,70,0.0001,0.12128159701824189,0.8333344101905823,0.8245745599269867,0.35326468348503115,0.42659211456775664,0.4725473016500473,0.6493413388729096,1.1176786720752716,1.1176509857177734,0.4112537741661072,0.23142621219158171,0.23141528069972991,0.28270681500434874,0.1324470490217209,0.9997613430023193,0.8672635555267334,0.3706522360444069,0.3153825178742409,0.4907567501068115,0.441592201590538,1.1450609862804413,1.1440872848033905,0.16655737161636353,0.3723047897219658,0.2901945561170578,0.38618090003728867,0.12416362563769022,0.3409095307191213,0.3536780138810476,0.3380457043647766,0.2977913449207942,0.9922352313995362,1.0124799251556396,0.22869190375010173,0.18780767222245534,0.18582256982723871,0.2622084587812424,23.368896510452032,23.690005652606487,23.60737144574523,23.70414887741208,23.80469197407365,23.660695254802704,26.823027223348618,26.736145328730345,23.643427450209856,0.47255179584026336,0.49074532091617584,0.6492137372493744,0.4415860027074814,0.2479988679289818,0.37230486422777176,0.23142621219158171,0.2901815176010132,0.4112969756126404,0.16665241122245789
86,0,3,0.0001,0.0001,5,4096,50,0.0001,0.1629394270479679,1.5990696191787719,0.7120028734207153,0.3778544723987579,0.4705518841743469,0.5925751239061355,0.5105580255389214,0.322799089550972,0.4758730083703995,0.48121322095394137,0.2860508471727371,0.3264697536826134,0.2038839191198349,0.14216101542115211,1.4660859107971191,0.7846366912126541,0.36248962581157684,0.4436918869614601,0.4552994668483734,0.4311196058988571,1.1307618916034698,1.1319938898086548,0.4663054794073105,0.9677592813968658,0.3586617708206177,0.288041140884161,0.08014745836456617,0.23706124126911163,0.21500040590763092,0.24522777299086254,0.28348426322142284,0.2777049298087756,0.20567110677560171,0.10529428323109945,0.1662377233306567,0.15811181366443633,0.11668515453735988,10.370654739439487,10.604897119104862,10.414674937725067,10.40997040644288,10.489561915397644,10.454932007938623,12.664642691612244,12.707758493721485,10.568241935223341,0.5985225528478623,0.4557334780693054,0.5112636014819145,0.4309195727109909,1.1014018714427949,0.9638490974903107,0.2860508471727371,0.3120558559894562,0.48119881451129914,0.46627337485551834
86,1,3,0.0001,0.0001,5,4096,50,0.0001,0.08869566917419433,0.804783570766449,0.5746390759944916,0.27430523931980133,0.3317426860332489,0.37328293919563293,0.2881581723690033,0.25536434948444364,0.3330364912748337,0.27402015030384064,0.17755974233150482,0.3462164342403412,0.1281995639204979,0.0861981250345707,1.081492930650711,0.7405974119901657,0.3133291155099869,0.21386738121509552,0.2899138927459717,0.28690729290246964,1.0678476393222809,1.0660909712314606,0.18108836561441422,0.9699385464191437,0.3032335788011551,0.14136290922760963,0.07659565781553586,0.23538712163766226,0.2498531480630239,0.29032968282699584,0.31486281951268513,0.22055232177178066,0.21417264242966969,0.153587181866169,0.1518119821945826,0.12902492930491766,0.12170628160238266,10.274087004363537,10.670829370617867,10.480271436274052,10.475014824420214,10.546525377780199,10.448871579021215,12.738868821412325,12.712159562855959,10.564879644662142,0.3724475622177124,0.2898782938718796,0.28828702569007875,0.28686467558145523,0.9161807537078858,1.0447905659675598,0.17755974233150482,0.14886744692921638,0.2723377406597137,0.1808953769505024
