hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
46,2,7,0.01,0.001,5,64,70,0.001,0.019346997141838,0.019436776638031,0.0476871528662741,0.0194874298758804,0.0286280708387494,0.0452675949782133,0.0452374508604407,0.0236647138372063,0.0265826373361051,0.0223871171474456,,,0.028953690547496,0.0197149887681007,0.0197108723223209,0.0461676698178052,0.0191489765420556,0.0278604719787836,0.041693989187479,0.044348431751132,1.0076915621757507,1.0000818967819214,0.0230578910559415,,,0.0300971651449799,0.0180800264546026,0.018040246485422,0.025667857689162,0.0381734389811754,0.0374531419947743,0.0218341285362839,0.0178679700475186,0.0250026605402429,,,0.0269038852614661,2.6205737409181893,2.7454093899577856,2.804528809618205,2.792892803903669,2.80111234029755,2.7884432999417186,,,2.935201704967767,0.0452129514887928,0.0416175983846187,0.0452533904463052,0.0443529244512319,,,,,0.0223884820006787,0.0229998277500271
46,3,7,0.01,0.001,5,64,70,0.001,0.0206628860905766,0.0199033427052199,0.0508391968905925,0.0195894143544137,0.0318611804395914,0.0448319101706147,0.04538119956851,0.0202941349707543,0.0290415100753307,0.0219812132418155,,,0.0292371837422251,0.0205616056919097,0.0206054877489805,0.043139673769474,0.0206762896850705,0.024355161935091,0.0451677925884723,0.0442521069198846,1.0650961995124817,1.068139672279358,0.0234883986413478,,,0.0348955933004617,0.0194828000385314,0.0195334013551473,0.0253457352519035,0.0403241806974013,0.0411385921761393,0.025043545756489,0.0187513246200978,0.0234519604903956,,,0.0297291944734752,2.56744611216709,2.8153367629274726,2.7974605527706444,2.717339175287634,2.7264006109908223,2.7880636737681925,,,2.784888776950538,0.0447947150096297,0.0452693849802017,0.0453802980482578,0.044352613389492,,,,,0.0219457261264324,0.0235191220417618
47,0,7,0.001,0.001,5,32,50,0.0001,0.0198664432391524,0.0196812562644481,0.0267872693948447,0.0212502037174999,0.0214049215428531,0.0376964937895536,0.0468222498893737,0.019887798000127,0.0209172642789781,0.0187032839749008,,,0.0220438786782324,0.0201973933726549,0.0200694426894187,0.0224656909704208,0.0215100068598985,0.0203520283102989,0.0411035194993019,0.0481436196714639,0.9615402817726136,0.963861346244812,0.0193836512044072,,,0.0235433559864759,0.0158831974646697,0.0161480369667212,0.0195406766142696,0.0325072103490432,0.0346155770433445,0.016938575465853,0.0158099780480066,0.0157855016489823,,,0.0194407993306716,1.817594364285469,1.938886082265526,2.056579716969281,1.995907573029399,1.9920539977028968,1.9066655929200351,,,2.119986823294312,0.037684085778892,0.0410910360515117,0.0468242652714252,0.048150110989809,,,,,0.0186971116345375,0.0193796567618846
47,1,7,0.001,0.001,5,32,50,0.0001,0.0197871499694883,0.0196800711564719,0.0426266398280859,0.0203658142127096,0.0276470072567462,0.0363091025501489,0.0409999266266822,0.0212351689115166,0.0219187084585428,0.0192336603067815,,,0.0212897639721632,0.019040809944272,0.0190457459539175,0.0291721643880009,0.0189372636377811,0.0229198103770613,0.0357862990349531,0.0418724026530981,1.0382471680641174,1.0397023260593414,0.0185520956292748,,,0.0231457268819212,0.0176304129417985,0.0178969344124197,0.0217278703736762,0.0338445962406694,0.0348141140614946,0.0190834070866306,0.0190481897443532,0.0182503509956101,,,0.0198346351583798,1.925246898084879,2.1373671838082373,2.049113560002297,2.06299260398373,1.9959472701884808,2.0649333046749234,,,2.0414299899712205,0.0363146383315324,0.0357769783586263,0.0410374058410525,0.0418860521167516,,,,,0.0192316332831978,0.0185577608644962
47,2,7,0.001,0.001,5,32,50,0.0001,0.0196818388067185,0.0198361566290259,0.037055745255202,0.0197884459048509,0.0282899276353418,0.0394010702148079,0.0397786935791373,0.0205567581579089,0.0198573665693402,0.0186862624250352,,,0.0209568925201892,0.0183825958520174,0.0184838278219103,0.0330946911126375,0.0187328988686203,0.0207739965990185,0.0372976884245872,0.0370799098163843,1.047944188117981,0.9990198016166688,0.0177960600703954,,,0.0222246851772069,0.0172093635580192,0.0175796680462857,0.0206186248299976,0.0334966083367665,0.0342381562416752,0.0172138929677506,0.0175283847687145,0.0165088564002265,,,0.0189140487151841,1.9470754559151828,2.152275319211185,2.131467773579061,2.006324602290988,1.9958268702030184,2.098192689009011,,,2.126524815801531,0.0393950212746858,0.0373139008879661,0.0397799611091613,0.0370725337415933,,,,,0.018688139040023,0.0177922337315976
47,3,7,0.001,0.001,5,32,50,0.0001,0.0209038988687098,0.0205758404918015,0.0400463277474045,0.0200273469090461,0.0285848607309162,0.0386107265949249,0.0396827608346939,0.0204259869642555,0.0209544319659471,0.0202380809932947,,,0.0216475496999919,0.020028606057167,0.0200756322592496,0.0276712654158473,0.0196918500587344,0.0214270884171128,0.0385093837976455,0.0395550560206174,1.0798150599002838,1.0808762907981873,0.0187186021357774,,,0.0243746312335133,0.0191707438013205,0.0183974894074102,0.0217472272925078,0.0364780826494097,0.036414861989518,0.0206262349771956,0.0172496568411588,0.0167945626502235,,,0.0214145528152585,1.8885491518303752,2.0925835273228586,1.9844578187912705,2.0009084469638765,2.0017186999320984,1.9208441670052707,,,2.097754744347185,0.0386079410091042,0.0384577717632055,0.0396843710914254,0.0395568739622831,,,,,0.0202440819703042,0.0187160400673747
48,0,7,0.0001,0.001,5,512,70,0.0001,0.018482516054064,0.0186175489798188,0.0253826077096164,0.0185586139559745,0.0252360384911298,0.023739343509078,0.0333286728709936,0.0215294612571597,0.022292320150882,0.0165880119893699,,,0.0174747165292501,0.0201699007302522,0.0203141486272215,0.0220075417309999,0.0200253399088978,0.0224119611084461,0.0271384334191679,0.0380820706486702,0.9646088182926178,0.9606552720069884,0.0181854050606489,,,0.0183453895151615,0.0136602341663092,0.0086522089550271,0.0090598245927443,0.0144059263014545,0.0150675100740045,0.0155715513198326,0.0118678989820182,0.0074497337142626,,,0.0073605412229274,2.559840933419764,2.7973335650749505,2.799451533239335,2.7108224811963737,2.733958969824016,2.7982342722825706,,,2.848498699255288,0.0237382869236171,0.0271303867921233,0.0333401658572256,0.03808937035501,,,,,0.0165971259120851,0.0181666426360607
48,1,7,0.0001,0.001,5,512,70,0.0001,0.0205183369107544,0.0206271386705338,0.0485995421186089,0.0208203294314444,0.0284348963759839,0.0250254403799772,0.0261736819520592,0.0227991063147783,0.0261387741193175,0.0171046790201216,,,0.0185687602497637,0.0087377822492271,0.0090558461379259,0.0249019991606473,0.0075701177120208,0.0097034252248704,0.018556797876954,0.0210057599470019,1.0330021679401398,1.0312888324260712,0.009656629525125,,,0.0080765772145241,0.0077752826812987,0.0072259448934346,0.0099452217109501,0.0148510890236745,0.0186282762636741,0.0147309800765166,0.0080262718256562,0.009862589649856,,,0.0081759726939102,2.738582957070321,2.750436444301158,2.816413026303053,2.806831134017557,2.809795133303851,2.721892707981169,,,2.873627451248467,0.0250363466329872,0.0185448667034506,0.0261757844127714,0.0210039019584655,,,,,0.0171065307222306,0.0096600758843123
48,2,7,0.0001,0.001,5,512,70,0.0001,0.0169268138706684,0.0170429153367877,0.0383064723573625,0.016779204364866,0.0260985982604324,0.0232258844189345,0.0238858391530811,0.02152328658849,0.0218579396605491,0.017067901790142,,,0.0193909676745533,0.0086996515747159,0.0090510582085698,0.0328611601144075,0.0081663725432008,0.0089415945112705,0.0181847410276532,0.0194883616641163,0.9985793828964232,0.999011129140854,0.0091143301688134,,,0.0083899905439466,0.0079907493588204,0.007581983692944,0.0075903323401386,0.0199504232344528,0.017248887879153,0.0128436950035393,0.0104578688430289,0.0089159948596109,,,0.0073012416251003,2.5842151711694896,2.902160870842636,2.817504522856325,2.8821203000843525,2.8196601211093366,2.7303341613151133,,,2.8033089810051024,0.0232449942268431,0.018146882764995,0.0237542269751429,0.0194139741361141,,,,,0.0170617923140525,0.0091157956048846
48,3,7,0.0001,0.001,5,512,70,0.0001,0.0228432682342827,0.0221175136975944,0.0478168111294508,0.0222461866214871,0.0241711842827498,0.0248007103800773,0.0291159050539135,0.0211298307403922,0.0215076743625104,0.0186131289228796,,,0.0236250008456408,0.0121177244000136,0.0120947286486625,0.0331977922469377,0.0102036078460514,0.0087189944460988,0.019047618843615,0.0210042633116245,1.0658996999263763,1.065923422574997,0.0099966176785528,,,0.0127328406088054,0.0138219607373078,0.0092515277210623,0.0097380004978428,0.0173486302761981,0.0183544020013262,0.0128020125751694,0.0083929616569851,0.0084620434790849,,,0.0089056480210274,2.729815126396716,2.800434871111065,2.8723728810437024,2.776233023032546,2.81982107879594,2.8799938620068133,,,2.774945226032287,0.0247584041208028,0.0190523127093911,0.0290787699632346,0.0209952471777796,,,,,0.0185970086604356,0.0099956872873008
49,0,7,0.0001,0.0001,8,512,70,0.0001,0.0182943465188145,0.0183415343053638,0.0256115910597145,0.0200524046085774,0.0218394282273948,0.0294586936943233,0.0396122923120856,0.0157498365733772,0.0166460117325186,0.0159891454968601,,,0.0180100221186876,0.0196130601689219,0.0195415345951914,0.0214621489867568,0.0211590807884931,0.0217390321195125,0.0320394169539213,0.0423217639327049,0.9623879492282869,0.9613833129405976,0.0173524604178965,,,0.0194107806310057,0.0117824952273319,0.0104481806823362,0.0107415503977487,0.0150278570751349,0.0165151682837555,0.0114876818843185,0.0103707311209291,0.0108270863226304,,,0.010516742321973,2.945319384336472,3.014190800022334,3.1579340249300003,2.906697229016572,3.1032217629253864,2.93170825811103,,,3.1673312368802726,0.0290067666210234,0.0319832917302846,0.0312768639996647,0.0337797747924923,,,,,0.0159914928954094,0.0173543551936745
49,1,7,0.0001,0.0001,8,512,70,0.0001,0.0201502027921378,0.0204551322385668,0.0521313976496458,0.0209051803685724,0.0279848361387848,0.0264823958277702,0.0287520345300436,0.01897728536278,0.018235414288938,0.0170222565066069,,,0.0184498224407434,0.0134358759969472,0.0138475969433784,0.0266705797985196,0.0154911749996244,0.0134513275697827,0.0165861770510673,0.0180484214797616,1.032288670539856,1.0320115983486176,0.0132742989808321,,,0.0120088844560086,0.0106662286755939,0.0119366395908097,0.0111405414063483,0.01544406854858,0.017191669360424,0.0119362464174628,0.0103372739783177,0.0130027236882597,,,0.0108861348126083,2.789794595912099,3.1217008233070374,3.1831431249156594,2.945022175088525,3.1016049669124186,2.9379537883214653,,,3.16113069280982,0.0264759892597794,0.0165535109117627,0.0286723216995596,0.0179930245503783,,,,,0.017025634413585,0.0132708773016929
49,2,7,0.0001,0.0001,8,512,70,0.0001,0.0186044531874358,0.0187947223894298,0.0389145598746836,0.0182607034221291,0.0265478985384106,0.0287199136801064,0.0372190969064831,0.0179740651510655,0.0164476016070693,0.0159854546654969,,,0.0173637717962265,0.0128525155596435,0.0130388564430177,0.0254064491018652,0.0121777802705764,0.0122837694361805,0.0186342513188719,0.0276897195726633,1.000970184803009,0.9987384378910064,0.013196641113609,,,0.0120684206485748,0.0109732133181144,0.0108636776761462,0.0112338830561687,0.0144063625484704,0.0161003393586725,0.0122090970010807,0.0109322232504685,0.0124091079148153,,,0.0107992042321711,2.7881602752022445,2.967484592925757,3.026472839061171,3.1002337583340704,3.026267651002854,3.0191850741393864,,,3.0069458498619497,0.0272976988926529,0.0154598443768918,0.0372783103957772,0.0276960264891386,,,,,0.0159806588198989,0.0132021522149443
49,3,7,0.0001,0.0001,8,512,70,0.0001,0.0180822685360908,0.0182949816808104,0.0406321673654019,0.0184441553428769,0.0248454608954489,0.0351345175877213,0.0287614376284182,0.0182616561651229,0.0188338910229504,0.0169320274144411,,,0.0198549581691622,0.0130085302516818,0.0130989728495478,0.0274760955944657,0.0132182715460658,0.0144712459295988,0.0242771590128541,0.0157123301178216,1.06669682264328,1.065232276916504,0.0129135055467486,,,0.0130388066172599,0.0109046876896172,0.0115311807021498,0.012210228635619,0.0167201273143291,0.0184634321679671,0.0146259711279223,0.0100184514497717,0.0131790110220511,,,0.0111213764175772,2.9490246870554984,2.970231758896261,3.1887899516150355,2.9457231466658413,3.102547955233604,2.9343321337364614,,,3.171054305974394,0.0310449432581663,0.0183940064162015,0.0285855000838637,0.0154471471905708,,,,,0.0169236795045435,0.0129217496141791
50,0,7,0.001,0.001,6,2048,50,0.0001,0.0179448081180453,0.0178561517968773,0.0271819252520799,0.0208620619960129,0.0219583632424473,0.0515242842957377,0.0503699546679854,0.021822640672326,0.0238251723349094,0.0184840846341103,,,0.0237748357467353,0.01899388525635,0.0188783127814531,0.0232211407274007,0.0210669711232185,0.0220030667260289,0.0551517698913812,0.0585533864796161,0.9620840549468994,0.9620457589626312,0.0201864810660481,,,0.0270043164491653,0.0141391428963591,0.0162104313882688,0.018110087296615,0.0535380508129795,0.0597826782613992,0.0216821472470959,0.0190385015060504,0.0157717373222112,,,0.0220468970946967,3.808936449699104,3.9454736970365047,3.883851145859808,3.81869024829939,4.384811891708523,4.384516424965113,,,3.918819318059832,0.0515623930841684,0.0551779735833406,0.0503752343356609,0.0585056934505701,,,,,0.0184893640689551,0.0201984392479062
50,1,7,0.001,0.001,6,2048,50,0.0001,0.0184311282355338,0.0183660325128585,0.0509321130812168,0.0179234778042882,0.0430969395674765,0.0388323972001671,0.0298001626506447,0.0223032915964722,0.0276194009929895,0.0193368382751941,,,0.0193599462509155,0.0173255205154418,0.0173682868480682,0.0374547261744737,0.017557380720973,0.0279864519834518,0.0408756770193576,0.0338323321193456,1.0318859219551086,1.0319765210151672,0.0191678972914814,,,0.0208044620230793,0.0158089397785564,0.0154956927678237,0.0241318821596602,0.0350903407670557,0.0340926029408971,0.0464236464661856,0.0165800123165051,0.0176359106165667,,,0.0179917473966876,3.746553638018668,3.870719796977937,3.887568592093885,3.825866647996008,4.471038686111569,4.310736554209143,,,3.844989280216396,0.038823259063065,0.0408768579363822,0.0298085776157677,0.0338599821552634,,,,,0.0193427549675107,0.0191803630441427
50,2,7,0.001,0.001,6,2048,50,0.0001,0.0173980225808918,0.0173759735189378,0.0441755512729287,0.0181521102786064,0.042165441904217,0.0518535505980253,0.0486829122528433,0.0286830733530223,0.0288350572809577,0.0231908471323549,,,0.0249565574340522,0.0178193934261798,0.0178943956270813,0.0412665624171495,0.0184488920494914,0.0229576118290424,0.0461922865360975,0.0442864242941141,1.0002381801605225,0.998367190361023,0.0215763738378882,,,0.0252340175211429,0.0180550316193451,0.0161405868517855,0.0249873714831968,0.0435595142965515,0.0421858765184879,0.0197010478004813,0.0314062021983166,0.021979583815361,,,0.0222035781480371,3.746127829421312,3.800759800709784,3.88616347219795,3.8963624062016606,4.474224272184074,4.3836599746719,,,3.8494775439612567,0.0518414257094264,0.0462094247341156,0.0486756395548582,0.0443130675703287,,,,,0.0231876512989401,0.0215678997337818
50,3,7,0.001,0.001,6,2048,50,0.0001,0.0174244251102209,0.0175476763397455,0.0459843939170241,0.0219714972190558,0.0257362425327301,0.0341167245060205,0.0502645839005708,0.0238888943567872,0.0218494297005236,0.0244009462185204,,,0.0181705593131482,0.0179621130228042,0.0182262687012553,0.0381713397800922,0.0215406818315386,0.0187133019790053,0.0356519613415002,0.0471064876765012,1.0651780366897583,1.065160036087036,0.0231467904523015,,,0.0195811642333865,0.016476994457965,0.0189439503010362,0.0197987665111819,0.0277429159420232,0.0463642962276935,0.0208702483214437,0.0187800335697829,0.0288137601067622,,,0.018362230155617,3.8323391918092966,3.804859348107129,3.9697663919068873,3.833552968688309,4.476315036881715,4.325376138091087,,,3.855709630995989,0.0340924523770809,0.0356353521347045,0.0502385608851909,0.047103988006711,,,,,0.0243993997573852,0.0231533031910657
51,0,7,0.0001,0.001,5,8192,50,0.0001,0.0195699278265237,0.0196235356852412,0.030041423626244,0.0212965458631515,0.025014606770128,0.2795986533164978,0.0598558615893125,0.0201747836545109,0.021228055935353,0.0176183581352233,,,0.0228213365189731,0.0198303936049342,0.0197210125625133,0.0241077002137899,0.0199312092736363,0.025854205712676,0.2812604606151581,0.062155857682228,0.9620758891105652,0.9612841010093688,0.0182344908826053,,,0.0246463166549801,0.0138910060438017,0.013077315253516,0.0142791011215498,0.6130493680636088,0.0595735780273874,0.0125096214469522,0.009962846757844,0.0138914504398902,,,0.0149942197216053,28.535988295916468,28.771937379147857,28.874954010825604,28.80851119570434,30.86753241810948,30.999519967008386,,,28.6417874628678,0.2797315418720245,0.2814074158668518,0.0598563868552446,0.0621411316096782,,,,,0.0175894205458462,0.0182362534105777
51,1,7,0.0001,0.001,5,8192,50,0.0001,0.0231239846907556,0.0230470583774149,0.0564421927556395,0.0216370397247374,0.0334224221296608,0.0961083136498928,0.0580134717747569,0.0226800483651459,0.0205506645143032,0.0195690710097551,,,0.0202452465891838,0.022304031997919,0.0222278945147991,0.0405006855726242,0.0168949435465037,0.0228431969881057,0.0848426520824432,0.0604268703609705,1.0312500596046448,1.0311777591705322,0.0145652424544096,,,0.0156857469119131,0.0204482420813292,0.0147036888326207,0.0285438313148915,0.104640186453859,0.0589406055708726,0.0148552170333762,0.0101591981947422,0.0196056591812521,,,0.0133350657609601,28.48952165618539,28.65398006793112,28.81032142881304,28.69515963597223,30.94294496998191,31.00895705865696,,,28.652747858781368,0.0959752518683672,0.0846956521272659,0.0580107737332582,0.0604831967502832,,,,,0.0195579808205366,0.0145670156925916
51,2,7,0.0001,0.001,5,8192,50,0.0001,0.0182067709974944,0.0182448723353445,0.0419306028634309,0.0159952931571751,0.0274008959531784,0.05505814217031,3.568498909473419,0.0237633092328906,0.0210908558219671,0.017004492226988,,,0.0168641293421387,0.0168077936396002,0.016808240674436,0.038924690335989,0.0146260717883706,0.0177718172781169,0.04767557233572,3.440822958946228,0.997916340827942,0.9985148012638092,0.0161615768447518,,,0.0146688572131097,0.017536872299388,0.0138662295260777,0.0154811925409982,0.0524367094039917,0.5211561061441898,0.0136333536356687,0.0116604219656437,0.0166640895574043,,,0.012524548995619,28.57025690516457,28.663074522744864,28.790077439974997,28.843611334916204,31.06410753307864,31.000065808650103,,,28.589223608840257,0.0549438875168561,0.0476629212498664,3.566841304302216,3.4394989013671875,,,,,0.0170036326162517,0.0161570603959262
51,3,7,0.0001,0.001,5,8192,50,0.0001,0.0352816134691238,0.0332301566377282,0.0555570516735315,0.0196675234474241,0.0235127890482544,5.367064476013184,26.721306800842285,0.0214197370223701,0.0199526408687233,0.0176227623596787,,,0.0187562122009694,0.028429570607841,0.0280611431226134,0.0458120424300432,0.0173709918744862,0.014732957817614,5.207216262817383,25.733593940734863,1.0655532479286194,1.0645900666713717,0.0142736420966684,,,0.0155705539509654,0.0181126715615391,0.014836215491717,0.0142213582682112,19.33068527157108,3.620139326900244,0.0145942567226787,0.0106425239549328,0.0156856939817468,,,0.0147916188774009,28.579794325865805,28.74824143294245,28.86145324772224,28.75957361422479,31.094789238180965,30.921841759234667,,,28.69963276572525,5.366285800933838,5.20671272277832,26.70370483398437,25.71746063232422,,,,,0.0177117297425866,0.0142796761356294
52,0,7,0.001,0.001,10,8192,50,0.001,0.0251265401020646,0.0247588772326707,0.0320034017786383,0.085047522559762,0.0288903042674064,0.0767306480556726,0.0993187949061393,0.7987440675497055,0.7987794131040573,0.7988438010215759,,,0.0196588295511901,0.0286244312301278,0.0275596845895051,0.0274317087605595,0.1018337346613407,0.0268600629642605,0.0936480462551117,0.1095629855990409,0.9624881148338318,0.9616315960884094,0.9620925188064576,,,0.0209860801696777,0.0243313112296164,0.0391690945252776,0.0250506514372924,0.0769858183339238,0.0643704844017823,1.0000071227550509,1.000015412767728,1.0000075449546175,,,0.0172898975821832,61.98264995124191,62.06063917186111,62.07945274887607,62.09000276587904,63.922493510879576,63.92648525023833,,,62.12556219100952,0.0766016524285078,0.0937494076788425,0.0982205551117658,0.1096264943480491,,,,,0.7988438010215759,0.9620925188064576
52,1,7,0.001,0.001,10,8192,50,0.001,0.0218982184305787,0.0217252555303275,0.0503275534138083,0.0692333886399865,0.0677241617813706,0.0594261959195137,0.0834616497159004,1.0763030350208282,1.0763064175844193,1.0763675719499588,,,4.629218935966492,0.0227646753191947,0.022682043723762,0.0359847955405712,0.0814955346286296,0.0732247233390808,0.0602833274751901,0.0823688320815563,1.0318171381950378,1.0320316553115845,1.0318616926670074,,,4.385344862937927,0.0197797324508428,0.0968806513895591,0.0568491763745745,0.0647981893271207,0.094482796266675,1.00003349284331,1.0000126510858536,1.000023787220319,,,6.540101960301399,61.935961028095335,62.09855173481628,62.12111353734508,61.8357840590179,64.0681334817782,63.92578440112993,,,61.982362549752,0.0594245297834277,0.0603909995406866,0.0834388025104999,0.0823698490858078,,,,,1.0763675719499588,1.0318616926670074
52,2,7,0.001,0.001,10,8192,50,0.001,0.0266181770712137,0.0266623073257505,0.053150525316596,0.0188072067685425,0.0339980828575789,0.0656389910727739,0.089109007269144,0.944043517112732,0.0372262047603726,0.9440570026636124,,,0.0235107433982193,0.0251586977392435,0.0252891220152378,0.0398367922753095,0.0185872297734022,0.0276268441230058,0.0614294447004795,0.0817636176943779,0.9986136555671692,0.9984748363494872,0.9985751807689668,,,0.0207587527111172,0.028469076535354,0.0180899958747128,0.0281529743224382,0.0564046055078506,0.0741868497182925,0.0323835470092793,1.000015174349149,1.0000249693791072,,,0.0208041177441676,61.748918261844665,61.9881461490877,62.255739122163504,62.09438118897378,64.20170481596142,63.919858236797154,,,62.13594203488901,0.0660108365118503,0.0614787209779024,0.0895707681775093,0.0817218758165836,,,,,0.9440570026636124,0.9985751807689668
52,3,7,0.001,0.001,10,8192,50,0.001,0.0360192619264125,0.0346358520910143,0.0586704583838582,0.0339544489979743,97.57472801208496,0.0993044283241033,0.0803999677300453,1.2079919576644895,0.0204837969504296,1.208193063735962,,,0.020480134524405,0.0330086033791303,0.0331769697368145,0.0427357982844114,0.0332251042127609,97.40966415405272,0.092883002012968,0.0783385522663593,1.065046310424805,1.0649792551994324,1.0649694800376892,,,0.0234859697520732,0.0386281994481881,0.0481228961919744,9.690916592876116,0.0958464704453945,0.0805861415962378,0.0215925926653047,1.0000206182400386,1.0000104556481044,,,0.0229182140901684,61.80264347605407,62.18028773507103,62.19501749519259,61.95103322295472,64.1355881523341,63.97006363980472,,,62.17730003595352,0.0992858689278364,0.0931271500885486,0.0800247676670551,0.0781113505363464,,,,,1.208193063735962,1.0649694800376892
53,0,7,0.01,0.001,5,128,30,0.0001,0.0246576475910842,0.0243704598397016,0.032318034209311,0.0213079405948519,0.0296705421060323,0.0434438902884721,0.0426483545452356,0.0208197077736258,0.0315206823870539,0.0232591340318322,,,0.0301034804433584,0.0287349838763475,0.0279971621930599,0.026708454824984,0.0208288887515664,0.0269172210246324,0.0466006658971309,0.0453550722450017,0.9617525637149812,0.9616692364215852,0.0246221609413623,,,0.0318519650027155,0.018542347010225,0.0180551479570567,0.0265841626872618,0.038476071630915,0.0401246737067898,0.0250598196871578,0.022011048781375,0.0222587018894652,,,0.0275398020943005,1.146853530779481,1.2251922148279846,1.3371875938028095,1.2247776491567492,1.2937187519855795,1.208924436941743,,,1.337770597077906,0.0434381673112511,0.0465900544077158,0.0426482204347848,0.0453533977270126,,,,,0.023261135444045,0.0246239751577377
53,1,7,0.01,0.001,5,128,30,0.0001,0.0227649956941604,0.0227038878947496,0.0549463555216789,0.0210887403227388,0.0345540512353181,0.0447189100086689,0.0542945712804794,0.0245449682697653,0.0285981968045234,0.0217633303254842,,,0.0289925439283251,0.0222564693540334,0.0223245527595281,0.0411822628229856,0.0212743198499083,0.0280444510281085,0.0433549042791128,0.0566475559026002,1.0319930911064148,1.0339434742927551,0.0221926597878336,,,0.0322686843574047,0.0197063797774414,0.019494227754573,0.0275527024641633,0.0423326433325807,0.0500828083604574,0.0277135767973959,0.025140851115187,0.0211830725893378,,,0.0300387786701321,1.2316752960905433,1.2266114400699737,1.261552200652659,1.2205669940449295,1.2135181189514697,1.2214984339661896,,,1.2573022171854973,0.0447277119383215,0.0433440990746021,0.0542956981807947,0.0566648412495851,,,,,0.0217628390528261,0.022194193676114
53,2,7,0.01,0.001,5,128,30,0.0001,0.0199543107300996,0.0201624669134616,0.0472009093500673,0.0212790039367973,0.0310917128808796,0.046410440467298,0.0489154383540153,0.023275030311197,0.0232994076795876,0.0197865897789597,,,0.0316870235837996,0.0196534004062414,0.0197686208412051,0.0410145055502653,0.0209917305037379,0.0274050878360867,0.0423427745699882,0.0433395467698574,1.0097723007202148,1.0008991062641144,0.0196417458355426,,,0.03152297437191,0.0191165469586849,0.0202566070171693,0.0273028522108991,0.0397869398196538,0.0404585124924778,0.0233943813169995,0.0214814383847018,0.0196080690560241,,,0.028572264748315,1.1459310608915985,1.3066056072711945,1.2260922049172225,1.1817696928046644,1.1790997218340635,1.248528298921883,,,1.2134202788583934,0.0463958596810698,0.0423228945583105,0.0489229401573538,0.0433295089751482,,,,,0.0197861255146563,0.0196501677855849
53,3,7,0.01,0.001,5,128,30,0.0001,0.0210605929605662,0.020382416434586,0.050027706194669,0.020440035033971,0.0349255846813321,0.046499328687787,0.0443366719409823,0.0289786681532859,0.0315290838479995,0.0258974451571702,,,0.0289392601698637,0.0206833649426698,0.0208254400640726,0.0398875195533037,0.0209694858640432,0.0266602467745542,0.0444169584661722,0.0415516439825296,1.0759326219558716,1.069881021976471,0.0261384407058358,,,0.0334378946572542,0.0205042914797862,0.0204719655836621,0.028240297610561,0.044947510274748,0.0419619663928945,0.0335893019412954,0.0235470772410432,0.0284667039910952,,,0.0313000453946491,1.1084300973452628,1.1841710479930043,1.2068051788955927,1.1675988622009754,1.249754745978862,1.1769796540029347,,,1.204599192366004,0.0465125441551208,0.0444213431328535,0.0443313792347908,0.0415530931204557,,,,,0.0258967159315943,0.0261388849467039
54,0,7,0.001,0.001,5,128,30,0.001,0.0197744173929095,0.0197863117791712,0.0276825814507901,0.0184774473309516,0.0233964282087981,0.042235916480422,0.0406470922753214,0.0186282973736524,0.0260113417170941,0.0177256013266742,,,0.0198306732345372,0.0187129322439432,0.0186583315953612,0.0216758577153086,0.0185570660978555,0.0228355731815099,0.0453596394509077,0.0438599269837141,0.9684768319129944,0.9682916104793547,0.0186662413179874,,,0.0211702398955822,0.0150861712172627,0.014712322037667,0.0181113441940397,0.0328276402627428,0.0294561916962265,0.0188162121921777,0.0166276710418363,0.0168362995609641,,,0.0173173717533548,1.117598940152675,1.198305519297719,1.212109724059701,1.2472668709233403,1.2478479789569974,1.2452411358244715,,,1.2794256741181016,0.0423192027956247,0.0454341564327478,0.0406392328441143,0.0437644477933645,,,,,0.0177164208143949,0.0186717715114355
