hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
57,3,7,0.0,0.0001,5,512,30,0.0001,0.5688677281141281,0.5718729868531227,0.5676659196615219,0.561232715845108,0.5577223375439644,0.5499485060572624,0.5554053485393524,0.5742465481162071,0.6565013825893402,0.5449240580201149,,0.6200253069400787,0.3711739480495453,0.371988907456398,0.41032668948173523,0.3650990426540375,0.36440493166446686,0.3705553561449051,0.39489927887916565,0.8546760678291321,0.8552761673927307,0.3041709214448929,,0.38525618612766266,0.45944013595581057,0.45634891390800475,0.43995490074157717,0.45265378057956696,0.45247902274131774,0.32285958230495454,0.397598460316658,0.38215755820274355,,0.4573494791984558,0.8984966389834881,1.0398417189717293,1.0708604045212269,1.0106291323900223,0.9536557868123055,0.9476704597473145,,0.9799937643110752,0.5485999509692192,0.3690183460712433,0.5554063245654106,0.3949017971754074,0.544681578874588,0.304159015417099
58,0,7,0.0001,0.001,6,2048,50,0.0001,0.5926228016614914,0.5864858478307724,0.592327669262886,0.6017618626356125,0.6300043612718582,0.6904784142971039,0.5837519317865372,0.7100735604763031,0.7193125784397125,0.6334072947502136,,0.6297129094600677,0.5578362047672272,0.5517732799053192,0.5658252835273743,0.5647748708724976,0.6257683038711548,0.6023783385753632,0.553828626871109,0.8471646904945374,0.8489689826965332,0.6127283275127411,,0.5768142640590668,0.10363534539937973,0.09445042088627816,0.15616644024848939,0.07255367524921894,0.05486818291246891,0.13185887932777404,0.11600731387734413,0.2558192923665047,,0.12005475908517838,2.9338553845882416,3.128776930272579,3.1116435527801514,3.117487907409668,3.252913895994425,3.3224174305796623,,3.111134171485901,0.6982847899198532,0.6004804968833923,0.5838309898972511,0.5539867579936981,0.6333694010972977,0.6128064692020416
58,1,7,0.0001,0.001,6,2048,50,0.0001,0.709359422326088,0.7042866051197052,0.6949321776628494,0.6268397644162178,0.7082559168338776,0.6577545255422592,0.6905572265386581,0.693589523434639,0.7257096469402313,0.6073566973209381,,0.662985160946846,0.08339269831776619,0.08788438513875008,0.12192852422595024,0.15748529881238937,0.16701873391866684,0.10418384149670601,0.061241038143634796,0.8644749522209167,0.8624636232852936,0.11539359390735626,,0.08007742092013359,0.0926148198544979,0.15901924073696136,0.1559701070189476,0.07868954129517078,0.07504835464060307,0.19263559579849243,0.1108021043241024,0.12870578095316887,,0.10206048414111138,3.019120614975691,3.0533675365149975,3.1904907822608948,3.0510304421186447,3.2495137341320515,3.3203769475221634,,3.09352657943964,0.6499709039926529,0.07259457558393478,0.6904863715171814,0.06124619394540787,0.607615277171135,0.11557702347636223
58,2,7,0.0001,0.001,6,2048,50,0.0001,0.5534048676490784,0.5546980649232864,0.5627336129546165,0.5913136154413223,0.5853981450200081,0.5796616822481155,0.6275240033864975,0.6738237738609314,0.6484069228172302,0.5663099735975266,,0.5649495050311089,0.06382400169968605,0.06863531842827797,0.09571454301476479,0.13525531440973282,0.09237876534461975,0.09123417735099792,0.05818982049822807,0.8563711941242218,0.8552228510379791,0.1637447476387024,,0.09304321557283401,0.08327812030911445,0.13145648017525674,0.10274066179990768,0.08523402661085129,0.062075482308864595,0.1552414894104004,0.096891999989748,0.1864769622683525,,0.11745610386133194,3.0142305307090282,3.1289746537804604,3.194253709167242,3.1215291395783424,3.32295323908329,3.3137641958892345,,3.0196186117827892,0.5866330862045288,0.0657555777579546,0.6275440752506256,0.058231841772794724,0.5663593858480453,0.16375736147165298
58,3,7,0.0001,0.001,6,2048,50,0.0001,0.6326193362474442,0.6384776085615158,0.630047008395195,0.6776104271411896,0.6684717237949371,0.6466923654079437,0.6791403591632843,0.7361021339893341,0.7077098935842514,0.562787301838398,,0.6246479451656342,0.09412141516804695,0.09985404834151268,0.1285811960697174,0.09589193016290665,0.08149679750204086,0.0997912548482418,0.06133355759084225,0.8550396263599396,0.8556885123252869,0.2619442939758301,,0.07998339459300041,0.11138718649744987,0.10567782670259476,0.09650394544005395,0.07865497879683972,0.07156191021203995,0.15134119242429733,0.18283820599317552,0.3345050811767578,,0.10960825085639954,3.015866920351982,3.1303693763911724,3.187925361096859,3.119807831943035,3.3247362561523914,3.2452350109815598,,3.103479515761137,0.6413335055112839,0.05735405161976814,0.6791733205318451,0.061337197199463844,0.5627458021044731,0.2619690001010895
59,0,7,0.0,0.0001,6,32,50,0.001,0.6589556038379669,0.6613835245370865,0.6686913520097733,0.6617304235696793,0.6669758856296539,0.7027403265237808,0.6832526624202728,0.6397621035575867,0.6483318209648132,0.6295490562915802,,0.6897258460521698,0.5441964566707611,0.5486781150102615,0.557667002081871,0.5548589825630188,0.5563860535621643,0.6055180728435516,0.6023000478744507,0.8486311733722687,0.8520881235599518,0.5488486140966415,,0.5707173645496368,0.6630294978618622,0.6608304500579834,0.6657439649105072,0.6776622176170349,0.6486571371555329,0.6241189539432526,0.6298567235469819,0.5921157211065292,,0.7027179658412933,1.4955715648829937,1.6749212481081486,1.764243483543396,1.7510454580187798,1.5875982195138931,1.653610784560442,,1.6922287046909332,0.7017744183540344,0.6054162383079529,0.682974323630333,0.6023831963539124,0.6294870376586914,0.548811748623848
59,1,7,0.0,0.0001,6,32,50,0.001,0.6397782191634178,0.6400608643889427,0.6397404596209526,0.6302385926246643,0.6547250151634216,0.6088510230183601,0.6256553903222084,0.6156532317399979,0.5945546999573708,0.603700079023838,,0.6494328901171684,0.5457334220409393,0.5460700690746307,0.5769894868135452,0.5251214653253555,0.5793361514806747,0.5418059974908829,0.5697345286607742,0.8725472688674927,0.882524847984314,0.5184891074895859,,0.5401812791824341,0.6794871151447296,0.6697394132614136,0.7016464412212372,0.6602895975112915,0.6586134850978851,0.6105150878429413,0.6391530692577362,0.6148386776447297,,0.6941097438335418,1.56981036439538,1.600971031934023,1.854019608348608,1.7528535090386868,1.6657607667148113,1.651786521077156,,1.6235072761774063,0.6077876463532448,0.5404453426599503,0.6257248148322105,0.5698564201593399,0.6036240458488464,0.5185883194208145
59,2,7,0.0,0.0001,6,32,50,0.001,0.654132068157196,0.6539874374866486,0.6533299386501312,0.6912970244884491,0.6538435071706772,0.6642617732286453,0.6391975581645966,0.6204765439033508,0.5962503254413605,0.6108550727367401,,0.6298950612545013,0.5553547888994217,0.5552926063537598,0.5754390358924866,0.5540336966514587,0.569086030125618,0.5613511055707932,0.5641163438558578,0.8583690226078033,0.8980996906757355,0.5372560024261475,,0.5146712064743042,0.6774054706096649,0.6975832164287568,0.6877082109451294,0.6774480044841766,0.6604109227657318,0.6276993811130523,0.6365958392620087,0.63810413479805,,0.6664750635623932,1.566247895359993,1.67438904941082,1.7728569731116295,1.7541604079306126,1.6550772227346897,1.573027029633522,,1.69852165132761,0.6615583747625351,0.5594537109136581,0.6391287744045258,0.5642193704843521,0.6108688935637474,0.5373013317584991
59,3,7,0.0,0.0001,6,32,50,0.001,0.6591291129589081,0.6585203111171722,0.6577328592538834,0.6758813709020615,0.6549439579248428,0.6721773892641068,0.6508793085813522,0.623232290148735,0.6140984743833542,0.5979237034916878,,0.6900499016046524,0.5516405701637268,0.5521600991487503,0.5792304426431656,0.5605790019035339,0.5734082758426666,0.5764544159173965,0.5319057106971741,0.8900879323482513,0.8841336369514465,0.5141084641218185,,0.5640970021486282,0.6773913741111756,0.6864197969436645,0.6627680242061615,0.6653547704219818,0.6417775928974152,0.6233952641487122,0.6194763839244842,0.5935940980911255,,0.6927415490150451,1.4920987002551556,1.678536981344223,1.8506007604300976,1.6763595379889011,1.5823746845126152,1.6497557200491428,,1.7032855227589607,0.6708081811666489,0.575238823890686,0.6507777273654938,0.532109722495079,0.5978632569313049,0.5145220309495926
60,0,7,0.0,0.001,8,1024,50,0.0001,0.5941348522901535,0.5916675850749016,0.6123140454292297,0.6144356429576874,0.6612542271614075,0.631920799612999,0.5657503753900528,0.6311226189136505,0.6354083567857742,0.7364846765995026,,0.6125275641679764,0.5387063026428223,0.5414917171001434,0.5596926510334015,0.5995006859302521,0.6293127536773682,0.5763618350028992,0.5400758981704712,0.847335010766983,0.8472238183021545,0.6888683140277863,,0.5590307861566544,0.07440396994352341,0.07030352465808391,0.08029091097414494,0.06651026234030724,0.047570528090000154,0.05947932340204716,0.06657336466014385,0.3226207822561264,,0.08837339505553246,1.8369176983833313,1.9467585794627666,2.0720574483275414,1.9621245227754116,2.028133485466242,2.0185027346014977,,1.8532154895365238,0.6196724027395248,0.5543782562017441,0.5657912492752075,0.5400834679603577,0.7366878241300583,0.6889994442462921
60,1,7,0.0,0.001,8,1024,50,0.0001,0.6390527635812759,0.6405410021543503,0.6389358788728714,0.6128534600138664,0.6754552721977234,0.6399683654308319,0.6629556715488434,0.6486171782016754,0.6222544312477112,0.6483545005321503,,0.6331456899642944,0.07648772746324539,0.0764661468565464,0.114461250603199,0.04346795193850994,0.07900867238640785,0.11632906645536423,0.06805775314569473,0.8611584901809692,0.8607943952083588,0.09158407524228096,,0.0905635617673397,0.09100162386894226,0.06226609498262405,0.07855472713708878,0.07942003272473812,0.07131803631782532,0.07848081663250923,0.07330987863242626,0.11398418992757797,,0.08830307945609092,1.8435740694403648,1.9431115202605724,1.9944700077176094,1.9649195708334446,2.0316387973725796,1.948290292173624,,1.923153791576624,0.6327120289206505,0.0764185544103384,0.6629634946584702,0.06805774569511414,0.6484071463346481,0.09158282727003098
60,2,7,0.0,0.001,8,1024,50,0.0001,0.5796266198158264,0.5847795456647873,0.5883811414241791,0.5400232821702957,0.5415402799844742,0.5786689817905426,0.6056120097637177,0.5791098922491074,0.531549759209156,0.5721344202756882,,0.5845067650079727,0.07446800172328949,0.0811089463531971,0.10739689320325851,0.05647962912917137,0.07724226638674736,0.1307777613401413,0.08535590395331383,0.8547827005386353,0.8546977043151855,0.14254847168922424,,0.08113238960504532,0.09474440664052963,0.0589574720710516,0.08345521315932274,0.09453979879617691,0.08159586861729622,0.07015317045152188,0.07018265202641487,0.16292464286088942,,0.09965513572096825,1.846784707158804,1.8713459633290768,2.065673641860485,1.88327806442976,1.9560192301869392,2.0201499834656715,,1.9251659661531448,0.5588123947381973,0.10901904106140137,0.6055984348058701,0.08531297743320465,0.5721098184585571,0.14254842698574066
60,3,7,0.0,0.001,8,1024,50,0.0001,0.6751270741224289,0.6719452142715454,0.6749787032604218,0.6296200975775719,0.64041568338871,0.661033421754837,0.6071105003356934,0.6244886517524719,0.5993216037750244,0.6214909255504608,,0.5888722240924835,0.06783761084079742,0.07191932573914528,0.09950603544712067,0.1318354234099388,0.08408081904053688,0.11242014542222023,0.05884518101811409,0.8562791645526886,0.8553943634033203,0.0669722817838192,,0.04930497892200947,0.08191798217594623,0.1509417027235031,0.08664837405085564,0.07115347757935524,0.07089954055845737,0.06405059397220611,0.0946137934923172,0.09508510529994965,,0.07631508409976959,1.8541782088577747,1.9438295885920525,2.068313740193844,1.9596167542040348,2.027445025742054,2.018743045628071,,1.8499748222529888,0.6515262871980667,0.06135250814259052,0.6070823073387146,0.0588451623916626,0.621514655649662,0.06697302870452404
61,0,7,0.0,0.001,5,2048,50,0.0001,0.6522238999605179,0.637438103556633,0.6488740146160126,0.6847087740898132,0.5832550451159477,0.6045070886611938,0.614486426115036,0.6713903546333313,0.6119810342788696,0.6479144543409348,,0.6194825172424316,0.5804683566093445,0.5708434283733368,0.5823796689510345,0.6724976003170013,0.5572698563337326,0.5765738189220428,0.5922762453556061,0.84694704413414,0.8472594320774078,0.6655475199222565,,0.5738056600093842,0.16434507966041564,0.1640589028596878,0.18902427554130555,0.06395107246935368,0.1428997740149498,0.08653120696544647,0.13396692126989365,0.08731577768921853,,0.17524493038654326,2.470116078853607,2.576686032116413,2.6425708197057247,2.5786003954708576,2.7992199510335922,2.7902822978794575,,2.4789176993072033,0.6026371419429779,0.5700185596942902,0.6144745349884033,0.592274934053421,0.6479155868291855,0.6655474901199341
61,1,7,0.0,0.001,5,2048,50,0.0001,0.6887560933828354,0.6842229962348938,0.6966254264116287,0.6570189744234085,0.6565383672714233,0.6707631051540375,0.6823454350233078,0.6557087898254395,0.6026496291160583,0.6690639704465866,,0.662297248840332,0.19479332119226456,0.1962258517742157,0.2315542846918106,0.1426687240600586,0.14600689709186554,0.07545710355043411,0.06465520337224007,0.8625191152095795,0.862022191286087,0.1492566093802452,,0.20075585693120956,0.2321005120873451,0.16697482466697694,0.1495588943362236,0.04917001761496067,0.07598173543810845,0.10906329825520515,0.054327630624175074,0.16705442368984222,,0.2520909771323204,2.398538503795862,2.5765600837767124,2.57129043340683,2.595333207398653,2.8005818128585815,2.7207861579954624,,2.557217411696911,0.6502158343791962,0.04432378523051739,0.6822636127471924,0.06465502828359604,0.6690903753042221,0.1492566093802452
61,2,7,0.0,0.001,5,2048,50,0.0001,0.5543936714529991,0.5544414594769478,0.5586239993572235,0.5833404958248138,0.5873879492282867,0.6038668602705002,0.5887542143464088,0.5808342546224594,0.5765924602746964,0.6175736039876938,,0.5580987185239792,0.06080044247210026,0.06660410761833191,0.08623762056231499,0.13187110424041748,0.0860472247004509,0.17536602914333344,0.05901632271707058,0.8545791804790497,0.8545568585395813,0.06555881351232529,,0.12089775875210762,0.0803547516465187,0.12096925526857376,0.08900031968951225,0.12382961660623551,0.06939395628869534,0.0584957666695118,0.05881204344332218,0.07522175833582878,,0.13923553451895715,2.4022438302636147,2.5030452720820904,2.650552310049534,2.513328529894352,2.727295596152544,2.8009877428412437,,2.5628955960273743,0.5998379066586494,0.10686081647872925,0.5887472406029701,0.05901643820106983,0.6175914704799652,0.0655534639954567
61,3,7,0.0,0.001,5,2048,50,0.0001,0.601455882191658,0.6091127693653107,0.602538637816906,0.6341700255870819,0.6056972742080688,0.6282555609941483,0.6398391276597977,0.6222477778792381,0.6135979741811752,0.6132147833704948,,0.5968471318483353,0.09523189067840576,0.10235407948493958,0.14665774628520012,0.09048525243997574,0.17396164685487747,0.15964651107788086,0.05646120198071003,0.8552417159080505,0.8559563755989075,0.080316461622715,,0.18675494194030762,0.1148875668644905,0.09718806818127632,0.1806789144873619,0.08877579420804978,0.06693831458687782,0.04133437145501375,0.08176179975271225,0.10651035904884339,,0.2195093497633934,2.478156927973032,2.5006457567214966,2.6444822438061237,2.5077262707054615,2.8032835200428963,2.804319702088833,,2.482616823166609,0.6200601309537888,0.06833386607468128,0.6398362368345261,0.05646117590367794,0.6132145896553993,0.08031650260090828
62,0,7,0.0,0.001,6,32,50,0.001,0.612728014588356,0.6121583431959152,0.6319803297519684,0.6054947227239609,0.6125055551528931,0.6289745718240738,0.6130297929048538,0.5724687725305557,0.6256110221147537,0.6000422090291977,,0.5966980904340744,0.5364488810300827,0.5399733781814575,0.5571462512016296,0.5393034815788269,0.5462401509284973,0.5593983381986618,0.5687917470932007,0.8472267389297485,0.8504793345928192,0.5327193588018417,,0.5565220415592194,0.5503763616085052,0.5394212156534195,0.5447870105504989,0.48549931943416597,0.46165780127048495,0.44141675233840943,0.47166069149971007,0.5245498418807983,,0.5100403606891633,1.5648173615336418,1.67453982681036,1.8521308898925781,1.7534360438585281,1.6608240529894829,1.5731410793960094,,1.6931213662028313,0.6040148735046387,0.5604074001312256,0.6112379729747772,0.5667831301689148,0.599680095911026,0.5325371026992798
62,1,7,0.0,0.001,6,32,50,0.001,0.6125098466873169,0.611766941845417,0.6141980513930321,0.5988378524780273,0.5905374214053154,0.6188191622495651,0.6375394314527512,0.6386575400829315,0.6446916311979294,0.6421339958906174,,0.5960011929273605,0.46378977596759796,0.46663816273212433,0.49181243777275085,0.4509076178073883,0.4830722361803055,0.4529653936624527,0.3962685316801071,0.8601378798484802,0.8792178630828857,0.4529103487730026,,0.4429393708705902,0.5489606261253357,0.5334721446037293,0.5458619356155395,0.45234337747097014,0.4343740552663803,0.49858554899692537,0.46087993681430817,0.5071204334497452,,0.5300582915544509,1.48644532635808,1.6719571948051453,1.775187611579895,1.6785231828689575,1.5794123150408268,1.65119219571352,,1.6941074840724468,0.6296596676111221,0.402105450630188,0.6389449089765549,0.3964613229036331,0.6423754692077637,0.453031450510025
62,2,7,0.0,0.001,6,32,50,0.001,0.5728618502616882,0.5709599405527115,0.5744993984699249,0.5755572468042374,0.5558080971240997,0.5761428102850914,0.588675782084465,0.5833850726485252,0.5734442174434662,0.5384055450558662,,0.5616769269108772,0.4415261149406433,0.4424522668123245,0.46851930022239685,0.4429021179676056,0.4791376292705536,0.46632012724876404,0.37954722344875336,0.913588285446167,0.860253632068634,0.41875071823596954,,0.4125981777906418,0.5164959192276001,0.5308705747127533,0.5340234249830246,0.48542208671569825,0.4460192084312439,0.5231531739234925,0.5408327281475067,0.4927301913499832,,0.5249825716018677,1.5680248737335205,1.5915368795394897,1.8495374619960785,1.6732881516218185,1.657530777156353,1.6482720635831356,,1.6212255023419857,0.5663662627339363,0.41741687059402466,0.5890702605247498,0.3795788288116455,0.538274347782135,0.4186853915452957
62,3,7,0.0,0.001,6,32,50,0.001,0.5745533183217049,0.5748208463191986,0.5691485330462456,0.5703219249844551,0.5886101573705673,0.6157649978995323,0.5754951015114784,0.6561902314424515,0.5682819187641144,0.6065538376569748,,0.5750513970851898,0.4563882648944855,0.45797617733478546,0.4952372908592224,0.44354791939258575,0.4674496501684189,0.4735312759876251,0.3999883830547333,0.8610516488552094,0.8630902171134949,0.4632807672023773,,0.44659873843193054,0.536401990056038,0.5333035528659821,0.5468690156936645,0.480614697933197,0.4704485386610031,0.48110281229019164,0.5104163825511933,0.5274414777755737,,0.5367704123258591,1.5768764317035675,1.6712704338133335,1.8459679335355759,1.7453655526041985,1.6576370932161808,1.6475032977759838,,1.6160938926041126,0.606339231133461,0.4192981868982315,0.575407437980175,0.39978204667568207,0.6066124141216278,0.46333684027194977
63,0,7,0.01,0.0001,6,2048,30,0.001,0.5685910731554031,0.5695509985089302,0.5864104479551315,0.5656727254390717,0.5817136168479919,0.6004778742790222,0.5810227319598198,0.5626460313796997,0.5947320014238358,0.6042134016752243,,0.5734872967004776,0.5299041867256165,0.5369827151298523,0.548214927315712,0.4963797330856323,0.5138501524925232,0.5479525029659271,0.5430760979652405,0.8478640615940094,0.8471792638301849,0.5616945624351501,,0.5206807106733322,0.48722421526908877,0.5276372313499451,0.5213266104459763,0.5321264714002609,0.5227490156888962,0.37302704751491544,0.4116597682237625,0.45132872760295867,,0.5271005481481552,1.8115616403520107,1.88680050522089,1.9169959723949432,1.8769500628113747,1.9989182986319065,1.9943911395967007,,1.8636889941990376,0.6002811342477798,0.5477607995271683,0.5811798870563507,0.5430201143026352,0.6034861654043198,0.5612899959087372
63,1,7,0.01,0.0001,6,2048,30,0.001,0.5889448672533035,0.5886014401912689,0.5896704345941544,0.610327921807766,0.6105943471193314,0.5888936668634415,0.586700439453125,0.5900323539972305,0.7022011280059814,0.6847402453422546,,0.6049243956804276,0.4384235441684723,0.43915171921253204,0.47803710401058197,0.45767074823379517,0.437622994184494,0.4094684571027756,0.4158110022544861,0.8605281710624695,0.8612346649169922,0.4421071261167526,,0.42981792986392975,0.5206980019807815,0.536423596739769,0.5083376437425613,0.5075811326503754,0.5054012715816498,0.38106825947761536,0.4492963314056396,0.44411117732524874,,0.5177419662475586,1.8141694962978363,1.8829193860292435,1.9170950204133987,1.8806141801178455,1.9961006939411163,1.9926951713860035,,1.8638564124703407,0.588886059820652,0.409342885017395,0.5867292284965515,0.4161132574081421,0.6846818774938583,0.44181039929389954
63,2,7,0.01,0.0001,6,2048,30,0.001,0.595318429172039,0.595384031534195,0.5910384505987167,0.5795333385467529,0.5514208003878593,0.5497305393218994,0.5604644119739532,0.5787111893296242,0.531885415315628,0.5380762442946434,,0.5840327814221382,0.476081520318985,0.4765714555978775,0.5123698115348816,0.42578811943531036,0.44073882699012756,0.4328875243663788,0.4543360322713852,0.8550889790058136,0.85434690117836,0.40590694546699524,,0.45252008736133575,0.5133048176765442,0.515450370311737,0.4986999899148941,0.5172054022550583,0.5250834077596664,0.34566681981086733,0.44256932139396665,0.5015079826116562,,0.526053273677826,1.8103797994554043,1.8932079672813416,1.9165546298027039,1.8790305629372597,1.9949241653084755,1.9901927262544632,,1.8638859651982784,0.5500554516911507,0.4329026937484741,0.5605335459113121,0.4544704109430313,0.5375055894255638,0.40575139224529266
63,3,7,0.01,0.0001,6,2048,30,0.001,0.5670962035655975,0.5671262592077255,0.5620749816298485,0.5796476528048515,0.5761058107018471,0.5943786203861237,0.5602006241679192,0.5642724558711052,0.5623053163290024,0.5560861602425575,,0.5980254411697388,0.4102077931165695,0.4111323058605194,0.44400180876255035,0.4224608689546585,0.453127920627594,0.45576028525829315,0.4417739063501358,0.8553305566310883,0.8556350469589233,0.4200042486190796,,0.4199701398611069,0.5199239999055862,0.5004276663064957,0.5225038558244706,0.526198661327362,0.5233626812696457,0.44976467788219454,0.4869689106941223,0.4887474954128265,,0.512920367717743,1.81661481782794,1.8868006691336632,1.9192277379333973,1.8797061927616596,1.996346827596426,1.9932961761951447,,1.8677860163152218,0.59384985268116,0.4550362676382065,0.5602161511778831,0.44189807772636414,0.5560946688055992,0.41946665942668915
64,0,7,0.0001,0.0001,10,2048,70,0.001,0.6127083897590637,0.6163797080516815,0.6260741055011749,0.6172860413789749,0.6370482891798019,0.6251470148563385,0.5924333855509758,0.6039673238992691,0.5768511742353439,0.6422158479690552,,0.6219909340143204,0.5868452489376068,0.594793975353241,0.5945865213871002,0.5383115261793137,0.5768459737300873,0.5613575726747513,0.5397310256958008,0.8470484018325806,0.8467918634414673,0.622019499540329,,0.5948454737663269,0.0388384509831667,0.05332686342298985,0.056284309923648836,0.0586272843182087,0.04313365332782269,0.05967255085706711,0.046196617744863035,0.0017750652099493892,,0.06644331514835358,6.2837142907083035,6.50540728867054,6.523582298308611,6.433540880680084,6.714488301426172,6.776132617145777,,6.388239815831184,0.6264466643333435,0.5630466192960739,0.5916283652186394,0.5376648753881454,0.644488662481308,0.6225809752941132
64,1,7,0.0001,0.0001,10,2048,70,0.001,0.6549029797315598,0.6562461853027344,0.6612108498811722,0.707201361656189,0.6553492993116379,0.6380006074905396,0.6710803955793381,0.6275766342878342,0.5711303576827049,0.5959238111972809,,0.649712048470974,0.04279605485498905,0.04847681522369385,0.07153373584151268,0.05336603708565235,0.025847270153462887,0.029036029241979122,0.026473356410861015,0.8612050712108612,0.8615272343158722,0.0018115118145942688,,0.048753103241324425,0.062072429805994034,0.046445439010858534,0.03938400223851204,0.030407271906733514,0.03852032218128443,0.18479175716638566,0.24342462569475173,0.003975215461105108,,0.06494729146361351,6.355798028409481,6.436025872826576,6.58988344669342,6.432061437517405,6.722497455775738,6.705882262438536,,6.40420376136899,0.6375476866960526,0.028540603816509247,0.6707902550697327,0.02577171567827463,0.5942745208740234,0.00182354572461918
64,2,7,0.0001,0.0001,10,2048,70,0.001,0.5362499356269836,0.5366495177149773,0.5425834208726883,0.5457190573215485,0.5338152647018433,0.5588134825229645,0.5587657392024994,0.556588351726532,0.6061902567744255,0.5260045379400253,,0.5452021062374115,0.04563378822058439,0.05127099622040987,0.07472653687000275,0.041496895253658295,0.061150096356868744,0.03632514178752899,0.05295456759631634,0.8568034470081329,0.8547181189060211,0.00218798840069212,,0.05024943873286247,0.051860415190458295,0.038231751136481765,0.06003238074481487,0.0570214319974184,0.0689022958278656,0.05795066729187966,0.04402617830783129,0.0037874086759984494,,0.05704886391758919,6.290446359664202,6.428376488387585,6.54374523460865,6.4593603275716305,6.74765707924962,6.731723420321941,,6.504871726036072,0.5579977110028267,0.03397170640528202,0.5564739480614662,0.053497981280088425,0.5275335311889648,0.0020779668702743948
64,3,7,0.0001,0.0001,10,2048,70,0.001,0.6695628315210342,0.6721243262290955,0.6650845259428024,0.5984148159623146,0.5910041555762291,0.6019945591688156,0.636538177728653,0.596500888466835,0.547934040427208,0.5825657248497009,,0.6363712549209595,0.04298180900514126,0.049661971628665924,0.08261309564113617,0.03761265240609646,0.06339684687554836,0.03365780599415302,0.04649867117404938,0.8551905751228333,0.8552094995975494,0.0006853123777545989,,0.050328779965639114,0.05499986819922924,0.04823941476643086,0.07720919437706471,0.04357184246182442,0.05900496281683445,0.06725872345268727,0.011377179296687245,0.0013855010853148996,,0.059986232221126555,6.294397909194231,6.42803231626749,6.52550009265542,6.4358845464885235,6.812836270779371,6.711109030991793,,6.472321532666683,0.6023515313863754,0.033587634563446045,0.6366745680570602,0.046824827790260315,0.5837276875972748,0.0005583884485531598
65,0,7,0.001,0.0001,10,8192,50,0.0001,0.6529002636671066,0.6585931479930878,0.6667952239513397,0.6325789391994476,0.6092615127563477,0.6712986081838608,0.6054714024066925,0.5714186429977417,0.5830240994691849,0.562275305390358,,0.651296928524971,0.6228323876857758,0.6414876282215118,0.6453895568847656,0.619062066078186,0.586139053106308,0.669688880443573,0.5585663318634033,0.8477123975753784,0.8472816050052643,0.5413046479225159,,0.5985123813152313,0.11789907589554786,0.10376545116305351,0.13392345011234283,0.0962037667632103,0.11672526225447655,0.006947499932721257,0.016646549943834542,0.007076189806684852,,0.15106592252850531,50.20432756468654,50.27851717919111,50.44114372134209,50.236449241638184,51.26709758862853,51.25169573351741,,50.22141393274069,0.6706231236457825,0.6691831052303314,0.6054377853870392,0.5586143732070923,0.5623054951429367,0.5412073731422424
65,1,7,0.001,0.0001,10,8192,50,0.0001,0.692032516002655,0.6913364380598068,0.6968639492988586,0.6350115239620209,0.6553231775760651,0.6814122051000595,0.6474031507968903,0.5781379416584969,0.6640055328607559,0.5578357800841331,,0.6764245331287384,0.0987093597650528,0.09930156543850899,0.13321027159690857,0.24083150923252106,0.11294442042708397,0.10379358753561974,0.13235606253147125,0.8617450594902039,0.8607970476150513,0.007855602540075779,,0.18518446385860443,0.12249848544597626,0.271143314242363,0.12669288888573646,0.10041717067360878,0.1519855737686157,0.07378228642046451,0.008025617199018597,0.008520729979500175,,0.16757364869117736,50.16767568141222,50.31344510987401,50.46694764494896,50.30721442773938,51.25361743941903,51.16407385095954,,50.30959142744541,0.6803311109542847,0.10372155159711838,0.6473800539970398,0.1322234719991684,0.558087170124054,0.00785127654671669
