hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
47,1,8,0.001,0.001,5,32,50,0.0001,0.042179780639708044,0.04219147991389036,0.042252884805202486,0.043002248741686344,0.042691585049033164,0.17735447511076927,0.1842914864420891,0.42776224464178086,0.4428124979138374,0.05354809463024139,0.04172741062939167,0.041727410070598124,0.04366895016282797,0.04073016066104174,0.04074488300830126,0.04076324962079525,0.040704941377043724,0.040365565568208694,0.16785845905542374,0.17743660137057304,1.0404936373233795,1.0029977858066559,0.05220096418634057,0.03987678838893771,0.03982064686715603,0.041879009921103716,0.04212631949534019,0.041973021191855274,0.04176697904864947,0.16797839378317198,0.16839558705687524,0.4253283187747002,0.42682841420173645,0.05627828681220611,0.04191970030466716,0.04166782262424628,0.041601904667913914,9.004423387348652,10.032146044075489,10.055539101362228,9.694160215556622,9.65453452244401,9.58929917216301,31.90613605082035,31.72755779325962,10.039535377174616,0.1773603767156601,0.1678512617945671,0.1842878945171833,0.17743110097944736,0.04170539584010839,0.039876786060631275,0.04172741062939167,0.039820647332817316,0.053547021560370923,0.05218383204191923
47,2,8,0.001,0.001,5,32,50,0.0001,0.043764838762581346,0.04378018453717232,0.04383321832865476,0.04341733865439892,0.043532873317599294,0.18043478578329086,0.17503719329833983,0.43167190402746203,0.4301767945289612,0.05482012946158647,0.044075059704482555,0.0440750602632761,0.044038434885442256,0.04072355339303613,0.04076571436598897,0.04082326916977763,0.04158157529309392,0.04116076743230224,0.16961072944104671,0.16425722278654575,1.0273978188633919,1.0078368484973907,0.05109790153801441,0.04091556090861559,0.041102522518485785,0.04215438710525632,0.041887113638222215,0.04233477239807447,0.04210904110223055,0.16711599503954253,0.16301167930165927,0.43007631252209344,0.42785397718350093,0.057546054323514305,0.042234364151954654,0.04123508321742217,0.043532148003578186,9.40622977539897,9.590174708515406,9.927730593830347,9.690667074173689,9.5218414850533,9.451276917010546,31.78774993866682,31.696060806512833,9.999690018594265,0.18043496757745742,0.16960707120597363,0.1750381425023079,0.16425236500799656,0.04389466550201178,0.04091555904597044,0.044075059704482555,0.041102520655840635,0.054809366911649705,0.051085883751511574
47,3,8,0.001,0.001,5,32,50,0.0001,0.043977778404951096,0.04399324357509613,0.04369057100266218,0.04280449412763119,0.04220413938164711,0.18504251018166543,0.1720854625105858,0.43013577312231066,0.4251570239663124,0.052837024070322515,0.04250266123563051,0.042502660676836966,0.041521551087498665,0.04278640961274505,0.042826864402741194,0.042560034431517124,0.04211080865934491,0.041559374425560236,0.18399069644510746,0.1674334816634655,0.9945902451872826,1.0232969895005226,0.05284647783264518,0.04174694698303938,0.04180349735543132,0.04065596731379628,0.0420484892403086,0.0419767923032244,0.04169313355038563,0.1681168476740519,0.1710270846883456,0.4222738593816757,0.42283104608456296,0.052523076472183065,0.04216459840536117,0.04144219644367695,0.041680883554120855,8.928775288164616,9.954278405755758,9.899391755461693,9.896682441234589,9.699266895651817,9.906553771346807,32.303447995334864,32.200578428804874,10.13522433117032,0.18505832254886628,0.18401035852730274,0.1720973953604698,0.1674280147999525,0.04244382008910179,0.041746946051716805,0.04250266123563051,0.041803496424108744,0.05282371509820223,0.052809308748692274
48,0,8,0.0001,0.001,5,512,70,0.0001,0.04805434811860323,0.048111104592680934,0.0482456149533391,0.04586198590695858,0.04981263633817434,0.07261209599673749,0.07439701147377491,0.4458323702216148,0.4450722306966782,0.05318595543503761,0.054965517669916156,0.05496551878750324,0.0485420374199748,0.04790703486651182,0.04795308131724596,0.04811436403542757,0.046004217118024826,0.049074226059019566,0.07302837632596493,0.07583819981664419,0.9978416934609413,0.9983386173844337,0.05415916768833995,0.0549757182598114,0.055241843685507774,0.04750105831772089,0.032736209438492855,0.03177923352147142,0.032482679064075155,0.05172269244988759,0.053979891911149026,0.4441099082430204,0.4424151991804441,0.03799382783472538,0.03200610196217894,0.023761511625101168,0.03502563290918867,13.191675279289484,13.844031397253275,14.216353114694357,13.744870495051146,13.844361644238234,13.882321897894144,44.8624085560441,44.25154650956392,14.263102672994137,0.07259949184954166,0.07301346492022276,0.07439534701406955,0.075843570753932,0.05477539263665676,0.05497571732848883,0.054965517669916156,0.055241841822862625,0.05317812543362379,0.054137068800628185
48,1,8,0.0001,0.001,5,512,70,0.0001,0.04913709051907063,0.04916977565735579,0.049351167678833005,0.047272900119423866,0.04867957793176174,0.07302957028150558,0.07256575189530849,0.4587852105498314,0.45134173333644867,0.04638241920620203,0.05559575017541647,0.05559574943035841,0.050375702790915966,0.03151111374609172,0.03155058203265071,0.03163667023181915,0.030616932781413198,0.030169322853907943,0.04296749271452427,0.04312950698658824,1.0009353533387184,0.9993138536810875,0.03477821359410882,0.025125995045527816,0.025113370502367616,0.03368947375565767,0.0316576834457616,0.03204080822567145,0.032060234279682236,0.046621441716949145,0.04298343149324258,0.4412479509909948,0.44075587143500644,0.04031836998959382,0.03267773644377788,0.02452781265601516,0.03397953559954961,12.861880976706743,13.87900609895587,13.840459819883108,13.8960483931005,14.065910052508116,13.759428702294827,44.70216150209308,44.5009256452322,14.205645307898521,0.07302595861256123,0.042966026812791824,0.07256468422710896,0.04313291376456618,0.05553753785789013,0.025125995511189103,0.05559575017541647,0.02511337003670633,0.04638080522418022,0.034770745784044266
48,2,8,0.0001,0.001,5,512,70,0.0001,0.05059889480471611,0.0506132734939456,0.05032603535801172,0.04946955237537622,0.05071337316185236,0.08005486652255059,0.0726452674716711,0.4538064956665039,0.45395588129758835,0.04935299791395664,0.0545070331543684,0.05450703259557486,0.04723675139248371,0.03311791084706783,0.03314481512643397,0.032921068370342255,0.030431451741605997,0.031158419093117118,0.04820168297737837,0.04175185319036245,1.008514553308487,1.0056798458099365,0.03715920075774193,0.025821941439062357,0.0258384863846004,0.03386261570267379,0.03336049815018972,0.03135252526650826,0.03230749648064375,0.04781062131126722,0.048778863002856575,0.4452282389005025,0.4444779515266418,0.04067426274220149,0.033460613805800676,0.02558939630786578,0.034427392110228536,13.10068716481328,14.132543034851551,13.832089025527239,13.536613587290049,13.95595708116889,13.721934854984283,45.326949287205935,44.99317638203502,13.90174364298582,0.08004973456263542,0.048201700672507286,0.0726414604112506,0.041751204058527946,0.05429342705756426,0.025821942603215575,0.0545070331543684,0.025838486151769757,0.049349384009838106,0.03715440444648266
48,3,8,0.0001,0.001,5,512,70,0.0001,0.04783512204885483,0.04785852711647749,0.04761707875877619,0.048652175813913345,0.04918672367930412,0.08071830682456493,0.06758707836270332,0.44689721912145614,0.45034346282482146,0.051987421698868275,0.05179896857589483,0.051798968389630315,0.04491975251585245,0.030589294619858265,0.030621054582297802,0.030419972725212574,0.03273313771933317,0.033146822825074196,0.055086552165448666,0.04089824389666319,0.9948154538869858,0.994246244430542,0.04016512632369995,0.021331901429221034,0.021309608360752463,0.03236860083416104,0.03205897379666567,0.032449791207909584,0.03203870166713993,0.04831013747801383,0.04532931807140509,0.44074767182270685,0.4409712498386701,0.03930535027757287,0.03127925765390197,0.02375654624775052,0.03577234713981549,13.386567860841751,13.981792572885752,14.26376935094595,13.89929885417223,13.916688036173582,13.82224229350686,44.64086240157485,44.399936478585005,13.841367710381746,0.08072316423058509,0.055082672741264105,0.06758466139435768,0.04090116545557976,0.05170128233730793,0.021331902593374252,0.05179896857589483,0.02130960882641375,0.05197311118245125,0.04014553548768163
49,0,8,0.0001,0.0001,8,512,70,0.0001,0.04881456587463617,0.048860808834433556,0.04854816403239966,0.05063509251922369,0.04712442960590124,0.07315450012683869,0.07486059665679931,0.05844377372413874,0.057157527282834054,0.04693964179605246,0.056104703433811666,0.05610479414463043,0.04632639680057764,0.04783103335648775,0.04786149226129055,0.04775703698396683,0.050479867961257696,0.04669240768998861,0.074017901904881,0.07351191807538271,0.9991508647799492,0.9978915974497795,0.04654939007014036,0.055547913536429405,0.05557255167514086,0.04604004789143801,0.03030451579640309,0.030920528434216978,0.030083866758892932,0.02305715939340492,0.018677476886659862,0.04585460927337408,0.04391406575838725,0.03242580952743689,0.031414622875551385,0.01885542501695454,0.03165920125320554,13.69959581643343,14.928605735301971,15.45555116981268,14.453239742666483,14.974682491272688,15.018344607204199,50.12729974836111,49.705178931355476,16.022771768271923,0.07315859608352185,0.0740192485973239,0.0748616799712181,0.07351012900471687,0.056151604279875755,0.05554752051830292,0.056104703433811666,0.0555723225697875,0.04694327842444181,0.046554014552384615
49,1,8,0.0001,0.0001,8,512,70,0.0001,0.0455892076715827,0.04561689384281635,0.045634927414357665,0.04702440705150366,0.046858901903033254,0.0756713330745697,0.07174259778112173,0.056949361227452755,0.05867564287036657,0.048821803741157056,0.05505741201341152,0.05505887381732464,0.04682350493967533,0.028952111722901464,0.028998297173529863,0.0289678608532995,0.02956057875417173,0.029159933095797896,0.02232282981276512,0.018723229644820094,1.001297265291214,0.9993545487523079,0.031159727834165096,0.019041644176468253,0.01895284093916416,0.029553693253546953,0.03109051619345943,0.030715522294243177,0.03227430551002423,0.022382895338038604,0.01823610798455775,0.04524350141485532,0.04460330189516147,0.030597435683012007,0.030919618469973407,0.019724739684412875,0.03059178621818622,14.184627555310726,14.961902409791946,15.319143138825893,14.376008570194244,15.025243502110243,15.12737425044179,46.85245171561837,46.43515260517597,15.153435502201319,0.07567306719720364,0.02233173092827201,0.07174591645598412,0.01872855657711625,0.05505158379673958,0.019041722640395164,0.05505741201341152,0.018953243969008327,0.048821779899299145,0.031167025212198496
49,2,8,0.0001,0.0001,8,512,70,0.0001,0.04700321890413761,0.047026049345731735,0.0472291374579072,0.04641066528856754,0.04738341029733419,0.07747444324195385,0.0778291005641222,0.05858745649456978,0.05881643760949373,0.04908418171107769,0.05623301174491644,0.056232270412147047,0.04752130936831236,0.03136616386473179,0.03141078515909612,0.03158280695788562,0.028108071070164442,0.029889206867665052,0.016850325046107173,0.01641802885569632,1.0053301826119423,1.005233533680439,0.03179129399359226,0.016656606807373464,0.01663256634492427,0.030223847832530737,0.03190394431973497,0.030096443432072798,0.030950244702398776,0.01843210213507215,0.01710282627803584,0.04372521247714758,0.04523372923334439,0.031773220064739385,0.029449210222810506,0.018486671475693585,0.03117582540338238,14.24157938733697,14.69798194244504,14.916157372295856,15.054303120821714,15.000855024904013,15.08213322609663,46.62497780844569,46.42755749821663,14.830052148550749,0.0774690143764019,0.01685154647566378,0.07783065028488637,0.016422134591266513,0.056274559907615186,0.01665660785511136,0.05623301174491644,0.01663131860550493,0.04908198248594999,0.03179617552086711
49,3,8,0.0001,0.0001,8,512,70,0.0001,0.04486483559012413,0.04488009065389633,0.04485983196645975,0.0453265905380249,0.04581188187003136,0.08107794597744941,0.06815805472433567,0.06900624297559262,0.05658616274595261,0.05030768942087889,0.056507576070725915,0.05650909412652254,0.04805589206516743,0.029359755106270313,0.02938982518389821,0.02936315000988543,0.03060986241325736,0.029649581527337432,0.024827359477058053,0.01669950853101909,0.9946694150567055,0.9952517747879028,0.03403914766386151,0.020578419091179967,0.020493222400546074,0.03212249418720603,0.031236907343069713,0.03216173090040684,0.03126084078103304,0.022062206702927748,0.02225376224766175,0.04722861740738153,0.04446759720643361,0.03103981747602423,0.030553460400551558,0.0199457708435754,0.030431085949142775,14.151725444942713,14.777797669172287,15.225714664906263,14.477586321532726,15.131833408027887,14.587090339511633,46.79316346719861,46.3881472311914,15.40207677707076,0.08107626996934414,0.024833042640239,0.06815839372575283,0.016702356515452266,0.05666012819856405,0.020579642383381724,0.056507576070725915,0.02049330365844071,0.05030613504350186,0.034045286010950804
50,0,8,0.001,0.001,6,2048,50,0.0001,0.04467602595686913,0.044719536788761616,0.04478575251996517,0.04390041343867779,0.04368959367275238,0.05690136961638927,0.06757699064910412,0.43860108256340025,0.42804730236530303,0.05475873313844204,0.04300260357558727,0.04300260450690985,0.04455740917474031,0.044073840137571096,0.04412274109199643,0.044223478995263577,0.04377940343692899,0.04351983079686761,0.05866776453331113,0.06834642123430967,0.9983021840453148,0.998393140733242,0.05437532486394048,0.042639673221856356,0.04258321784436703,0.04535768926143646,0.042837413027882576,0.04310233127325773,0.04309828070302804,0.05784779905031125,0.07557094277193149,0.42997236947218576,0.42911703139543533,0.0646834866454204,0.04253292276213567,0.04146215934306383,0.044961721450090406,18.806683845818043,19.052617024630308,18.974534422159195,18.96133678406477,21.777001690119505,21.774642687290907,37.95649328827858,37.72687715291977,18.995553761720657,0.05690395403653383,0.05866870982572436,0.06757714916020632,0.0683506578207016,0.043045419827103616,0.04263967275619507,0.04300260357558727,0.04258321737870574,0.05474825669080019,0.05437150038778782
50,1,8,0.001,0.001,6,2048,50,0.0001,0.04276404101401567,0.04277625754475593,0.0428898960351944,0.04522322472184896,0.044054266065359116,0.2167194128036499,0.10254523940384389,0.43492631018161776,0.43535101413726807,0.056394042633473876,0.04538864493370056,0.04538864511996508,0.04307081550359726,0.03987061232328415,0.03988693980500102,0.039931006729602814,0.04244093969464302,0.04050518572330475,0.21429665386676788,0.10198850743472576,0.9995438382029533,0.9992141723632812,0.05469183763489127,0.04221697058528662,0.042290556244552135,0.04167396016418934,0.04209291891505321,0.04438057007888953,0.04251836637655894,0.2883304665486018,0.08026163410395384,0.42866578747828804,0.42956020335356393,0.06826333633313576,0.04251569819947084,0.04109341483563185,0.04383298090348641,18.597579803317785,19.269364085048437,19.205681566148996,18.955270115286112,21.762290343642235,21.37924186512828,38.22726438194513,38.173908576369286,18.790464863181114,0.216734928637743,0.21431989781558514,0.1025401096791029,0.10199008509516716,0.04531172960996628,0.04221697337925434,0.04538864493370056,0.04229055671021342,0.05637814719229937,0.054683870635926723
50,2,8,0.001,0.001,6,2048,50,0.0001,0.04737265966832638,0.04738950729370117,0.04722255375236273,0.04623996913433075,0.04699447080492973,0.0629138968884945,0.06892097741365433,0.4321474552154541,0.43820354640483855,0.06061180140823126,0.04367771837860346,0.043677717447280884,0.04598797578364611,0.04302365705370903,0.043070603627711535,0.04294906044378877,0.042240215465426445,0.04192803706973791,0.057937968987971544,0.06523259682580829,1.0050438418984413,1.0047265514731407,0.05703780706971884,0.03918371396139264,0.039238518569618464,0.044075286481529474,0.04362112991511822,0.04257091203083595,0.04217739471544822,0.07098120041191577,0.0679447740316391,0.42954116413990656,0.428581203520298,0.056948329384128256,0.042615894538660846,0.041144441130260626,0.042981447217365104,18.3055990152061,19.37855690345168,19.054106514900923,18.96097507700324,21.85159081965685,21.472090806812048,38.40365918725729,38.21251378953457,18.84303905814886,0.06291935835033655,0.05794418137520552,0.06892362665385007,0.06523699080571532,0.04356352426111698,0.03918371209874749,0.04367771837860346,0.03923851763829589,0.06061668954789638,0.05700652999803424
50,3,8,0.001,0.001,6,2048,50,0.0001,0.045581722445785997,0.045622249878942964,0.04530972242355347,0.04360315520316362,0.04386780597269535,0.12865682169795037,0.07458396963775157,0.46520986706018447,0.4529107838869095,0.12632118947803975,0.04554156977683306,0.045541568845510486,0.04413738213479519,0.04365970427170396,0.04370658053085208,0.04342279443517327,0.04210205376148224,0.0409677978605032,0.13401203509420156,0.0732845850288868,0.99460369348526,0.9944919347763062,0.1272637266665697,0.04205283988267183,0.0419933944940567,0.04430582094937563,0.04235023632645607,0.0417430870855848,0.04223443940281868,0.10141075638433297,0.08553165967265765,0.4252087891101837,0.42543786466121675,0.06243034681926171,0.042384339248140654,0.04131711721420288,0.042984037970503174,18.364379607141018,19.316546980291605,19.029075652360916,19.021597802639008,21.763491321355104,21.688957128673792,38.44606785848737,37.64555437117815,18.771176915615797,0.1286685947328806,0.13401473313570023,0.0745860818773508,0.0732895378023386,0.04557876046746969,0.04205283848568797,0.04554156977683306,0.041993394028395414,0.12631631195545195,0.12727101612836123
51,0,8,0.0001,0.001,5,8192,50,0.0001,0.04678341448307037,0.04682563096284866,0.04664485417306423,0.04891895446926355,0.0635385388508439,0.1961440034210682,0.2000432088971138,0.4342320278286934,0.42931182831525805,0.04380361791700125,0.055992765538394454,0.05599197894334793,0.04726788308471441,0.04613010538741946,0.046148641500622034,0.04614533297717571,0.04849788546562195,0.06273530423641205,0.199203597381711,0.20494221523404121,0.9971751943230629,0.996909610927105,0.04433462116867304,0.05591773893684149,0.05589568195864558,0.047052600886672735,0.04026378399382035,0.04298051682611306,0.04213029562185208,0.20392061149080595,0.20978138695160548,0.43038023461898167,0.42496238052845003,0.04041363013287385,0.04156929409752289,0.04321508724242449,0.04554503932595253,139.9732800461352,140.61481169238687,141.08731923997402,140.50559332966805,151.10579557716846,151.20977709442377,159.35709158331156,157.53383320569992,140.22795309498906,0.19613316133618355,0.19919149577617645,0.20004410222172736,0.20494488440454006,0.056019587069749834,0.05591773008927703,0.055992765538394454,0.055898118764162064,0.04380229655653238,0.04433298483490944
51,1,8,0.0001,0.001,5,8192,50,0.0001,0.043807256035506725,0.04383396115154028,0.043904445879161355,0.044601117819547655,0.04582669753581285,0.18641018941998483,0.19082481637597085,0.43053738176822665,0.43836969286203387,0.05018088202923536,0.043901591561734676,0.043901591561734676,0.046906483359634876,0.03724925871938467,0.037271428387612104,0.037277675699442625,0.03784189186990261,0.03963892022147775,0.17953715100884438,0.18263171799480915,1.0000156909227371,0.9989755898714066,0.04214797029271722,0.03764291247352958,0.03729773638769984,0.04166698129847646,0.04079036507755518,0.04157117394109567,0.041731170502801736,0.17912690564990044,0.18238904078801474,0.42424854785203936,0.42046444366375607,0.04226194334526857,0.04013336425026258,0.03921188445140918,0.04370461187014977,139.90149849653244,140.80024199560285,141.56863820552826,140.86694670841098,150.988685015589,151.21494594961405,159.03300377354026,157.38950099051,140.7805207632482,0.18642973229289056,0.17952086590230465,0.19081982150673865,0.18262953124940395,0.04420450609177351,0.037642986979335546,0.043901591561734676,0.03729773452505469,0.0501789066940546,0.042143113911151886
51,2,8,0.0001,0.001,5,8192,50,0.0001,0.044586600922048095,0.044593113288283345,0.04463758673518896,0.04744334183633327,0.044870826229453084,0.1873325899243355,0.1929226189851761,0.4373816564679146,0.4335178300738335,0.043434567376971246,0.04620433934032917,0.046204339154064654,0.04847099743783474,0.03855949826538563,0.038594488985836506,0.03862618422135711,0.04110161913558841,0.03700315346941352,0.17725421115756035,0.18293844163417816,1.0050784423947334,1.005118116736412,0.03588835056871176,0.040781802497804165,0.03949032071977854,0.04143710853531957,0.0411447174847126,0.0418806504458189,0.04137397427111864,0.18370099688569705,0.17762778252363204,0.4245758657654127,0.4234162479639053,0.039417538419365884,0.0403194660320878,0.0406972245623668,0.0433845500772198,139.8147785179317,140.73009703308344,141.56457518413663,140.57712279260159,151.33945912495255,151.04767223075032,159.45961792767048,157.70596342906356,140.75386634469032,0.18733732253313065,0.177255067974329,0.1929117888212204,0.18292639963328838,0.048123308643698695,0.040781812742352486,0.04620433934032917,0.039490321185439825,0.043434436246752736,0.03588921902701259
51,3,8,0.0001,0.001,5,8192,50,0.0001,0.04446955919265747,0.044478641077876094,0.04458314348012209,0.04463472217321396,0.04343139138072729,0.18770286664366723,0.18365510329604148,0.4307449996471405,0.435733725130558,0.04402946475893259,0.04373949840664863,0.04373949896544218,0.04825702905654907,0.038205142598599195,0.038272897247225046,0.03833154495805502,0.03869796171784401,0.03891009232029319,0.19006694853305817,0.18625997379422188,0.9951752796769142,0.9942564219236374,0.03395456471480429,0.03781492309644818,0.037623281590640545,0.04169261362403631,0.04126498034844796,0.04282979884495338,0.042176744590202965,0.19348199889063836,0.1953412947555383,0.4225375548005104,0.42283579309781394,0.04039833483596643,0.0431868656227986,0.04046133471031984,0.045216620340943335,139.9679126366973,140.9907190464437,141.37746956571937,140.653545524925,151.26964082568884,150.99779811501503,159.94181649386883,157.8804646357894,140.83994056656957,0.18768802285194397,0.1900564804673195,0.18365245014429094,0.186262471601367,0.043779141083359716,0.03781499247997999,0.04373949840664863,0.037623283453285694,0.04402535855770111,0.0339639144949615
52,0,8,0.001,0.001,10,8192,50,0.001,0.04603485334664583,0.04607318006455898,0.04628000091761351,0.13533711209893226,0.0444665202870965,0.2681431628763676,0.2644853986799717,0.9948294788599015,0.9948271036148071,0.9956319540739059,0.043729199655354024,0.04372939597815275,0.04266491457819939,0.04598380299285054,0.045997333247214556,0.0462102796882391,0.13708143681287766,0.044733192306011915,0.27106293849647045,0.2657519858330488,0.9977672249078751,0.9978187754750252,0.9982641786336899,0.04610331542789936,0.04402772244066,0.04278052970767021,0.04534597943226496,0.09508735717584689,0.04487269005427758,0.29500272596875826,0.24200319747130075,1.0006790181001028,0.9998796423276265,1.000228085120519,0.04526322341213624,0.041506582871079445,0.04842404512067636,302.57032510638237,303.32338135689497,304.4027782045305,303.981048297137,313.159854657948,312.70401185005903,325.6630861610174,326.36307718604803,304.4066069871187,0.2682129368185997,0.27110472321510315,0.2644423320889473,0.2656874619424343,0.045417464524507525,0.046103350818157196,0.043729199655354024,0.044027423951774836,0.9956319540739059,0.9982641786336899
52,1,8,0.001,0.001,10,8192,50,0.001,0.04323214199393988,0.043251701071858405,0.04342325646430254,0.11528979353606701,0.04557458534836769,0.2125048115849495,0.2097046159207821,139.99200592041015,1.0010268360376358,1.218864732980728,0.04543300736695528,0.04543281085789204,0.04450407736003399,0.04070357419550419,0.040735951624810696,0.04079824918881059,0.11623619310557842,0.043859804049134254,0.20719679817557335,0.20399924367666245,0.9994257465004921,0.99947939068079,1.2247790098190308,0.04787237569689751,0.04148064972832799,0.04281351622194052,0.04390293912341197,0.108555011327068,0.046004188371201356,0.26564314514398574,0.21008735249439875,1.0000325212876002,3.920992468794187,87.01111098726591,0.050190854569276175,0.0423372441281875,0.044952835701406,303.1504801400006,304.126789201051,304.7123668976128,304.61329520121217,313.4208921305835,314.371579606086,326.06017059087753,326.1067067421973,304.72390184924006,0.2126572921872139,0.20727167464792728,0.209999368339777,0.2042443472892046,0.05049966815859079,0.047871725633740425,0.04543300736695528,0.04148085601627827,1.2188694596290588,1.2247871458530426
52,2,8,0.001,0.001,10,8192,50,0.001,0.06238582748919726,0.06240129359066486,0.06322540957480668,0.04744357652962208,0.126059403270483,0.2143118143081665,0.28492946475744246,1.022608944773674,1.0225048691034317,1.0226802766323089,0.04597170986235142,0.04597159028053284,0.04646392930299044,0.05876296712085605,0.05880826571956277,0.059476157650351524,0.04322824440896511,0.12529983185231686,0.20788880810141563,0.2798235472291708,1.004777304828167,1.0047135949134827,1.0047181472182274,0.041222162544727325,0.041203373577445745,0.04349659848958254,0.04903815438350042,0.04399875241021315,0.04871946691224972,0.20767192890246708,0.5062276728451252,1.0002360721429189,0.9997256815433502,1.000036178032557,0.04206954954812924,0.04103864667316278,0.04774879440665245,303.36571606621146,304.0374929495156,304.7992804683745,304.36388340219855,313.1433188132942,312.75758281722665,326.3152898289263,325.7226470410824,303.5027002580464,0.21429407671093942,0.20780939981341362,0.2849117487668991,0.27980833128094673,0.045786558836698535,0.04122217046096921,0.04597170986235142,0.04120352538302541,1.0226802766323089,1.0047181472182274
52,3,8,0.001,0.001,10,8192,50,0.001,0.9827818900346756,0.9827818900346756,0.9827818900346756,0.05018453784286976,0.05034666210412979,0.3086222544312477,0.3059245377779007,0.44150040596723555,0.9816276133060455,0.9821874618530273,0.04313046168535948,0.043130355887115,0.13660407811403275,0.9949202835559845,0.9949202835559845,0.9949202835559845,0.048273221123963594,0.04714700346812606,0.32244350388646126,0.31851375848054886,0.9946150928735733,0.9946421161293983,0.9946861267089844,0.03989675082266331,0.03998778900131583,0.13747494481503963,0.9999171862999598,0.053264281960825124,0.050813028526802854,0.3643616298834483,0.34508552054564157,1.0002438147862753,0.43790088444948194,1.0004608074824015,0.04213060302038987,0.04182948507368565,0.1384116395066182,302.43972454592586,304.11966099217534,304.19570956379175,303.6726774647832,313.194538615644,315.4181381240487,326.46975022926927,325.6434025429189,303.22991136461496,0.30859036445617677,0.32249660044908524,0.30586748421192167,0.3185364603996277,0.04297847729176283,0.03989661717787385,0.04313046168535948,0.0399882267229259,0.9821874618530273,0.9946861267089844
53,0,8,0.01,0.001,5,128,30,0.0001,0.047557164914906025,0.047599457949399945,0.047783378325402734,0.04728625174611807,0.04716546647250652,0.3032839119434357,0.2930954895913601,0.31887823045253755,0.29564298838377,0.13563335575163366,0.04740288648754358,0.0474028866738081,0.04664344042539596,0.04769812384620309,0.04773335671052337,0.04792723571881652,0.047410248313099146,0.04740242846310139,0.3100101239979267,0.3006373718380928,0.9990972653031349,1.005491815507412,0.1384789552539587,0.04767122771590948,0.047803602647036314,0.04753079265356064,0.04765493782858054,0.04828156313548485,0.04755602305134137,0.3025363638997078,0.28841119160254797,0.2996392438809077,0.29678258846203487,0.14426584579050541,0.04931552447378636,0.047718355990946294,0.04772059191018343,5.464584324508905,5.763499151915312,6.281616847962141,6.032130114734173,6.0409729816019535,5.848134610801935,19.492562618106604,19.096900638192892,6.013682533055544,0.30330156683921816,0.3100321851670742,0.29308599308133126,0.30062683671712875,0.047335107997059825,0.047671237494796515,0.04740288648754358,0.04780360497534275,0.13561188727617263,0.13845937885344028
53,1,8,0.01,0.001,5,128,30,0.0001,0.04745479095727205,0.04748479276895523,0.04756343755871058,0.046643384546041486,0.048407051526010034,0.3109852194786072,0.30821711868047713,0.3137895703315735,0.3009086146950722,0.1694917634129524,0.0481478838250041,0.04814788289368153,0.04752881843596697,0.04636257095262408,0.04638939816504717,0.04642161587253213,0.0452952841296792,0.04629614856094122,0.30241167917847633,0.29722707346081734,1.005460038781166,1.005886435508728,0.16614018939435482,0.04680364951491356,0.04700700007379055,0.04566127900034189,0.04683964562912782,0.047705967475970584,0.04690238622327646,0.30017720262209574,0.3088295146822929,0.30143941765030224,0.2966859951615334,0.15030599894622962,0.04840986678997675,0.04757544218252103,0.048107068488995236,5.551280725747347,6.012525178492069,5.881021048873663,5.6294912323355675,5.673026721924543,5.920291304588318,19.316678669303656,19.282174192368984,5.93576342985034,0.31099421083927153,0.30242807790637016,0.30820963680744173,0.29722820222377777,0.048014706932008266,0.04680365230888128,0.0481478838250041,0.047006999142467976,0.16949112787842752,0.16608824953436852
